subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV023,raw,Averaging,mll,959.88347280851,1933.175774326948,0.6071827083796987,0.0,0.9930046881892314,0.2,2.989405087233926,1.5
LV024,raw,Averaging,mll,942.4694806249692,1898.3477899598668,0.6483268543379652,0.0,0.9956665996346146,0.2,2.994433350769898,1.5
LV025,raw,Averaging,mll,557.9624376003112,1129.3337039105506,0.8567261619559289,0.0,0.2918896698428829,0.2,2.992827378248981,1.5
SV103,raw,Averaging,mll,275.47774524578176,564.3643192014918,0.9033056919943584,0.0,0.599905866956367,0.2,2.7289732504880604,1.5
SV110,raw,Averaging,mll,213.4188702000117,440.2465691099516,0.8512229805258315,0.0,0.7738954766244237,0.2,2.3361921801022385,1.5
SV111,raw,Averaging,mll,386.173256752087,785.7553422141023,0.7592250344023513,0.0,0.8907556078734767,0.2,2.7384851549573934,1.5
SV113,raw,Averaging,mll,269.29024408991444,551.9893168897571,0.7622267514727111,0.0,0.8810884974935447,0.2,2.9015427540315097,1.5
SV119,raw,Averaging,mll,134.85392690380235,283.1166825175329,0.986528333552808,0.0,0.3627218756100598,0.2,2.951192684654626,1.5
SV201,raw,Averaging,mll,190.83392918148724,395.0766870729027,0.8780686665081114,0.0,0.6437931770404168,0.2,2.875347937573507,1.5
SV202,raw,Averaging,mll,84.97895182923244,183.3667323683931,0.9986039416047842,0.0,0.1177491107214935,0.2,2.946025975032303,1.5
SV203,raw,Averaging,mll,214.6680408381177,442.7449103861637,0.7476845378074037,0.0,0.8815916655531458,0.2,2.938333697290376,1.5
SV204,raw,Averaging,mll,310.0116013426158,633.4320313951598,0.7279853036160027,0.0,0.8263058547087034,0.2,2.149455473741688,1.5
SV205,raw,Averaging,mll,125.38252519104856,264.17387909202535,0.9950128177834104,0.0,0.295250754134343,0.2,2.919170125010111,1.5
SV206,raw,Averaging,mll,406.40419638665225,826.2172214832327,0.909519415886713,0.0,0.7750094321783452,0.2,2.119127680916487,1.5
SV207,raw,Averaging,mll,36.84497877282989,87.098786255588,0.9997960402848838,0.0,0.1951711426976217,0.2,2.9917189094744985,1.5
SV208,raw,Averaging,mll,276.5797763334338,566.5683813767959,0.8043968199999155,0.0,0.8739135368437387,0.2,2.95670124305627,1.5
SV209,raw,Averaging,mll,224.5443302843875,462.49748927870326,0.7784982579175537,0.0,0.8817359913892588,0.2,2.740263663997378,1.5
SV210,raw,Averaging,mll,225.46049069794964,464.3298101058275,0.7453518439163761,0.0,0.8900295016563537,0.2,2.8871535554288434,1.5
SV211,raw,Averaging,mll,148.67957137800158,310.7679714659314,0.9570768840355368,0.0,0.4825776069445291,0.2,2.9707136077359104,1.5
SV212,raw,Averaging,mll,59.52126288588293,132.45135448169407,0.9990444639928028,0.0,0.2337212219180671,0.2,2.99057058622622,1.5
SV213,raw,Averaging,mll,244.9005433097847,503.2099153294976,0.7810457014040671,0.0,0.8133048285889481,0.2,2.6067191385312367,1.5
SV214,raw,Averaging,mll,60.757532160642974,134.92389303121416,0.9992944779728424,0.0,0.2319129281435597,0.2,2.9978723966319003,1.5
SV215,raw,Averaging,mll,302.04604742440023,617.5009235587287,0.8285102631525352,0.0,0.8021836637238068,0.2,2.3537080806594224,1.5
SV216,raw,Averaging,mll,151.9205647819588,317.24995827384583,0.9308777362093708,0.0,0.5367343144547927,0.2,2.777579789795332,1.5
LV001,visible,Averaging,mll,60.729753076747095,132.54203324381103,0.9760309177555372,0.0,0.4306628484829777,0.2,2.979243288674069,1.5
LV002,visible,Averaging,mll,205.0188338611329,420.8339931253013,0.6159839386580019,0.0,0.9360242012040422,0.2,2.2740366051237784,1.5
LV003,visible,Averaging,mll,167.79000224847547,348.2991522342957,0.7640520074958301,0.0,0.8815731817810623,0.2,2.9293049218506093,1.5
LV005,visible,Averaging,mll,212.9703564134648,438.3417311750149,0.8361062703116294,0.0,0.8018187633771376,0.2,2.315365613767101,1.5
LV007,visible,Averaging,mll,196.58138628261128,406.5716012751508,0.911837589407052,0.0,0.6839111546437351,0.2,2.5812191649356926,1.5
LV008,visible,Averaging,mll,23.83547196594917,57.94254080599887,0.9953986470829536,0.0,0.2961628271127794,0.2,2.9932884013909167,1.5
LV009,visible,Averaging,mll,37.70845122812338,87.81792080433215,0.9993865079283242,0.0,0.218915616081929,0.2,2.9922573210364467,1.5
LV011,visible,Averaging,mll,121.94406486139891,255.54602095801823,0.7780222337859253,0.0,0.9965995258187498,0.2,2.997873419764287,1.5
LV015,visible,Averaging,mll,72.96189038155379,159.2474902441982,0.997055104946299,0.0,0.1565161078658597,0.2,2.974080623788997,1.5
LV016,visible,Averaging,mll,36.12156513539585,81.49307589736024,0.9583867760821014,0.0,0.1479001374118673,0.2,2.941444680966945,1.5
LV017,visible,Averaging,mll,13.887482952358688,41.18379461464559,0.9999703937336226,0.0,0.1339262414598397,0.2,2.997482356590764,1.5
LV018,visible,Averaging,mll,221.2725070857026,455.9538428813335,0.8342240420174142,0.0,0.7704788791361542,0.2,0.2463443941047876,1.5
LV019,visible,Averaging,mll,274.7806570334262,562.928035958385,0.7616324405064765,0.0,0.8761096247709083,0.2,2.8007733712449463,1.5
LV020,visible,Averaging,mll,426.3839270179152,866.1766827457586,0.7286771991545975,0.0,0.9930052497753104,0.2,2.98289628925929,1.5
LV021,visible,Averaging,mll,26.08887221549876,65.22193002733782,0.9998350969706996,0.0,0.1842261975871416,0.2,2.994708389022646,1.5
LV022,visible,Averaging,mll,45.37762601226408,102.6926671444989,0.9977732812023582,0.0,0.1486025605082934,0.2,2.991719962903306,1.5
LV023,visible,Averaging,mll,211.2490605222361,433.580648134789,0.7176524866809391,0.0,0.8957486981254009,0.2,2.847055259825701,1.5
LV024,visible,Averaging,mll,453.0752869958641,918.1731083405364,0.5719945858059212,0.0,0.9965038149772852,0.2,2.9978137854236446,1.5
LV025,visible,Averaging,mll,54.47699935874149,120.70947028104226,0.9970672755004504,0.0,0.2901861567216621,0.2,2.991075226685163,1.5
SV103,visible,Averaging,mll,257.0007249980569,527.3681718876463,0.9021289367992806,0.0,0.6062843640063728,0.2,2.7410004049300047,1.5
SV110,visible,Averaging,mll,213.4188702000117,440.2465691099516,0.8512229805258315,0.0,0.7738954766244237,0.2,2.3361921801022385,1.5
SV111,visible,Averaging,mll,362.407098071779,738.1809180350905,0.7583017381460467,0.0,0.8901019754275337,0.2,2.691977658949237,1.5
SV113,visible,Averaging,mll,227.10719907771167,467.538107636514,0.7604069369448269,0.0,0.8858788793441245,0.2,2.9001032450567137,1.5
SV119,visible,Averaging,mll,118.3320385500138,250.0307989915601,0.9864454285148352,0.0,0.3654934029329045,0.2,2.9825880659273163,1.5
SV201,visible,Averaging,mll,190.83392918148724,395.0766870729027,0.8780686665081114,0.0,0.6437931770404168,0.2,2.875347937573507,1.5
SV202,visible,Averaging,mll,84.97895182923244,183.3667323683931,0.9986039416047842,0.0,0.1177491107214935,0.2,2.946025975032303,1.5
SV203,visible,Averaging,mll,214.6680408381177,442.7449103861637,0.7476845378074037,0.0,0.8815916655531458,0.2,2.938333697290376,1.5
SV204,visible,Averaging,mll,310.0116013426158,633.4320313951598,0.7279853036160027,0.0,0.8263058547087034,0.2,2.149455473741688,1.5
SV205,visible,Averaging,mll,125.38252519104856,264.17387909202535,0.9950128177834104,0.0,0.295250754134343,0.2,2.919170125010111,1.5
SV206,visible,Averaging,mll,406.40419638665225,826.2172214832327,0.909519415886713,0.0,0.7750094321783452,0.2,2.119127680916487,1.5
SV207,visible,Averaging,mll,36.84497877282989,87.098786255588,0.9997960402848838,0.0,0.1951711426976217,0.2,2.9917189094744985,1.5
SV208,visible,Averaging,mll,276.5797763334338,566.5683813767959,0.8043968199999155,0.0,0.8739135368437387,0.2,2.95670124305627,1.5
SV209,visible,Averaging,mll,224.5443302843875,462.49748927870326,0.7784982579175537,0.0,0.8817359913892588,0.2,2.740263663997378,1.5
SV210,visible,Averaging,mll,225.46049069794964,464.3298101058275,0.7453518439163761,0.0,0.8900295016563537,0.2,2.8871535554288434,1.5
SV211,visible,Averaging,mll,148.67957137800158,310.7679714659314,0.9570768840355368,0.0,0.4825776069445291,0.2,2.9707136077359104,1.5
SV212,visible,Averaging,mll,59.52126288588293,132.45135448169407,0.9990444639928028,0.0,0.2337212219180671,0.2,2.99057058622622,1.5
SV213,visible,Averaging,mll,244.9005433097847,503.2099153294976,0.7810457014040671,0.0,0.8133048285889481,0.2,2.6067191385312367,1.5
SV214,visible,Averaging,mll,60.757532160642974,134.92389303121416,0.9992944779728424,0.0,0.2319129281435597,0.2,2.9978723966319003,1.5
SV215,visible,Averaging,mll,279.44064883848887,572.2480195685102,0.8293273662560476,0.0,0.801967063871975,0.2,2.350141411575253,1.5
SV216,visible,Averaging,mll,151.9205647819588,317.24995827384583,0.9308777362093708,0.0,0.5367343144547927,0.2,2.777579789795332,1.5
LV001,invisible,Averaging,mll,603.7602221819013,1220.179886174848,0.5047363633375461,0.0,0.5859233514990885,0.2,2.951319723886128,1.5
LV002,invisible,Averaging,mll,705.3763853274841,1423.529893466059,0.5153193348094127,0.0,0.9919451164669334,0.2,2.9696986013794886,1.5
LV003,invisible,Averaging,mll,291.9026963385753,594.7499340244935,0.5179585029192013,0.0,0.982236873845347,0.2,2.996421378213664,1.5
LV005,invisible,Averaging,mll,322.15538367104875,655.8660719885428,0.6504197946636665,0.0,0.88793601927141,0.2,2.846721027319844,1.5
LV008,invisible,Averaging,mll,647.3971096162279,1307.735818240021,0.6285135148649974,0.0,0.148037637912227,0.2,2.842422817011152,1.5
LV009,invisible,Averaging,mll,312.2902946061451,636.1358938587355,0.6600169119918,0.0,0.2505395930813942,0.2,2.9960479777489573,1.5
LV011,invisible,Averaging,mll,575.9362945918036,1164.2034248920702,0.5095010562975546,0.0,0.9919567673472024,0.2,2.938803377998966,1.5
LV012,invisible,Averaging,mll,960.1732246158228,1933.7552779415737,0.5346448249715774,0.0,0.9814585890413222,0.2,2.9875718540201217,1.5
LV013,invisible,Averaging,mll,933.9302153115028,1881.2692593329336,0.6401390313379749,0.0,0.5444403063405336,0.2,2.940479407394388,1.5
LV015,invisible,Averaging,mll,28.8911973044811,64.83511565819452,0.6856111966209115,0.0,0.1147316133319727,0.2,2.931629339201157,1.5
LV016,invisible,Averaging,mll,752.2858027280713,1517.713371380822,0.6269777920558437,0.0,0.1486752630692289,0.2,2.840723932681509,1.5
LV019,invisible,Averaging,mll,16.086560993684248,37.83954867548093,0.5759240411926365,0.0,0.9929355951265908,0.2,2.991933998594535,1.5
LV021,invisible,Averaging,mll,135.82765393044266,281.48061763235745,0.6625567538662395,0.0,0.1473331485072919,0.2,2.843456358582972,1.5
LV022,invisible,Averaging,mll,391.3433758438402,794.7909300255292,0.6736683476410574,0.0,0.1474312065052222,0.2,2.843323382156539,1.5
LV023,invisible,Averaging,mll,743.1786341344388,1499.0167100799229,0.5230092898753054,0.0,0.993657630491031,0.2,2.963233645255958,1.5
LV024,invisible,Averaging,mll,461.7228807844887,935.4682959177856,0.6394729776390149,0.0,0.7739115753645898,0.2,1.1280440747127194,1.5
LV025,invisible,Averaging,mll,478.1283716806249,968.5148437813708,0.6261082743973687,0.0,0.1486815986753843,0.2,2.840708431829799,1.5
SV103,invisible,Averaging,mll,12.843124738419611,31.35267616495166,0.5173948328616247,0.0,0.1256328248073117,0.2,2.989370668071942,1.5
SV111,invisible,Averaging,mll,18.40161406116461,42.46965481044165,0.3822645377795157,0.0,0.994674148082952,0.2,2.991690854755796,1.5
SV113,invisible,Averaging,mll,35.68077104337922,78.41426313599075,0.6295579417999296,0.0,0.5371125094832057,0.2,2.8211293001019,1.5
SV119,invisible,Averaging,mll,14.9239769323074,35.51438055272723,0.7334056043892038,0.0,0.5510751446544213,0.2,2.9517008802808293,1.5
SV215,invisible,Averaging,mll,18.4016140612825,42.46965481067743,0.3822645377735357,0.0,0.994674148082952,0.2,2.991690854755796,1.5
LV001,5,Averaging,mll,74.66623329774845,160.54407072808888,0.9738165093245362,0.0,0.4241235991348366,0.2,2.9383006062460346,1.5
LV002,5,Averaging,mll,309.6564519726094,630.5245080778108,0.5556644724418774,0.0,0.98282552556681,0.2,2.8645273030643508,1.5
LV003,5,Averaging,mll,156.74260481221563,324.6968137570233,0.7539642664898799,0.0,0.8847455673606984,0.2,2.894952589642121,1.5
LV005,5,Averaging,mll,215.3481627189321,441.90792957045625,0.7561212865706203,0.0,0.8756233014892304,0.2,2.78217121066524,1.5
LV007,5,Averaging,mll,56.51051819680191,124.23264052619582,0.9374662849156854,0.0,0.6045637196928069,0.2,2.833975191010103,1.5
LV008,5,Averaging,mll,137.8868013782312,286.98520688905444,0.9182917265929004,0.0,0.2954174226162342,0.2,2.991164841784096,1.5
LV009,5,Averaging,mll,117.90469443247616,247.02099299754428,0.9387760679873502,0.0,0.2322332053277869,0.2,2.9979815340723137,1.5
LV011,5,Averaging,mll,225.75252818632217,462.7166605052364,0.649551768724127,0.0,0.9964790655009096,0.2,2.998653441115449,1.5
LV012,5,Averaging,mll,309.23553969086754,629.6826835143271,0.4120011839890756,0.0,0.9957861271139744,0.2,2.994433504006553,1.5
LV013,5,Averaging,mll,318.3564604800401,647.9245250926722,0.6106956676448998,0.0,0.8129136409999949,0.2,2.660262482565093,1.5
LV015,5,Averaging,mll,18.67846242407756,48.56852898074712,0.9984869326152364,0.0,0.1371280281837299,0.2,2.9937091386021746,1.5
LV016,5,Averaging,mll,248.76411579600443,508.7398357246009,0.7393999610971623,0.0,0.1497809103569941,0.2,2.986701178135524,1.5
LV017,5,Averaging,mll,8.457597235964176,28.126798604520346,0.9998698813893412,0.0,0.1177389179659615,0.2,2.946031057294052,1.5
LV018,5,Averaging,mll,93.8164137282606,198.8444315891132,0.8355515341723313,0.0,0.8021920798083558,0.2,2.3067332709489445,1.5
LV019,5,Averaging,mll,72.5128403722177,156.23728487702738,0.7613524350051795,0.0,0.8847390245549923,0.2,2.889798060337684,1.5
LV020,5,Averaging,mll,128.74632339299836,268.70425091858874,0.7324194023424178,0.0,0.9957648016382882,0.2,2.9956290568660813,1.5
LV021,5,Averaging,mll,9.50961257159418,30.23082927578036,0.999856862286834,0.0,0.1177389179659614,0.2,2.9460310572940527,1.5
LV022,5,Averaging,mll,143.5368306841034,298.2852655007988,0.9120408761912112,0.0,0.1463401718583117,0.2,2.9987161925096584,1.5
LV023,5,Averaging,mll,317.48624322485665,646.1840905823053,0.5938498885249679,0.0,0.8486080324690874,0.2,2.9235065037142194,1.5
LV024,5,Averaging,mll,312.4090245953104,636.0296533232128,0.6569992849305348,0.0,0.9961959280903934,0.2,2.9987248846830115,1.5
LV025,5,Averaging,mll,182.5728190853553,376.3572423033028,0.8941595356006545,0.0,0.3836237811043406,0.2,2.969276948722224,1.5
SV103,5,Averaging,mll,70.7312762783768,152.67415668934558,0.8894351563788173,0.0,0.6294265561716029,0.2,2.839247092186572,1.5
SV110,5,Averaging,mll,62.34376526455321,135.8991346616984,0.8379613348731204,0.0,0.8015892932443552,0.2,2.262657791911704,1.5
SV111,5,Averaging,mll,138.08644943191183,287.3845029964157,0.7508193238161796,0.0,0.8958589020753521,0.2,2.8543761140101207,1.5
SV113,5,Averaging,mll,71.44663277530952,154.10486968321104,0.7673957780038237,0.0,0.8845335414537226,0.2,2.890961405189329,1.5
SV119,5,Averaging,mll,34.72497568774245,80.6615555080769,0.9826134314447774,0.0,0.3733985827991112,0.2,2.9506600306893778,1.5
SV201,5,Averaging,mll,54.23822196669237,119.68804806597674,0.8819702646217378,0.0,0.6283954888820694,0.2,2.900818508607993,1.5
SV202,5,Averaging,mll,36.742591701759146,84.69678753611029,0.9953630315648696,0.0,0.1371280281836658,0.2,2.9937091386024486,1.5
SV203,5,Averaging,mll,67.62390834277156,146.4594208181351,0.7523352196498673,0.0,0.8848590254985527,0.2,2.783427685518964,1.5
SV204,5,Averaging,mll,85.0530020411513,181.3176082148946,0.7394669371955445,0.0,0.8754144028802671,0.2,2.791265896653227,1.5
SV205,5,Averaging,mll,53.20960744008278,117.63081901275756,0.9943503798134606,0.0,0.2725848622340056,0.2,2.9827301216805475,1.5
SV206,5,Averaging,mll,129.36064203576376,269.93288820411954,0.915315229642822,0.0,0.770483424156801,0.2,1.8582893698907608,1.5
SV207,5,Averaging,mll,11.9004338421049,35.0124718168018,0.9994566136412067,0.0,0.1471025515383855,0.2,2.8345850900841354,1.5
SV208,5,Averaging,mll,68.84909582009554,148.90979577278307,0.7994567028333178,0.0,0.8590813509016396,0.2,2.577698407323323,1.5
SV209,5,Averaging,mll,84.54229187843083,180.29618788945365,0.778727498089577,0.0,0.8231217306988297,0.2,2.5986776675093672,1.5
SV210,5,Averaging,mll,84.00098670552129,179.21357754363456,0.7400938874093933,0.0,0.8754144028803575,0.2,2.791265896653216,1.5
SV211,5,Averaging,mll,56.09339132934189,123.39838679127578,0.9610144280245612,0.0,0.4385473345912188,0.2,2.938268709856125,1.5
SV212,5,Averaging,mll,10.56674343590942,32.34509100441083,0.9995791542606952,0.0,0.2314964185283975,0.2,2.9624392234739934,1.5
SV213,5,Averaging,mll,110.5089341170482,232.2294723666884,0.7671880378026078,0.0,0.8340884276394551,0.2,2.648691464383867,1.5
SV214,5,Averaging,mll,16.131408824036654,43.4744217806653,0.99947257875454,0.0,0.2318780335252023,0.2,2.9980037736676404,1.5
SV215,5,Averaging,mll,111.91501311542888,235.04163036344977,0.8323912062144181,0.0,0.8120238524790332,0.2,2.941359669357067,1.5
SV216,5,Averaging,mll,46.52368470234641,104.25897353728482,0.935969015220116,0.0,0.5134549057951179,0.2,2.9524877043821447,1.5
LV001,10,Averaging,mll,272.7685286242216,556.7486613810352,0.4074687630527493,0.0,0.1278997181944892,0.2,2.9513654479535454,1.5
LV002,10,Averaging,mll,324.041770708972,659.295145550536,0.5480005837387916,0.0,0.983381118791225,0.2,2.878346364508104,1.5
LV003,10,Averaging,mll,150.3096852267921,311.83097458617624,0.7386779779263406,0.0,0.885929247795481,0.2,2.886256225252177,1.5
LV005,10,Averaging,mll,171.45344645346776,354.11849703952754,0.7909324688732475,0.0,0.8131349087081801,0.2,2.7282727394171253,1.5
LV007,10,Averaging,mll,73.03257074059664,157.27674561378527,0.8969852842612696,0.0,0.6227291428180891,0.2,2.938715748395716,1.5
LV008,10,Averaging,mll,278.07020987339524,567.3520238793825,0.6543919235568918,0.0,0.2783635640498483,0.2,2.969817337842031,1.5
LV009,10,Averaging,mll,102.32928062106076,215.87016537471348,0.9461840511643204,0.0,0.1867926052260751,0.2,2.982054460355662,1.5
LV011,10,Averaging,mll,230.89227776206545,472.9961596567229,0.6976959393682292,0.0,0.9963514933406094,0.2,2.9975127716586827,1.5
LV012,10,Averaging,mll,302.1745225463334,615.5606492252588,0.612955788229064,0.0,0.8835783940844157,0.2,2.8468023645485383,1.5
LV013,10,Averaging,mll,304.7606858181622,620.7329757689164,0.6363994157862269,0.0,0.279194211412954,0.2,2.964893767196604,1.5
LV015,10,Averaging,mll,49.32695703804768,109.86551820868736,0.9927539614403528,0.0,0.148586985615176,0.2,2.991846939369925,1.5
LV016,10,Averaging,mll,256.5270207711105,524.265645674813,0.6771243300244374,0.0,0.1473331485075782,0.2,2.8434563585823547,1.5
LV017,10,Averaging,mll,3.770379153285991,18.75236243916397,0.9999337142295334,0.0,0.1371280281837187,0.2,2.993709138602223,1.5
LV018,10,Averaging,mll,67.23662400185422,145.68485213630044,0.8288883971548996,0.0,0.77497455032126,0.2,0.993235941464603,1.5
LV019,10,Averaging,mll,92.09887640425808,195.4093569411081,0.7507624329692479,0.0,0.8759007878554596,0.2,2.788845511368138,1.5
LV020,10,Averaging,mll,182.3826292184108,375.9768625694136,0.6848920064401158,0.0,0.9936296994019744,0.2,2.96487230844317,1.5
LV021,10,Averaging,mll,28.387093472465168,67.98579107752234,0.9971316164434924,0.0,0.206428391543292,0.2,2.998581775701108,1.5
LV022,10,Averaging,mll,126.52645910902136,264.2645223506348,0.911564606456606,0.0,0.1479252007107298,0.2,2.9410202971827086,1.5
LV023,10,Averaging,mll,342.6661669124053,696.5439379574026,0.5709604648068127,0.0,0.9940387523137844,0.2,2.974195836429176,1.5
LV024,10,Averaging,mll,321.3306138657924,653.8728318641768,0.6263998047782746,0.0,0.995433318293702,0.2,2.9978734837710936,1.5
LV025,10,Averaging,mll,165.5161865171294,342.2439771668508,0.8584867942211336,0.0,0.2166296514016967,0.2,2.9782618983667333,1.5
SV103,10,Averaging,mll,130.83116855534485,272.8739412432817,0.8553147266967362,0.0,0.6179921372283389,0.2,2.937007890447936,1.5
SV110,10,Averaging,mll,67.50451299383867,146.22063012026933,0.8584500846243845,0.0,0.8198301418689258,0.2,1.67910630734026,1.5
SV111,10,Averaging,mll,123.03388623572924,257.27937660405047,0.7386535098748873,0.0,0.9330158673561034,0.2,2.9598177742395606,1.5
SV113,10,Averaging,mll,79.88752735816004,170.98665884891207,0.750667427607236,0.0,0.8843775668857639,0.2,2.7538761855531173,1.5
SV119,10,Averaging,mll,29.542859524440345,70.29732318147268,0.9897709853337832,0.0,0.3483288451838277,0.2,2.90571727236726,1.5
SV201,10,Averaging,mll,78.06491720911554,167.34143855082306,0.875854070931639,0.0,0.6366566840176376,0.2,2.772743033344387,1.5
SV202,10,Averaging,mll,28.87213396644308,68.95587206547816,0.9981607411053152,0.0,0.1177588969119128,0.2,2.9460157859498466,1.5
SV203,10,Averaging,mll,80.05243063440425,171.31646540140048,0.7425349375829549,0.0,0.8814800593044125,0.2,2.935918015734573,1.5
SV204,10,Averaging,mll,116.97319925399444,245.1580026405809,0.7185983887300478,0.0,0.8754144028805427,0.2,2.791265896653223,1.5
SV205,10,Averaging,mll,35.41991232841758,82.05142878942716,0.99384776204209,0.0,0.3102041722192096,0.2,2.9512348261260257,1.5
SV206,10,Averaging,mll,132.32088295704244,275.8533700466769,0.8910976508938563,0.0,0.890791334980785,0.2,2.5493045981757074,1.5
SV207,10,Averaging,mll,12.243469399584338,35.69854293176067,0.999820326844558,0.0,0.2045061820014895,0.2,2.9794332576554927,1.5
SV208,10,Averaging,mll,119.28567379069864,249.7829517139893,0.7805628362112175,0.0,0.8739179374067044,0.2,2.9581996901979,1.5
SV209,10,Averaging,mll,67.3151822799259,145.8419686924438,0.7768066805967901,0.0,0.8844141354926993,0.2,2.880751396119583,1.5
SV210,10,Averaging,mll,72.49532622315705,156.2022565789061,0.7448201426791525,0.0,0.8754144028803142,0.2,2.7912658966532216,1.5
SV211,10,Averaging,mll,38.43478459611198,88.08117332481596,0.96312761323123,0.0,0.4435247099451622,0.2,2.9350099303517,1.5
SV212,10,Averaging,mll,12.40596773306818,36.023539598728355,0.9985808755916344,0.0,0.2589511253768211,0.2,2.9985965883958867,1.5
SV213,10,Averaging,mll,67.31038252104209,145.83236917467616,0.7888993066372851,0.0,0.8738194292172218,0.2,2.9542074175438846,1.5
SV214,10,Averaging,mll,12.848611339313951,36.908826811219896,0.9995758140427612,0.0,0.2210611153498071,0.2,2.9992522888502204,1.5
SV215,10,Averaging,mll,95.7885421306908,202.7886883939736,0.8320832694090501,0.0,0.8015847655957166,0.2,2.5874719544491422,1.5
SV216,10,Averaging,mll,56.38072019100009,123.97304451459216,0.9198404791229112,0.0,0.5866590388704347,0.2,2.8659930855404663,1.5
LV001,15,Averaging,mll,286.3782197778443,583.9680436882807,0.39453204998314,0.0,0.1278997181945101,0.2,2.951365447953508,1.5
LV002,15,Averaging,mll,285.0526190626064,581.3168422578048,0.5844370270309531,0.0,0.9734880439263184,0.2,2.7487426789497094,1.5
LV003,15,Averaging,mll,163.6094057033295,338.430415539251,0.7261896014598437,0.0,0.8848658271928719,0.2,2.8091820134279324,1.5
LV005,15,Averaging,mll,154.11136864884023,319.43434143027247,0.8365232807728438,0.0,0.7742855935237354,0.2,0.637293235623273,1.5
LV007,15,Averaging,mll,65.47680624696338,142.16521662651874,0.8989244914711106,0.0,0.7704066753103833,0.2,0.7114362502015799,1.5
LV008,15,Averaging,mll,276.22758030654813,563.6667647456883,0.6232817138587735,0.0,0.1480710799554176,0.2,2.842345494460022,1.5
LV009,15,Averaging,mll,131.54730873658602,274.30622160576405,0.9224055170883964,0.0,0.2443421415131688,0.2,2.9975547488511607,1.5
LV011,15,Averaging,mll,247.1583748774444,505.5283538874808,0.7341717297378519,0.0,0.9965283241617388,0.2,2.9978604435834124,1.5
LV012,15,Averaging,mll,320.62691849840456,652.4654411294011,0.3738378766968503,0.0,0.9957413613686978,0.2,2.994433617713823,1.5
LV013,15,Averaging,mll,302.18780135474856,615.5872068420891,0.6371061754276368,0.0,0.6186589757262206,0.2,2.9348961596119416,1.5
LV015,15,Averaging,mll,36.10444876130836,83.42050165520871,0.9969380923289552,0.0,0.1794587288246341,0.2,2.9516148432414813,1.5
LV016,15,Averaging,mll,287.43023511347434,586.0720743595407,0.3929850858299045,0.0,0.1278997181944948,0.2,2.951365447953569,1.5
LV017,15,Averaging,mll,1.6663484820259822,14.54430109664396,0.9999885198240176,0.0,0.1371280281837258,0.2,2.9937091386021915,1.5
