subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV017,visible,Averaging,mll,149.2476611839262,305.1997367228165,0.8150706812668722,1.0,0.198363910859073,0.2,4000,1.5
LV018,visible,Averaging,mll,119.54539037293608,245.79519510083628,0.989699801203061,1.0,0.2913662018389931,0.2,4000,1.5
LV019,visible,Averaging,mll,121.812529115439,250.30841917664424,0.995651545010083,1.0,0.3862311301405279,0.2,4000,1.5
LV020,visible,Averaging,mll,344.400538687752,695.5054917304681,0.9526630953209132,1.0,0.5469974162871505,0.2,4000,1.5
LV021,visible,Averaging,mll,135.72870982063984,277.9795124394498,0.8152092664706425,1.0,0.1986932349456092,0.2,4000,1.5
LV022,visible,Averaging,mll,110.46443674530732,226.8975810506,0.8038705065876464,1.0,0.1986765298683676,0.2,4000,1.5
LV023,visible,Averaging,mll,186.10077776012128,377.74281906540097,0.9075626267771864,1.0,0.3367766573394654,0.2,4000,1.5
LV024,visible,Averaging,mll,496.6315351052887,999.2743373849814,0.6630886547659925,1.0,0.4577788114648635,0.2,4000,1.5
LV025,visible,Averaging,mll,114.46032723539484,234.79839025256933,0.8109020058065731,1.0,0.2032956843756648,0.2,4000,1.5
SV103,visible,Averaging,mll,219.38897491603987,445.461310777846,0.9503194422165618,1.0,0.2528545732465599,0.2,4000,1.5
SV110,visible,Averaging,mll,126.99527311653556,260.69496058803526,0.984712904543946,1.0,0.2879306418509876,0.2,4000,1.5
SV111,visible,Averaging,mll,275.6050141042544,557.893389154275,0.9743485807752909,1.0,0.4175532749538794,0.2,4000,1.5
SV113,visible,Averaging,mll,81.20256751266174,169.0669897658688,0.9952822904050428,1.0,0.3888759672744552,0.2,4000,1.5
SV119,visible,Averaging,mll,167.91561089964097,342.5145827450482,0.8791186809488882,1.0,0.2160804489756429,0.2,4000,1.5
SV201,visible,Averaging,mll,124.0896972764294,254.8838089078229,0.97549049765536,1.0,0.2682773128174783,0.2,4000,1.5
SV202,visible,Averaging,mll,226.13638752802623,458.97718941101664,0.806325392334345,1.0,0.1985911288251879,0.2,4000,1.5
SV203,visible,Averaging,mll,41.87478334071572,90.45398103639552,0.9938704374515144,1.0,0.4135739248181467,0.2,4000,1.5
SV204,visible,Averaging,mll,132.60036813791874,271.9051506308016,0.9882352318617352,1.0,0.3896936417752506,0.2,4000,1.5
SV205,visible,Averaging,mll,214.27813701121144,435.260688377387,0.8442256235803566,1.0,0.205868905027761,0.2,4000,1.5
SV206,visible,Averaging,mll,548.5186187739669,1103.7416519028975,0.8488628574962377,1.0,0.2872982535053637,0.2,4000,1.5
SV207,visible,Averaging,mll,166.28283775350098,339.2700898619661,0.8160661990734435,1.0,0.2002167400575661,0.2,4000,1.5
SV208,visible,Averaging,mll,165.91093677756692,338.52628791009795,0.9922947997601532,1.0,0.3258021662123124,0.2,4000,1.5
SV209,visible,Averaging,mll,103.59764854901152,213.8997114529872,0.9939433645342484,1.0,0.3871560250949095,0.2,4000,1.5
SV210,visible,Averaging,mll,49.62022738100096,105.94486911696602,0.9941090299355576,1.0,0.4009323811129089,0.2,4000,1.5
SV211,visible,Averaging,mll,159.58728039768576,325.87897515033563,0.9220899122460744,1.0,0.2320194350808946,0.2,4000,1.5
SV212,visible,Averaging,mll,174.49640406582807,355.69722248662026,0.8271715965153574,1.0,0.2032720766634886,0.2,4000,1.5
SV213,visible,Averaging,mll,101.70780256992592,210.120019494816,0.9954638110913776,1.0,0.3391945673558788,0.2,4000,1.5
SV214,visible,Averaging,mll,173.0403989196498,352.7852121942637,0.8261946023127391,1.0,0.200808017818782,0.2,4000,1.5
SV215,visible,Averaging,mll,179.75684024509317,366.1970414359526,0.9873025096828442,1.0,0.2981522414200512,0.2,4000,1.5
SV216,visible,Averaging,mll,128.33314835981463,263.3707110745934,0.9485188552579088,1.0,0.2439981602500719,0.2,4000,1.5
LV001,invisible,Averaging,mll,661.7525353645632,1329.834791634649,0.2292530444539243,1.0,0.2150362943763401,0.2,4000,1.5
LV002,invisible,Averaging,mll,591.8585862325239,1190.1057338705934,0.7419250214125095,1.0,0.819269033194478,0.2,4000,1.5
LV003,invisible,Averaging,mll,264.4797988424201,534.4318683585117,0.6173799519154717,1.0,0.3467459455619504,0.2,4000,1.5
LV005,invisible,Averaging,mll,295.1027664345824,595.9831851923875,0.7102289227249017,1.0,0.2906006499869074,0.2,4000,1.5
LV008,invisible,Averaging,mll,755.1540388922108,1516.7788772882045,0.4426280491988081,1.0,0.199234701943009,0.2,4000,1.5
LV009,invisible,Averaging,mll,358.984627653095,723.7469076294127,0.4758624456818962,1.0,0.2024058919744162,0.2,4000,1.5
LV011,invisible,Averaging,mll,843.5917941950298,1693.349006244291,0.2017743046089282,1.0,0.3295360346441796,0.2,4000,1.5
LV012,invisible,Averaging,mll,846.3739673777472,1699.4523491104585,0.6763979874703527,1.0,0.4175298518148124,0.2,4000,1.5
LV013,invisible,Averaging,mll,963.1637094856123,1933.031833326189,0.5231192986319462,1.0,0.2287174956336991,0.2,4000,1.5
LV015,invisible,Averaging,mll,34.38889682058538,72.30415416578693,0.4934314605182983,1.0,0.1997521610136237,0.2,4000,1.5
LV016,invisible,Averaging,mll,870.2883044525267,1747.147491867393,0.4378071910232473,1.0,0.198927156010349,0.2,4000,1.5
LV019,invisible,Averaging,mll,13.00129246698021,28.83579827801664,0.7935678816287712,1.0,0.6054803952310223,0.2,4000,1.5
LV021,invisible,Averaging,mll,161.79004599769377,328.4927468811236,0.4692914794286918,1.0,0.1978796753079651,0.2,4000,1.5
LV022,invisible,Averaging,mll,464.1332966564562,934.3186824818368,0.4826387199140133,1.0,0.199799133264502,0.2,4000,1.5
LV023,invisible,Averaging,mll,722.3563041914375,1451.0423292883977,0.6194986628138023,1.0,0.4178625864190211,0.2,4000,1.5
LV024,invisible,Averaging,mll,459.46675464546126,924.9447764653266,0.5729211583103928,1.0,0.2472188687944432,0.2,4000,1.5
LV025,invisible,Averaging,mll,557.9501975926854,1122.0294453954314,0.4370355090250839,1.0,0.1988397634368399,0.2,4000,1.5
SV103,invisible,Averaging,mll,12.95768008058178,28.748573505219778,0.5716457721435628,1.0,0.4831653366573425,0.2,4000,1.5
SV111,invisible,Averaging,mll,16.06993176711804,34.9730768782923,0.490381637597819,1.0,0.9446401201227752,0.2,4000,1.5
SV113,invisible,Averaging,mll,37.139188708219855,77.80473794105588,0.5060042304223338,1.0,0.2273766751148521,0.2,4000,1.5
SV119,invisible,Averaging,mll,15.271809629355513,33.376832602767244,0.6442733631948203,1.0,0.2346181160427347,0.2,4000,1.5
SV215,invisible,Averaging,mll,16.06993176711905,34.97307687829432,0.4903816376040695,1.0,0.9446401201223364,0.2,4000,1.5
LV001,5,Averaging,mll,85.67903239547519,176.9638668572464,0.8867862909203573,1.0,0.221580668838115,0.2,4000,1.5
LV002,5,Averaging,mll,266.9952822972372,539.5963666607704,0.7796691935258617,1.0,0.6828294697963072,0.2,4000,1.5
LV003,5,Averaging,mll,109.70593869172671,225.0176794497495,0.9706885903156056,1.0,0.3554431448756278,0.2,4000,1.5
LV005,5,Averaging,mll,183.92515856505185,373.4561191963997,0.8932380825547253,1.0,0.3037340025448115,0.2,4000,1.5
LV007,5,Averaging,mll,60.44093338915435,126.4876688446047,0.9438246141004294,1.0,0.2492327497659134,0.2,4000,1.5
LV008,5,Averaging,mll,169.57622201985953,344.75824610601506,0.7417130890856587,1.0,0.2065772438575935,0.2,4000,1.5
LV009,5,Averaging,mll,156.27036766875602,318.14653740380805,0.7468278476210779,1.0,0.2019053599162339,0.2,4000,1.5
LV011,5,Averaging,mll,325.8790722001163,657.3639464665285,0.5659204617536784,1.0,0.650503232837256,0.2,4000,1.5
LV012,5,Averaging,mll,276.23931432790323,558.0844307221024,0.4759267388043965,1.0,0.4962197478545705,0.2,4000,1.5
LV013,5,Averaging,mll,309.9219941652537,625.4497903968035,0.5867068459144258,1.0,0.2635876023323116,0.2,4000,1.5
LV015,5,Averaging,mll,64.49620918693766,134.59822044017133,0.8087025881893035,1.0,0.1986891098789138,0.2,4000,1.5
LV016,5,Averaging,mll,292.3139412913335,590.2336846489629,0.537400067794449,1.0,0.1982772168015301,0.2,4000,1.5
LV017,5,Averaging,mll,54.28735770253917,114.18051747137432,0.8125475309112465,1.0,0.1986506498811668,0.2,4000,1.5
LV018,5,Averaging,mll,64.0886138180503,133.78302970239662,0.9840297365440726,1.0,0.2925714658543014,0.2,4000,1.5
LV019,5,Averaging,mll,17.930883486454682,41.467569039205365,0.9960248499445702,1.0,0.3891852017376326,0.2,4000,1.5
LV020,5,Averaging,mll,100.4263191104614,206.4584402872188,0.955597050398024,1.0,0.5400852643901713,0.2,4000,1.5
LV021,5,Averaging,mll,54.28110392926443,114.16800992482486,0.8144775405324587,1.0,0.1985798758641535,0.2,4000,1.5
LV022,5,Averaging,mll,190.3142191412786,386.2342403488532,0.7001119822536056,1.0,0.1997704514934216,0.2,4000,1.5
LV023,5,Averaging,mll,279.4606342561819,564.5270705786597,0.7594373468649261,1.0,0.3410133396798159,0.2,4000,1.5
LV024,5,Averaging,mll,344.8335823484961,695.2729667632882,0.6956988982330654,1.0,0.3835502506285276,0.2,4000,1.5
LV025,5,Averaging,mll,238.25705302947625,482.1199081252485,0.6705908381217056,1.0,0.2035442794088495,0.2,4000,1.5
SV103,5,Averaging,mll,51.631050283640455,108.8679026335769,0.9684268305730028,1.0,0.2619407339259724,0.2,4000,1.5
SV110,5,Averaging,mll,29.23783023659768,64.08146253949135,0.9887028030662198,1.0,0.2939576213690731,0.2,4000,1.5
SV111,5,Averaging,mll,109.5086337212827,224.62306950886145,0.9688187896840332,1.0,0.4175550239386343,0.2,4000,1.5
SV113,5,Averaging,mll,27.50279319452233,60.61138845534065,0.9936233321378536,1.0,0.3858359624796721,0.2,4000,1.5
SV119,5,Averaging,mll,48.964539687973534,103.53488144224306,0.8891790644802108,1.0,0.2178185606774365,0.2,4000,1.5
SV201,5,Averaging,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV202,5,Averaging,mll,81.5024616686846,168.6107254036652,0.8034967680563427,1.0,0.1986971087761237,0.2,4000,1.5
SV203,5,Averaging,mll,9.975496111279927,25.55679428885585,0.9951625848677644,1.0,0.3891940078010947,0.2,4000,1.5
SV204,5,Averaging,mll,25.801879036678525,57.20956013965305,0.9929384466470392,1.0,0.3946549203389891,0.2,4000,1.5
SV205,5,Averaging,mll,84.71437539165348,175.03455284960296,0.8311456659236551,1.0,0.2058231319086521,0.2,4000,1.5
SV206,5,Averaging,mll,175.8200484492854,357.2458989648668,0.8559785267034737,1.0,0.2898961396355733,0.2,4000,1.5
SV207,5,Averaging,mll,57.68529450298913,120.97639107227424,0.8113649426287376,1.0,0.1986660256088293,0.2,4000,1.5
SV208,5,Averaging,mll,25.544753979752564,56.69531002580113,0.9949381983301192,1.0,0.3258598248768135,0.2,4000,1.5
SV209,5,Averaging,mll,46.55654924657178,98.71890055943956,0.9925301109595104,1.0,0.3843281665704187,0.2,4000,1.5
SV210,5,Averaging,mll,25.189246199125776,55.98429446454755,0.9926035421346928,1.0,0.4007494070721193,0.2,4000,1.5
SV211,5,Averaging,mll,64.55999258101264,134.72578722832128,0.9134426037538576,1.0,0.2303017979086566,0.2,4000,1.5
SV212,5,Averaging,mll,47.48529255045567,100.57638716720732,0.8294861939525451,1.0,0.2003404856853142,0.2,4000,1.5
SV213,5,Averaging,mll,62.018603807340654,129.64300968097731,0.9899563385587032,1.0,0.3364532523316067,0.2,4000,1.5
SV214,5,Averaging,mll,54.27123292727967,114.14826792085532,0.8258976818887588,1.0,0.201368495378526,0.2,4000,1.5
SV215,5,Averaging,mll,79.97942459870774,165.56465126371148,0.9808327039069644,1.0,0.2939536783919957,0.2,4000,1.5
SV216,5,Averaging,mll,40.08911419997604,85.78403046624807,0.945248674393392,1.0,0.2415121125304762,0.2,4000,1.5
LV001,10,Averaging,mll,319.4763287866364,644.5584596395687,0.2059522390145164,1.0,0.199748404538161,0.2,4000,1.5
LV002,10,Averaging,mll,270.4214418235157,546.4486857133273,0.7940729124102369,1.0,0.4931770541284221,0.2,4000,1.5
LV003,10,Averaging,mll,98.42722807660664,202.46025821950929,0.9751277071722438,1.0,0.392884718748912,0.2,4000,1.5
LV005,10,Averaging,mll,140.75765171731717,287.1211055009303,0.92110159908046,1.0,0.295916193021253,0.2,4000,1.5
LV007,10,Averaging,mll,55.934154730285016,117.47411152686604,0.9649655740147064,1.0,0.2581031965473431,0.2,4000,1.5
LV008,10,Averaging,mll,312.6198379650577,630.8454779964113,0.4757822309143454,1.0,0.2032295531191544,0.2,4000,1.5
LV009,10,Averaging,mll,146.09825133422282,297.80230473474165,0.7461982396355402,1.0,0.2000015198558874,0.2,4000,1.5
LV011,10,Averaging,mll,351.6828568011506,708.9715156685971,0.5047426570050214,1.0,0.4175645938082637,0.2,4000,1.5
LV012,10,Averaging,mll,286.8322676864409,579.2703374391778,0.6214686795366599,1.0,0.2733457607463208,0.2,4000,1.5
LV013,10,Averaging,mll,339.8012795871634,685.2083612406227,0.4512190709826317,1.0,0.2039809447793332,0.2,4000,1.5
LV015,10,Averaging,mll,95.11217499422422,195.83015205474445,0.7956183810881365,1.0,0.1987788017736894,0.2,4000,1.5
LV016,10,Averaging,mll,307.95416820379063,621.5141384738772,0.480107572994592,1.0,0.1997794297345366,0.2,4000,1.5
LV017,10,Averaging,mll,47.46847621542389,100.54275449714378,0.818199966604452,1.0,0.1980638177756503,0.2,4000,1.5
LV018,10,Averaging,mll,29.641320738395407,64.88844354308681,0.9923241267323616,1.0,0.2939400536733835,0.2,4000,1.5
LV019,10,Averaging,mll,37.20857287024495,80.0229478067859,0.9939888095130348,1.0,0.3797759898052059,0.2,4000,1.5
LV020,10,Averaging,mll,156.3302623122796,318.2663266908552,0.9108105933470582,1.0,0.5141053980968685,0.2,4000,1.5
LV021,10,Averaging,mll,71.28572291253249,148.177247891361,0.8101324560330924,1.0,0.2006884503493289,0.2,4000,1.5
LV022,10,Averaging,mll,173.29984746426007,352.20549699481614,0.7057643360950926,1.0,0.1997992834636813,0.2,4000,1.5
LV023,10,Averaging,mll,353.3155112614158,712.2368245891275,0.6687260318197547,1.0,0.5396377182836085,0.2,4000,1.5
LV024,10,Averaging,mll,358.7694444864566,723.1446910392092,0.6677838005683049,1.0,0.5395132752441383,0.2,4000,1.5
LV025,10,Averaging,mll,207.29609515136048,420.19799236901696,0.6598542964480083,1.0,0.2006990069475611,0.2,4000,1.5
SV103,10,Averaging,mll,112.46223194883582,230.53026596396765,0.9386630963284416,1.0,0.2619484248976352,0.2,4000,1.5
SV110,10,Averaging,mll,43.03133171328073,91.66846549285744,0.9796862621182466,1.0,0.2899214993819253,0.2,4000,1.5
SV111,10,Averaging,mll,95.9018955830836,197.4095932324632,0.9608187618939336,1.0,0.4733481345817126,0.2,4000,1.5
SV113,10,Averaging,mll,22.900861476980506,51.40752502025701,0.9953595880213628,1.0,0.3891543445083192,0.2,4000,1.5
SV119,10,Averaging,mll,49.82771662414217,105.26123531458032,0.8717877256887298,1.0,0.2127652692672746,0.2,4000,1.5
SV201,10,Averaging,mll,56.4226687615636,118.4511395894232,0.9723809712701834,1.0,0.2682855559946711,0.2,4000,1.5
SV202,10,Averaging,mll,74.70189805908973,155.00959818447546,0.805712746626929,1.0,0.1987851986736134,0.2,4000,1.5
SV203,10,Averaging,mll,23.4918238794043,52.5894498251046,0.9916212821922276,1.0,0.4319439916886657,0.2,4000,1.5
SV204,10,Averaging,mll,58.58605324277562,122.77790855184725,0.9793392290001788,1.0,0.4132454521268774,0.2,4000,1.5
SV205,10,Averaging,mll,65.5704000752194,136.7466022167348,0.8498813678876834,1.0,0.2075719776271498,0.2,4000,1.5
SV206,10,Averaging,mll,200.59166340684584,406.7891288799877,0.7995849756241771,1.0,0.2898829934298547,0.2,4000,1.5
SV207,10,Averaging,mll,54.29146412682877,114.18873031995354,0.8183287888863837,1.0,0.2003375333099912,0.2,4000,1.5
SV208,10,Averaging,mll,86.81492391527233,179.23564989684067,0.984248346567172,1.0,0.3792220898505883,0.2,4000,1.5
SV209,10,Averaging,mll,25.207195319218016,56.02019270473203,0.9940683617894208,1.0,0.3852810617625433,0.2,4000,1.5
SV210,10,Averaging,mll,12.760093370056332,31.125988806408664,0.9948263531039352,1.0,0.3893734694925385,0.2,4000,1.5
SV211,10,Averaging,mll,43.15486001164139,91.91552208957876,0.9180162876045356,1.0,0.2300325510472158,0.2,4000,1.5
SV212,10,Averaging,mll,47.35009934334522,100.30600075298644,0.8352696712912127,1.0,0.2047198121650188,0.2,4000,1.5
SV213,10,Averaging,mll,20.65333053495398,46.91246313620396,0.9957980993062528,1.0,0.3368724287443509,0.2,4000,1.5
SV214,10,Averaging,mll,50.88406268643041,107.37392743915682,0.8267118741619985,1.0,0.200326468548447,0.2,4000,1.5
SV215,10,Averaging,mll,62.72189065178222,131.04958336986044,0.9862173414352228,1.0,0.295918472839211,0.2,4000,1.5
SV216,10,Averaging,mll,44.87999248753051,95.365787041357,0.9560648317012452,1.0,0.2490840435543652,0.2,4000,1.5
LV001,15,Averaging,mll,333.0860199386887,671.7778419436734,0.1891454045535774,1.0,0.1997484045526003,0.2,4000,1.5
LV002,15,Averaging,mll,231.8914248688968,469.3886518040895,0.8196837060672191,1.0,0.5620910491104497,0.2,4000,1.5
LV003,15,Averaging,mll,112.4959902207682,230.5977825078324,0.9519343596523276,1.0,0.3928465817281136,0.2,4000,1.5
LV005,15,Averaging,mll,129.9598547671937,265.5255116006834,0.9267746138195836,1.0,0.2743898754233207,0.2,4000,1.5
LV007,15,Averaging,mll,66.20705254732086,138.01990716093772,0.9658902651078266,1.0,0.2831073624184639,0.2,4000,1.5
LV008,15,Averaging,mll,322.9093661932205,651.4245344527369,0.4368113575570285,1.0,0.1997577135125794,0.2,4000,1.5
LV009,15,Averaging,mll,169.87097751696282,345.34775710022166,0.7284502384221849,1.0,0.2013475334955894,0.2,4000,1.5
LV011,15,Averaging,mll,338.13634574375254,681.878493553801,0.5690143642977032,1.0,0.3295061726815395,0.2,4000,1.5
LV012,15,Averaging,mll,281.19329972445195,567.9924015151998,0.4785472768905783,1.0,0.753915355848901,0.2,4000,1.5
LV013,15,Averaging,mll,307.5025244011006,620.6108508684971,0.5368836064155557,1.0,0.2335023182475353,0.2,4000,1.5
LV015,15,Averaging,mll,81.50535092575737,168.61650391781075,0.8028996482735776,1.0,0.2002274703535258,0.2,4000,1.5
LV016,15,Averaging,mll,333.0846491947295,671.7751004557549,0.1896019374276865,1.0,0.1991847585084879,0.2,4000,1.5
LV017,15,Averaging,mll,47.484095244886085,100.57399255606816,0.8143839767416055,1.0,0.1986891098789135,0.2,4000,1.5
LV018,15,Averaging,mll,25.835407448170347,57.276616962636695,0.9899075088232872,1.0,0.2939576213690731,0.2,4000,1.5
LV019,15,Averaging,mll,81.64944945071542,168.90470096772685,0.9855624240726968,1.0,0.3615948837563686,0.2,4000,1.5
LV020,15,Averaging,mll,87.52082619022305,180.6474544467421,0.9697569580169372,1.0,0.5567356430958321,0.2,4000,1.5
LV021,15,Averaging,mll,171.92776784779352,349.46133776188304,0.7261901560363377,1.0,0.1980791088434527,0.2,4000,1.5
LV022,15,Averaging,mll,214.09917532682937,433.80415271995474,0.6427040846837861,1.0,0.1991654558107829,0.2,4000,1.5
LV023,15,Averaging,mll,264.27172213392663,534.1492463341492,0.7721671251053527,1.0,0.331516923498276,0.2,4000,1.5
LV024,15,Averaging,mll,330.07455746352707,665.7549169933501,0.734276751951082,1.0,0.4175825226838155,0.2,4000,1.5
LV025,15,Averaging,mll,246.219594494882,498.04499105606,0.6082038222659556,1.0,0.2032757421501567,0.2,4000,1.5
SV103,15,Averaging,mll,72.49418041482639,150.59416289594878,0.923672470035162,1.0,0.2342406361839726,0.2,4000,1.5
SV110,15,Averaging,mll,54.45301860970677,114.51183928570951,0.9824891079130774,1.0,0.2776634546390548,0.2,4000,1.5
SV111,15,Averaging,mll,91.4642109107526,188.5342238878012,0.9857619544311662,1.0,0.3579018368949466,0.2,4000,1.5
SV113,15,Averaging,mll,68.23012274338782,142.06604755307166,0.9910550154135443,1.0,0.3609772844092325,0.2,4000,1.5
SV119,15,Averaging,mll,86.91965385054479,179.4451097673856,0.8721910932860494,1.0,0.2163429263820338,0.2,4000,1.5
SV201,15,Averaging,mll,35.09155223327198,75.78890653283996,0.9778421502854332,1.0,0.2751900284220158,0.2,4000,1.5
SV202,15,Averaging,mll,69.71324033202153,145.03228273033906,0.8064303848919326,1.0,0.2019502943148208,0.2,4000,1.5
SV203,15,Averaging,mll,8.177132257074199,21.9600665804444,0.9942347048546122,1.0,0.400749407072119,0.2,4000,1.5
SV204,15,Averaging,mll,48.32745771763832,102.26071750157264,0.9876385736023622,1.0,0.4130370943204311,0.2,4000,1.5
SV205,15,Averaging,mll,63.95527366116545,133.5163493886269,0.8489861795043654,1.0,0.2093027893113948,0.2,4000,1.5
