subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV020,raw,Averaging,mll,826.2649852123677,1672.6432134896277,0.7485752866372049,0.9980671490897975,2.095763674256644,0.8,0.696686928876745,1.5
LV020,raw,Selection,mll,826.1547481976816,1672.4227394602551,0.7489183488666191,0.7461627703913104,2.081443201575139,0.8,0.3418553463999171,1.5
LV020,raw,Matching,mll,830.0773004909242,1680.2678440467407,0.7388880356721033,0.9578611673247532,1.4192609351257597,0.8,0.1227932833248,1.5
LV021,raw,Averaging,mll,660.4367106309649,1340.986664326822,0.9097697241402845,0.0019193544927555,0.1788983910569657,0.8,1.207821493697666,1.5
LV021,raw,Selection,mll,660.3740388793692,1340.8613208236306,0.9098966710235946,0.2340398629254704,0.1822843715134669,0.8,1.8962687445346895,1.5
LV021,raw,Matching,mll,660.487147072998,1341.0875372108885,0.9096964037928836,0.0003214409855394,0.1689563614793758,0.8,2.316157601962125,1.5
LV022,raw,Averaging,mll,985.6876925747016,1991.4886282142957,0.7385331800709174,0.0009306899185887,0.1450162344227122,0.8,1.2075511907586742,1.5
LV022,raw,Selection,mll,985.6390462341184,1991.391335533129,0.7386070585554406,0.23606833982198,0.143226032268317,0.8,1.911309135592372,1.5
LV022,raw,Matching,mll,985.6713649587332,1991.4559729823588,0.7385726398389032,0.0008986203643496,0.1448687346538093,0.8,0.7846583992396757,1.5
LV023,raw,Averaging,mll,1367.7399459680032,2755.5931350008987,0.5472649752257159,0.9641223506724252,2.4937334725309164,0.8,0.1245663914817583,1.5
LV023,raw,Selection,mll,1368.1131340469465,2756.339511158785,0.5444045682196295,0.8474289743473451,1.9786053307485147,0.8,0.4681315837908568,1.5
LV023,raw,Matching,mll,1370.8019963971128,2761.717235859118,0.5340861231685277,0.9521405208323572,1.6658452251704894,0.8,0.1750529992331267,1.5
LV024,raw,Averaging,mll,1385.0303788472752,2790.1740007594426,0.5176455797462918,0.9650506763370842,2.874483172357846,0.8,0.6249894509453243,1.5
LV024,raw,Selection,mll,1385.0052652649651,2790.1237735948225,0.5176895910286488,0.7698532539664742,2.711433762054708,0.8,0.3747113767463327,1.5
LV024,raw,Matching,mll,1385.5552685387806,2791.223780142453,0.5147460870237988,0.9975288403997412,2.0447587737745514,0.8,0.1242567835274419,1.5
LV025,raw,Averaging,mll,1191.863909990229,2403.841063045351,0.5998981126334875,0.0002800186054131,0.2907273574738599,0.8,0.7846561858082894,1.5
LV025,raw,Selection,mll,1191.8577588663495,2403.828760797592,0.599704426421265,0.2617086648592775,0.2886726623418316,0.8,1.835184115539562,1.5
LV025,raw,Matching,mll,1191.8760999461967,2403.8654429572857,0.5998716429140728,0.0011033309136543,0.2907306200517794,0.8,0.7848512770367657,1.5
SV103,raw,Averaging,mll,726.0732520467448,1472.2597471583815,0.831574089737677,0.8451158720746474,0.7463102730434616,0.8,1.108672415323103,1.5
SV103,raw,Selection,mll,725.2950830655916,1470.7034091960754,0.8253813848562007,0.565967961552814,0.587547769369179,0.8,0.4398732405152313,1.5
SV103,raw,Matching,mll,727.4414598829651,1474.9961628308224,0.8210521781977046,0.7133945109910029,0.6128663220167302,0.8,0.5874227112619059,1.5
SV110,raw,Averaging,mll,578.0593867310492,1176.2320165269907,0.8272314020289292,0.933062198782737,0.8803001405424763,0.8,1.951310149259277,1.5
SV110,raw,Selection,mll,574.7046309919729,1169.522505048838,0.8399477192218494,0.909434906721012,1.1660874375947026,0.8,0.2092951329165618,1.5
SV110,raw,Matching,mll,577.6819016951214,1175.477046455135,0.8275012151416747,0.9822909834096916,0.8628589210557895,0.8,0.8750992149715093,1.5
SV111,raw,Averaging,mll,733.2003290363007,1486.5139011374936,0.789046974338296,0.9890234711641998,1.9249195020360972,0.8,0.1991352978470943,1.5
SV111,raw,Selection,mll,733.3058650319372,1486.7249731287666,0.7888415638272018,0.7666579483295706,1.8790746466188517,0.8,0.5095564677055988,1.5
SV111,raw,Matching,mll,736.5876934666338,1493.28862999816,0.7798960300117573,0.9905010691971786,1.1831473742513918,0.8,0.1829434714695133,1.5
SV113,raw,Averaging,mll,752.1934940399234,1524.500231144739,0.7363496951427058,0.9774265507891984,1.9185590239979555,0.8,0.2617119023733987,1.5
SV113,raw,Selection,mll,752.2411101617188,1524.5954633883298,0.7363082885669819,0.9102463243484016,1.9041302787481595,0.8,0.1678572378557995,1.5
SV113,raw,Matching,mll,753.6974830918856,1527.5082092486634,0.7330641190021877,0.999383818957754,1.477171586772872,0.8,1.5917604756431951,1.5
SV119,raw,Averaging,mll,732.7961285260155,1485.7055001169233,0.8530285780577196,0.0016693975257287,0.3494311241087572,0.8,1.1658643755964306,1.5
SV119,raw,Selection,mll,732.6754798663344,1485.464202797561,0.8532419592509617,0.204949369171859,0.3546074647864093,0.8,2.8543013385860663,1.5
SV119,raw,Matching,mll,732.7767050029718,1485.6666530708358,0.8530760111974979,0.0012861171967342,0.3493949172298283,0.8,1.1943253705910777,1.5
SV201,raw,Averaging,mll,772.4164965429743,1564.9462361508408,0.7593994048602778,0.9374228927351886,0.7505725940322518,0.8,2.35116167411691,1.5
SV201,raw,Selection,mll,780.934806780438,1581.982856625768,0.7264472782420053,0.5774359616413205,0.5491285177029267,0.8,0.4961321469983571,1.5
SV201,raw,Matching,mll,769.9045592879982,1559.9223616408883,0.7731300595675935,0.9805901217044624,0.9807792133715728,0.8,1.6840257208089326,1.5
SV202,raw,Averaging,mll,596.808382952433,1213.7300089697585,0.914871767828394,0.000541747098833,0.1162906117836085,0.8,1.0612329281159716,1.5
SV202,raw,Selection,mll,596.7894238478688,1213.6920907606298,0.9149127258500525,0.2815766761558137,0.1236174495802942,0.8,1.8111742755760352,1.5
SV202,raw,Matching,mll,596.834075996093,1213.7813950570785,0.9148159556656276,0.0008661066473724,0.1170978028480715,0.8,2.999273607066208,1.5
SV203,raw,Averaging,mll,671.539197303358,1363.1916376716083,0.7430561813373847,0.9872676128427258,1.9262473425165167,0.8,0.2191886417055369,1.5
SV203,raw,Selection,mll,672.3413723436352,1364.7959877521623,0.7415401742047449,0.996401723466489,1.6887173599032468,0.8,2.044904807917102,1.5
SV203,raw,Matching,mll,673.9125638153969,1367.938370695686,0.7380293746359797,0.9872444698144788,1.4488380531377172,0.8,0.2086094541457619,1.5
SV204,raw,Averaging,mll,781.9467350089826,1584.0067130828577,0.7239200821867473,0.9845490164321928,1.9503853351076457,0.8,0.3537527503059551,1.5
SV204,raw,Selection,mll,783.0260467508115,1586.1653365665152,0.7216803918620711,0.9824954741906758,1.4138954041200211,0.8,2.722910545549301,1.5
SV204,raw,Matching,mll,781.8018991581953,1583.7170413812828,0.7244670299675151,0.9996632302840134,1.8271068324775568,0.8,0.6108204252546918,1.5
SV205,raw,Averaging,mll,716.7028601193258,1453.5189633035438,0.8710423260244975,0.0014542824504171,0.2812605661020125,0.8,1.8935706462759805,1.5
SV205,raw,Selection,mll,716.7302630913198,1453.5737692475318,0.871043166150351,0.2389786080202677,0.2809521298713635,0.8,2.30737245689286,1.5
SV205,raw,Matching,mll,716.8785107603035,1453.8702645854992,0.8709476591432077,0.000541333954565,0.2938582187971775,0.8,1.8550758471955664,1.5
SV206,raw,Averaging,mll,975.7343653106092,1971.5819736861108,0.718718661800643,0.078864108015595,0.8809358524040021,0.8,0.4124580066774439,1.5
SV206,raw,Selection,mll,976.0722713547848,1972.2577857744616,0.717146831097595,0.3333524969087563,0.7707184883841564,0.8,2.609355041612129,1.5
SV206,raw,Matching,mll,973.983886774527,1968.0810166139463,0.7258670470109949,0.3892319210453943,0.880922251719275,0.8,2.173538604864085,1.5
SV207,raw,Averaging,mll,513.1220000495483,1046.3572431639889,0.9449256334023436,0.00274108045919,0.1918032524876189,0.8,2.314381364092033,1.5
SV207,raw,Selection,mll,513.1744430623669,1046.462129189626,0.9449403351149462,0.1880413859067515,0.1823545705065093,0.8,2.668378577176904,1.5
SV207,raw,Matching,mll,513.0950051888315,1046.3032534425552,0.944959615264864,0.001609326867448,0.1868517033641186,0.8,0.7845463722775606,1.5
SV208,raw,Averaging,mll,723.2305200898334,1466.574283244559,0.7371521376664067,0.8190071104844209,1.3143931612336073,0.8,0.1097576690807863,1.5
SV208,raw,Selection,mll,728.993229272621,1478.0997016101342,0.7198115245559651,0.7786170275393587,1.026145837000987,0.8,2.998719216089474,1.5
SV208,raw,Matching,mll,723.6014232016299,1467.316089468152,0.7359668171672773,0.9799697787404292,1.1668693277792788,0.8,0.1414274315831555,1.5
SV209,raw,Averaging,mll,671.2836851483255,1362.6806133615432,0.7868137636308007,0.9947118092955604,1.3245128986682233,0.8,0.5104246017988066,1.5
SV209,raw,Selection,mll,671.0789370848291,1362.2711172345505,0.7876535323686262,0.9722842017050962,1.424443020109783,0.8,0.523351257354749,1.5
SV209,raw,Matching,mll,672.0317608703499,1364.176764805592,0.7839149841098615,0.9877557783640732,1.16883162712,0.8,0.3275113166363237,1.5
SV210,raw,Averaging,mll,751.9645427597497,1524.0423285843915,0.7243749399426338,0.9994049165875818,1.9256549772984064,0.8,1.0142690294882086,1.5
SV210,raw,Selection,mll,752.9460352582446,1526.0053135813814,0.722239101060813,0.7974724765964866,1.4605827898354269,0.8,0.3256202241629725,1.5
SV210,raw,Matching,mll,755.4714142170783,1531.0560714990488,0.7148614610380561,0.9962955651109988,1.165484742681315,0.8,0.2088927660686084,1.5
SV211,raw,Averaging,mll,633.1191764596488,1286.3515959841898,0.8716946231691893,0.2333226107438383,0.4406706718598024,0.8,2.255231111604942,1.5
SV211,raw,Selection,mll,633.7770052598253,1287.6672535845428,0.8745306568716879,0.2907451671210933,0.4307383848518812,0.8,1.1455686215486791,1.5
SV211,raw,Matching,mll,632.1319602830265,1284.3771636309452,0.8738606513013981,0.2164161545728359,0.445734167669132,0.8,0.4310830929890665,1.5
SV212,raw,Averaging,mll,529.0497645868561,1078.2127722386044,0.9426933894476184,0.0005379395571286,0.2357098296937939,0.8,2.9997079714680086,1.5
SV212,raw,Selection,mll,529.0309146297681,1078.1750723244284,0.9427327664671896,0.2360680101448101,0.2357065614655211,0.8,1.8935420212935448,1.5
SV212,raw,Matching,mll,529.0428325173298,1078.1989080995518,0.9427132503009252,0.0009799355592567,0.2364910061815672,0.8,1.2077388627091694,1.5
SV213,raw,Averaging,mll,763.2242462240655,1546.5617355130232,0.7450007469789788,0.96664441573384,1.9258927637959848,0.8,0.3452417314803288,1.5
SV213,raw,Selection,mll,792.6506171325476,1605.4144773299874,0.6590620184771643,0.5915180893447151,0.8398582579392178,0.8,0.9945090955344262,1.5
SV213,raw,Matching,mll,763.2734826853113,1546.6602084355147,0.7451621220122626,0.9984550806839918,1.6664516283721027,0.8,0.4143036625855355,1.5
SV214,raw,Averaging,mll,619.4365013718152,1258.9862458085229,0.918240603736835,0.0011421490562397,0.2240622446260008,0.8,1.8921190875615024,1.5
SV214,raw,Selection,mll,619.4616221350054,1259.036487334903,0.9182347276673166,0.2050509579874754,0.2226097218184857,0.8,2.971575981180335,1.5
SV214,raw,Matching,mll,619.4710717384403,1259.0553865417728,0.9182140402431253,0.0011379014229489,0.2224503197211508,0.8,2.0304670968227896,1.5
SV215,raw,Averaging,mll,782.8081132136613,1585.7294694922148,0.8037676180865027,0.9606334627077676,1.0196040466691,0.8,0.2117283126271366,1.5
SV215,raw,Selection,mll,792.7516233369977,1605.6164897388876,0.7728494692413778,0.6102178371386909,0.9441128059560656,0.8,2.999262940289254,1.5
SV215,raw,Matching,mll,784.7476289751704,1589.608501015233,0.7939582611004594,0.9846459689550456,0.8817192292426572,0.8,0.3191793378248706,1.5
SV216,raw,Averaging,mll,770.0278991828044,1560.169041430501,0.7821768843011674,0.1799551896189322,0.4733118329338349,0.8,2.0932635314894323,1.5
SV216,raw,Selection,mll,771.8478102967449,1563.808863658382,0.7819460535218077,0.2181705014805237,0.5182157557162063,0.8,1.4597400469524515,1.5
SV216,raw,Matching,mll,769.1966506251376,1558.5065443151675,0.7833514166612046,0.2256116229701863,0.4927196110372383,0.8,1.8566773231676408,1.5
LV001,visible,Averaging,mll,231.8157859891443,480.2553626137639,0.8500841484837441,0.0045137471798191,0.3923757925183532,0.8,2.0674891557375847,1.5
LV001,visible,Selection,mll,231.7441421992189,480.11207503391313,0.8504807514755288,0.236010792980833,0.3945067748130238,0.8,2.83866334671645,1.5
LV001,visible,Matching,mll,231.7489702178605,480.12173107119634,0.848937157657428,0.1043397421665851,0.3990294500866314,0.8,0.3632586456569189,1.5
LV002,visible,Averaging,mll,314.4985807344658,645.1916495734848,0.5958324681456153,0.9856557500599468,1.951956232439244,0.8,0.7516543295353522,1.5
LV002,visible,Selection,mll,314.4482287984797,645.0909457015126,0.5963829255532591,0.6438117823074463,2.082972386885941,0.8,0.3896686204211435,1.5
LV002,visible,Matching,mll,314.4768818550707,645.1482518146946,0.5960969927548687,0.9959708691621124,1.932652215743531,0.8,0.2250755211700831,1.5
LV003,visible,Averaging,mll,456.09570621314833,931.2701340323138,0.7687131712025823,0.979787632320712,1.9118279544593615,0.8,0.3537109412489869,1.5
LV003,visible,Selection,mll,464.772227234582,948.623176075181,0.736597868200974,0.7821172627928576,1.048414098110215,0.8,2.985044148547189,1.5
LV003,visible,Matching,mll,464.4337301628707,947.9461819317584,0.7372080310214308,0.9211889428819452,0.9838896967048614,0.8,0.1155509581087928,1.5
LV005,visible,Averaging,mll,552.818049397086,1124.2376263163,0.6607970421057089,0.9873387360192828,1.3437828000967067,0.8,0.2500426978308578,1.5
LV005,visible,Selection,mll,556.1894005458392,1130.9803286138065,0.6415685971671532,0.6738236810654372,1.089298402716651,0.8,2.967499257468793,1.5
LV005,visible,Matching,mll,555.2088982808953,1129.0193240839185,0.6473027725802067,0.8810532621220029,1.0513785373814295,0.8,0.1437190981973129,1.5
LV007,visible,Averaging,mll,703.1557291697238,1426.42470140434,0.8071242661581962,0.627239866617386,0.9140332049614648,0.8,0.2064590931860077,1.5
LV007,visible,Selection,mll,710.3281321734812,1440.7695074118546,0.7812623514713941,0.3037507496216032,0.6067169622258272,0.8,2.8216072518259345,1.5
LV007,visible,Matching,mll,705.3596669698867,1430.8325770046656,0.7913905868309727,0.3536813148854918,0.613180046964076,0.8,0.1656735206881895,1.5
LV008,visible,Averaging,mll,117.2099269338072,249.8272491787652,0.9164960741934248,0.0014807296346549,0.2714540243696317,0.8,0.787210183783556,1.5
LV008,visible,Selection,mll,117.19768343030918,249.8027621717692,0.916567362479038,0.2354468668184387,0.2724149849308163,0.8,2.318309442348017,1.5
LV008,visible,Matching,mll,117.200315644813,249.8080266007768,0.9166593261112524,0.0011862427846408,0.2812288570455504,0.8,2.031593538497187,1.5
LV009,visible,Averaging,mll,340.51400304622325,699.6295336145746,0.9157128686116808,0.0019193637488401,0.2057416078252601,0.8,1.2078410485273685,1.5
LV009,visible,Selection,mll,340.5233987301651,699.6483249824583,0.9157942716851994,0.2535909424314023,0.2044586565498669,0.8,1.2117068513118765,1.5
LV009,visible,Matching,mll,340.5809197445643,699.7633670112567,0.915779041403762,0.0008556344690317,0.2167504421384299,0.8,2.999216462649461,1.5
LV011,visible,Averaging,mll,368.4719889923616,754.4308148375538,0.633061698074632,0.9067583996937572,1.941070328423908,0.8,0.3025722205751586,1.5
LV011,visible,Selection,mll,368.20609183355407,753.8990205199387,0.6344580745296416,0.8885541429360418,2.079189792269622,0.8,0.7696384867979658,1.5
LV011,visible,Matching,mll,368.2880003148882,754.062837482607,0.632019890640026,0.8814191899512229,2.233687798721188,0.8,1.0927222357737991,1.5
LV015,visible,Averaging,mll,630.880387644636,1281.746339510908,0.906749709282206,0.0034005259642443,0.1460525200221099,0.8,1.060614875538335,1.5
LV015,visible,Selection,mll,630.8450129844944,1281.6755901906247,0.9068074751799752,0.2118436898452095,0.143782388723324,0.8,2.598699079298363,1.5
LV015,visible,Matching,mll,630.8942044935395,1281.773973208715,0.9068162901876392,0.0004594967814773,0.1597476413371062,0.8,2.3154403771243146,1.5
LV016,visible,Averaging,mll,108.95745850491376,231.7898354496803,0.8103843640902726,0.0002548485131291,0.1171533637557732,0.8,1.6246316077020522,1.5
LV016,visible,Selection,mll,108.95619408903372,231.78730661792025,0.8104097881116531,0.2822549703831168,0.1243912196066901,0.8,1.8022149028893024,1.5
LV016,visible,Matching,mll,108.95584815026642,231.7866147403857,0.81041670842615,0.001071446351074,0.117030384250554,0.8,0.7846595076244081,1.5
LV017,visible,Averaging,mll,531.417214324654,1082.9476717142002,0.935831372380514,0.0011863155256693,0.1210351566893616,0.8,1.2078516868441422,1.5
LV017,visible,Selection,mll,531.3767824868592,1082.8668080386103,0.9359143181624724,0.2332523433745967,0.1126503124200015,0.8,1.9468746203159093,1.5
LV017,visible,Matching,mll,531.4042849331972,1082.9218129312867,0.935857790240263,0.0009093371188029,0.1169236600969463,0.8,2.9993484475498384,1.5
LV018,visible,Averaging,mll,712.2471877459117,1444.6076185567156,0.775147659112775,0.9977839801334742,0.8866653987878153,0.8,0.4926171144363015,1.5
LV018,visible,Selection,mll,710.5665002628486,1441.2462435905895,0.7827791277573909,0.9664925541622884,1.0153204640555638,0.8,0.9021670038044252,1.5
LV018,visible,Matching,mll,711.4609891597315,1443.0352213843553,0.7788883579990549,0.9989800555607412,0.9438452421959318,0.8,0.7648868602392626,1.5
LV019,visible,Averaging,mll,700.8125350803433,1421.6751529979854,0.7749544637488788,0.9945325832703124,1.9769893713597375,0.8,0.8523985729408945,1.5
LV019,visible,Selection,mll,700.1969236795335,1420.4439301963655,0.7764137282104249,0.814894567693619,1.6603187925368208,0.8,0.3856394544095368,1.5
LV019,visible,Matching,mll,701.3988145031549,1422.8477118436083,0.7714750162848522,0.9960828817773614,1.1788113656770485,0.8,0.5511323443137717,1.5
LV020,visible,Averaging,mll,826.2649852123677,1672.6432134896277,0.7485752866372049,0.9980671490897975,2.095763674256644,0.8,0.696686928876745,1.5
LV020,visible,Selection,mll,826.1547481976816,1672.4227394602551,0.7489183488666191,0.7461627703913104,2.081443201575139,0.8,0.3418553463999171,1.5
LV020,visible,Matching,mll,830.0773004909242,1680.2678440467407,0.7388880356721033,0.9578611673247532,1.4192609351257597,0.8,0.1227932833248,1.5
LV021,visible,Averaging,mll,445.3562853477928,910.278849090096,0.9273491073676264,0.0013115596253293,0.1693775935643675,0.8,2.9995445018639884,1.5
LV021,visible,Selection,mll,445.31919727969967,910.2046729539098,0.9274423298568067,0.2836219245607865,0.1720612628404147,0.8,1.1598221617858442,1.5
LV021,visible,Matching,mll,445.3458369371122,910.2579522687348,0.9273752112348131,0.001142917747815,0.168739002896829,0.8,0.7846129468541864,1.5
LV022,visible,Averaging,mll,289.7908738861772,597.4878704523105,0.9088773034770178,0.001186310153353,0.1206254990353373,0.8,1.2078374523958455,1.5
LV022,visible,Selection,mll,289.7642169341542,597.4345565482645,0.908999702538737,0.2812047884155875,0.1236171364071373,0.8,1.8112946792168552,1.5
LV022,visible,Matching,mll,289.7738639441676,597.4538505682913,0.908955299387756,0.0003956738898369,0.1169984747253757,0.8,0.784880675753518,1.5
LV023,visible,Averaging,mll,295.0372408125519,606.6982722605791,0.74256298804719,0.9735963512608932,1.9150395278085317,0.8,0.3197107044859356,1.5
LV023,visible,Selection,mll,296.18935939021725,609.0025094159098,0.7281965520552232,0.7611085050762239,1.2079653796062717,0.8,0.2530915425942519,1.5
LV023,visible,Matching,mll,295.04459155064285,606.712973736761,0.7425778068174353,0.9972618057824504,1.9271957086906144,0.8,0.3663594799666826,1.5
LV024,visible,Averaging,mll,704.7211711021152,1427.476143727443,0.3501344120449058,0.988381603687252,1.9693688571734336,0.8,0.5044418252118684,1.5
LV024,visible,Selection,mll,704.7267941071965,1427.4873897376056,0.3500796101033308,0.6918069240696385,1.977150059877836,0.8,0.3924180227413086,1.5
LV024,visible,Matching,mll,704.7728959409716,1427.5795934051555,0.3498243585009308,0.9934962130408562,1.9227046703579325,0.8,0.8488140002745258,1.5
LV025,visible,Averaging,mll,354.1978368302468,726.0288810058323,0.7893226159852151,0.0002800459774071,0.2884544902075574,0.8,1.2077620791612813,1.5
LV025,visible,Selection,mll,354.1883090685893,726.0098254825175,0.7893965537222599,0.2360679719428578,0.290219757383114,0.8,2.3153510281047955,1.5
LV025,visible,Matching,mll,354.2070267860208,726.0472609173805,0.7892804639029922,0.0005336306130023,0.2884788090216396,0.8,2.9388084308163664,1.5
SV103,visible,Averaging,mll,699.216810759899,1418.4837043570967,0.8188788289070728,0.7623361627422913,0.6005625829260686,0.8,2.134963290841936,1.5
SV103,visible,Selection,mll,698.3191861949929,1416.6884552272843,0.8260472385285423,0.6708448667868417,0.6846155414684396,0.8,0.6948011147028901,1.5
SV103,visible,Matching,mll,700.6731628699431,1421.396408577185,0.8152071068242013,0.6688604298562705,0.586972495783943,0.8,1.882343302913857,1.5
SV110,visible,Averaging,mll,578.0593867310492,1176.2320165269907,0.8272314020289292,0.933062198782737,0.8803001405424763,0.8,1.951310149259277,1.5
