subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV007,visible,Averaging,mll,792.8444904457589,1605.80222395641,0.8176325907032176,1.0,0.9975000639661812,0.8,1.17629021838787,1.6276997026948672
LV008,visible,Averaging,mll,146.42765906705577,308.2627134452623,0.7219189629856968,1.0,0.614930320182393,0.8,1.7612696208987584,1.6356725214283123
LV009,visible,Averaging,mll,431.6064770231438,881.8144815684157,0.7434011904099666,1.0,0.5732303672181077,0.8,1.891500455056418,1.4691381919832232
LV011,visible,Averaging,mll,360.20378123051125,737.8943993138531,0.768908341170781,1.0,0.9804461574581984,0.8,1.4193358105387455,2.9833189670895224
LV015,visible,Averaging,mll,750.0097682604479,1520.0051007425318,0.7090467099387774,1.0,0.6760589215344862,0.8,0.8329579450451478,1.2936221907751946
LV016,visible,Averaging,mll,124.01409874770573,261.9031159352643,0.5540191129845057,1.0,0.6384695398712692,0.8,1.6935812525701213,0.23779282274465663
LV017,visible,Averaging,mll,819.1074642079666,1658.3281714808254,0.6293001236150327,1.0,0.5791334704270389,0.8,1.3989976942521845,1.8007112884569725
LV018,visible,Averaging,mll,819.8402413473175,1659.7937257595272,0.7857598404453149,1.0,0.9951774460913865,0.8,1.0422065466523485,1.8495503970296898
LV019,visible,Averaging,mll,670.9925264583248,1362.0351357539485,0.7970349599229298,1.0,0.9941088810296933,0.8,1.5222030681743315,2.55355992541614
LV020,visible,Averaging,mll,933.121042058988,1886.3553271828682,0.743770556701433,1.0,0.9886621133073281,0.8,1.4707406273511756,2.9610918986944106
LV021,visible,Averaging,mll,657.3767159028737,1334.3197102002578,0.673128413289029,1.0,0.6056147510567873,0.8,1.4246137507655419,1.1805361359670667
LV022,visible,Averaging,mll,354.1948593363165,726.295841352589,0.6885282018704661,1.0,0.7170954867403425,0.8,2.256235215620654,0.34253028537326974
LV023,visible,Averaging,mll,351.43801148356204,719.4998136025994,0.5508218064169857,1.0,0.9983003061551166,0.8,2.9328066513093347,1.6630390933390844
LV024,visible,Averaging,mll,682.3217791978313,1382.6773599188753,0.3172491922107967,1.0,0.999951200627208,0.8,2.299137060975925,2.7627456553461656
LV025,visible,Averaging,mll,406.1877855861867,830.0087785177122,0.6385306182766882,1.0,0.7144562083286335,0.8,2.922392389936572,0.2599381964916922
SV103,visible,Averaging,mll,875.6046273380025,1771.2593375133038,0.7664176551054684,1.0,0.9991155725844307,0.8,1.1533213911056448,1.4741457831597848
SV110,visible,Averaging,mll,806.2670512289692,1632.6473455228306,0.7708259979020029,1.0,0.9893136412740818,0.8,1.2663825991268751,1.7358609416659156
SV111,visible,Averaging,mll,745.9545881871823,1511.9592592116633,0.8342645256367378,1.0,0.9929557810747786,0.8,1.615515945445342,2.771231671902325
SV113,visible,Averaging,mll,790.8604394954551,1601.7064432125462,0.7261175621270836,1.0,0.9254382202312742,0.8,1.239773922360267,1.845089143329765
SV119,visible,Averaging,mll,770.5917011127376,1561.233485062774,0.717121335226651,1.0,0.7963337132294033,0.8,0.9656123470694764,1.593100044993805
SV201,visible,Averaging,mll,718.3811603097536,1456.8755636843994,0.8341397129171285,1.0,0.9994913933985615,0.8,1.112704211277999,1.7119718248504263
SV202,visible,Averaging,mll,758.6565306139044,1537.426304292701,0.7219661313630334,1.0,0.5126258992097457,0.8,1.596736333386394,2.1776846975297643
SV203,visible,Averaging,mll,681.3176651955517,1382.7485734559957,0.801660624758783,1.0,0.9882701524905376,0.8,1.0781301977187063,1.9408293105128325
SV204,visible,Averaging,mll,764.2626467029121,1548.6385364707164,0.7773295335868324,1.0,0.980495437709162,0.8,1.2395278565842556,2.1635631497567025
SV205,visible,Averaging,mll,862.0214438892444,1744.156130843381,0.6774960605319452,1.0,0.5840637946241541,0.8,2.9982640201577326,2.7902076321081632
SV206,visible,Averaging,mll,884.0863315489476,1788.2859061627873,0.8253854263424174,1.0,0.9754977270727921,0.8,1.4228351103028094,2.2788268890440584
SV207,visible,Averaging,mll,762.214413831722,1544.5420707283363,0.6895510468078525,1.0,0.717706373008532,0.8,1.030134286787812,1.1440967988854984
SV208,visible,Averaging,mll,826.22642783676,1672.5660987384122,0.7793986844481793,1.0,0.9845893629228282,0.8,1.158003990376552,2.147440280161409
SV209,visible,Averaging,mll,675.8351407716648,1371.7835246082218,0.8353251030072222,1.0,0.9643404592956024,0.8,1.2661760279463563,2.372989726009626
SV210,visible,Averaging,mll,775.302765474577,1570.7187740140462,0.7707910044291999,1.0,0.994234743623731,0.8,1.076712881291404,1.9788109029114391
SV211,visible,Averaging,mll,750.5919627804916,1521.2971686258754,0.7940968818893364,1.0,0.9594284095063277,0.8,0.928427017133157,1.265205255965437
SV212,visible,Averaging,mll,812.0633683876828,1644.2399798402578,0.6799027158099895,1.0,0.5840520049749969,0.8,1.3170489900927524,1.6689896235141672
SV213,visible,Averaging,mll,764.0882564994685,1548.2897560638291,0.7965996573881207,1.0,0.9935256609145867,0.8,1.138520066902072,2.015912316351111
SV214,visible,Averaging,mll,664.4032113331912,1348.9196657312746,0.7460419999647937,1.0,0.5872128791965662,0.8,1.2420275626075863,1.5393578654669153
SV215,visible,Averaging,mll,707.0404480557179,1434.1309789487345,0.849996354511589,1.0,0.9997251112314919,0.8,1.5425336160515337,1.9294768062106014
SV216,visible,Averaging,mll,645.4919093930604,1311.097061851013,0.8675673975162081,1.0,0.999116837724069,0.8,1.0197687715202841,1.4954055609113754
LV001,invisible,Averaging,mll,836.7065670125342,1692.4022967416363,-0.08035414965007792,1.0,0.994235256775618,0.8,1.2526774412891544,0.1011751503657253
LV002,invisible,Averaging,mll,684.4455728804289,1388.0568299774948,0.41837358928669444,1.0,0.9992160947774547,0.8,2.044585890976578,0.2948502286273076
LV003,invisible,Averaging,mll,372.6826501466238,761.782112314262,-0.17573673145023871,1.0,0.9994110668306498,0.8,1.2442358389106916,0.10118183426058051
LV005,invisible,Averaging,mll,376.46248524796556,770.2579274655991,0.2709029001541353,1.0,0.999777470381321,0.8,1.3149169233147033,0.10332354182761908
LV008,invisible,Averaging,mll,923.3803490516968,1866.1730966147416,-0.04284207314007249,1.0,0.9996218084691142,0.8,1.2049963361738025,0.10199776063927228
LV009,invisible,Averaging,mll,410.96221422904813,839.2573854277642,0.1291914431795529,1.0,0.9923964330815965,0.8,1.1183997745331549,0.10047466208937968
LV011,invisible,Averaging,mll,638.2894387341158,1295.0751310309258,0.14443294764376535,1.0,0.9992164472003321,0.8,1.8671769476735798,0.11273734237899756
LV012,invisible,Averaging,mll,1159.2585106264046,2338.6302643177014,-0.024272325783134985,1.0,0.9990079111062623,0.8,1.2202785221440409,0.1007031464061096
LV013,invisible,Averaging,mll,1189.389787309885,2398.892817684662,-0.017978371394961945,1.0,0.996056033287375,0.8,1.1606584354851617,0.10150388986353694
LV015,invisible,Averaging,mll,28.883825434420153,68.34673244268879,0.43042526348234633,1.0,0.9993505231049415,0.8,0.9179245355415843,0.14475731713657974
LV016,invisible,Averaging,mll,1033.112941712824,2085.9385323126667,-0.056425299384138095,1.0,0.9991566649644938,0.8,1.0993533836830731,0.10131429184730452
LV019,invisible,Averaging,mll,27.541996423537647,63.58363287924394,0.10644244629830646,1.0,0.9932674914058331,0.8,1.5068615717506009,0.3567250464406387
LV021,invisible,Averaging,mll,216.2070836085981,447.1521318744044,-0.16393296556012937,1.0,0.9957346393534482,0.8,1.0573966432292878,0.10018200803694412
LV022,invisible,Averaging,mll,575.3531552292277,1168.8625779652286,0.07172094571399557,1.0,0.9980325005927316,0.8,1.2917232233323852,0.10085316124023315
LV023,invisible,Averaging,mll,815.6752242871548,1650.3396112908777,0.013904235853040126,1.0,0.9955354819980428,0.8,1.2908360633687719,0.10082618353153189
LV024,invisible,Averaging,mll,665.9619742846188,1349.9577500924502,-0.19003075194655183,1.0,0.9998021481916083,0.8,1.072694036087433,0.10007179232325275
LV025,invisible,Averaging,mll,588.781685944721,1195.9505225196235,0.06727960206029737,1.0,0.9996483585319192,0.8,1.176715195455032,0.10088047249708705
SV103,invisible,Averaging,mll,13.134298320698619,34.76823667356589,0.29429348134507294,1.0,0.9959930118813097,0.8,1.2734238409661247,0.10256115754698025
SV111,invisible,Averaging,mll,18.248074421838943,44.995788875846536,0.033993034072313466,1.0,0.9996738726478857,0.8,1.226428484107034,0.10117357977754418
SV113,invisible,Averaging,mll,23.122744874485605,56.82457132281969,0.430247451294397,1.0,0.9976264409435848,0.8,1.1534363838022021,0.10914139870404324
SV119,invisible,Averaging,mll,15.829347884260482,40.15833580068961,0.49639773118087327,1.0,0.7905167098833557,0.8,1.0102789438775037,0.10157313747659673
SV215,invisible,Averaging,mll,31.313407613807684,71.12645525978402,-0.18962560132458162,1.0,0.9996162689218201,0.8,1.1905029569911807,0.10087930167526041
LV001,5,Averaging,mll,296.6215887517677,610.0605837024234,0.7077249384030333,1.0,0.717067671731088,0.8,1.759272126441508,2.046663098785823
LV002,5,Averaging,mll,374.16799341471386,765.1533930283157,0.3568866617233689,1.0,0.999548839464752,0.8,2.7247473004864737,0.10578078444992418
LV003,5,Averaging,mll,338.41775823280113,693.6529226644902,0.644179860789813,1.0,0.9964991811526095,0.8,2.966516080840289,1.085932078564388
LV005,5,Averaging,mll,291.78743175965747,600.3922697182029,0.6064085007667213,1.0,0.9606728698926803,0.8,1.456407938241775,0.11338178812244251
LV007,5,Averaging,mll,309.3040316477243,635.4254694943365,0.7203728512852868,1.0,0.9988228340118076,0.8,1.1498877432171075,1.4904061576406933
LV008,5,Averaging,mll,289.1783775623447,595.1741613235773,0.650705669359948,1.0,0.9818583382404892,0.8,1.270777834091375,0.1018943775911705
LV009,5,Averaging,mll,271.5229176698779,559.8632415386438,0.7323894692034452,1.0,0.9883290461285535,0.8,1.270881345972529,0.10911244981524965
LV011,5,Averaging,mll,371.2669708780603,759.3513479550086,0.36503010366357125,1.0,0.9995955014501509,0.8,2.9880164300398917,1.2688148648964626
LV012,5,Averaging,mll,414.24767087370674,845.3127479463014,-0.13113063725743568,1.0,0.9941411341603383,0.8,1.1241195470577243,0.1018055098026281
LV013,5,Averaging,mll,357.2682206537419,731.3538475063717,0.12965392751374205,1.0,0.9999415937030808,0.8,1.274455404054233,0.10350666591882667
LV015,5,Averaging,mll,215.42617331697545,447.66975283283887,0.775287049051995,1.0,0.7013315710305058,0.8,0.7069687618853048,1.3658668793717719
LV016,5,Averaging,mll,396.385557598645,809.588521396178,0.09977849678299344,1.0,0.9992473050673519,0.8,1.1860938923154416,0.10135551006531415
LV017,5,Averaging,mll,258.7635199450899,534.3444460890678,0.6456915865890824,1.0,0.6174857066376023,0.8,1.2349640789867011,1.538325200385371
LV018,5,Averaging,mll,284.77141334911465,586.3602328971173,0.7546996045696203,1.0,0.9920631365256968,0.8,1.1524294319550148,1.7988176344024918
LV019,5,Averaging,mll,197.1165904886262,411.0505871761404,0.8140942938803376,1.0,0.9995013662130199,0.8,1.597598481282588,2.4547896352915504
LV020,5,Averaging,mll,274.2644538974042,565.3463139936964,0.7967661662400687,1.0,0.9986760795986507,0.8,1.372825623729762,2.9903512408037725
LV021,5,Averaging,mll,250.4967009427042,517.8108080842964,0.6812627398943119,1.0,0.6231520190160132,0.8,1.0829642276350149,1.340389690560751
LV022,5,Averaging,mll,290.8376312619837,598.4926687228553,0.6495429531489159,1.0,0.9864762606450127,0.8,1.2753326528917148,0.10506435282061168
LV023,5,Averaging,mll,411.46398173487336,839.7453696686347,0.003974813856625015,1.0,0.996094368655757,0.8,1.2935464777246635,0.1009081412529585
LV024,5,Averaging,mll,412.2360493606154,841.2895049201188,0.15865916765849397,1.0,0.9536140222154383,0.8,1.557361719781853,0.14239134628566896
LV025,5,Averaging,mll,393.9087108540776,804.6348279070431,0.2778149629216914,1.0,0.9954564603524045,0.8,1.2822162731788052,0.10673765856514086
SV103,5,Averaging,mll,280.6189866735533,578.0553795459946,0.773385270030118,1.0,0.9991494177336708,0.8,1.1558425613808492,1.5870458066955746
SV110,5,Averaging,mll,248.61713908391954,514.051684366727,0.7973044369169056,1.0,0.9984558009731809,0.8,1.1309548809532888,1.7354463896386014
SV111,5,Averaging,mll,250.49174267658293,517.8008915520538,0.8368704005842239,1.0,0.9900254475479573,0.8,1.1314121944491289,1.9829985925201767
SV113,5,Averaging,mll,305.7015484050232,628.2205030089343,0.6861335953173794,1.0,0.9806262007702115,0.8,1.2540767946151614,1.8508237730758543
SV119,5,Averaging,mll,256.6314120587903,530.0802303164686,0.7441867064271861,1.0,0.9746500675128613,0.8,0.7839780989241021,1.3758564347454145
SV201,5,Averaging,mll,206.93262852282527,430.6826632445385,0.8622968774734938,1.0,0.9989194447539994,0.8,1.0836146795624695,1.7148574159953835
SV202,5,Averaging,mll,294.04972034269974,604.9168468842875,0.6679077704744246,1.0,0.5077307618486862,0.8,1.6644227105498242,2.2860678669908947
SV203,5,Averaging,mll,194.0159713845352,404.84934896795835,0.8236243260993297,1.0,0.9957275476442456,0.8,1.0175718847726822,1.8890873056696988
SV204,5,Averaging,mll,197.46504948935163,411.7475051775913,0.8077253538096455,1.0,0.9895625126583533,0.8,1.3625473613276151,2.165081149482848
SV205,5,Averaging,mll,355.33606708540265,727.4895403696933,0.5522720333574784,1.0,0.5290656386447916,0.8,1.4049990268547772,2.0208187213180393
SV206,5,Averaging,mll,263.4047377791717,543.6268817572313,0.828877667167413,1.0,0.9955310414661757,0.8,1.5469551114427404,2.631183700170991
SV207,5,Averaging,mll,293.0782419797907,602.9738901584693,0.609740178858721,1.0,0.5956778504668618,0.8,1.5329144603586808,1.6536504981808182
SV208,5,Averaging,mll,274.07750895394236,564.9724241067727,0.7591631812527293,1.0,0.9858874887031052,0.8,1.140074717556243,2.10495511821491
SV209,5,Averaging,mll,219.61110473524255,456.0396156693731,0.8451129562709965,1.0,0.9936345483037333,0.8,1.2842903009285835,2.534595966987155
SV210,5,Averaging,mll,232.83021867091492,482.4778435407178,0.8105230148143998,1.0,0.9944079742391241,0.8,1.0683821589187654,2.204578600656505
SV211,5,Averaging,mll,260.2966244300476,537.4106550589831,0.7741591389318841,1.0,0.9997398743808885,0.8,0.9711574579673343,1.339969445149503
SV212,5,Averaging,mll,222.4802594005104,461.7779249999088,0.6914503943457005,1.0,0.8489991087134233,0.8,1.02198583935073,1.0524133101512732
SV213,5,Averaging,mll,316.2579372465704,649.3332806920288,0.7065288064947233,1.0,0.9889400555030561,0.8,1.2092184564108974,2.048363639305287
SV214,5,Averaging,mll,242.60799599337176,502.03339818563154,0.7182105981379515,1.0,0.5914586057789495,0.8,1.3710208569473683,1.4067839733778844
SV215,5,Averaging,mll,260.33817513667697,537.4937564722419,0.8105577208915925,1.0,0.9986170339540956,0.8,2.2368969938758103,2.9528450578022034
SV216,5,Averaging,mll,202.96757057503737,422.7525473489627,0.8904166770607642,1.0,0.9990231191943962,0.8,0.9185795765476455,1.3952676086821514
LV001,10,Averaging,mll,394.10676942046905,805.0309450398261,-0.06805530529920212,1.0,0.9962943164781948,0.8,1.1239798101370426,0.10035305574494507
LV002,10,Averaging,mll,375.03608618258903,766.889578564066,0.3990187027763811,1.0,0.9996381813678867,0.8,2.940241200655886,0.6312552352120967
LV003,10,Averaging,mll,296.33162925137367,609.4806647016353,0.6492540554816458,1.0,0.9981391645763814,0.8,2.959466742305861,1.4576795949839296
LV005,10,Averaging,mll,240.07829191215774,496.97399002320344,0.7226782449919329,1.0,0.9989879919705863,0.8,1.8825329150518184,0.17142203009764145
LV007,10,Averaging,mll,275.69314580494233,568.2036978087726,0.7855610074717992,1.0,0.9977328125785717,0.8,1.0907611138940707,1.4801899027762342
LV008,10,Averaging,mll,439.06501971196803,894.947445622824,-0.151918150648793,1.0,0.9998471693413199,0.8,1.266722438531418,0.10164375140274887
LV009,10,Averaging,mll,265.39713310242814,547.6116724037443,0.7251180645550397,1.0,0.9747959134908722,0.8,1.1931005867485553,0.1088412781286751
LV011,10,Averaging,mll,328.6313130710075,674.080032340903,0.44421066414639676,1.0,0.9964462300707368,0.8,1.938814001787629,0.4437094617635923
LV012,10,Averaging,mll,396.08740456967456,808.9922153382371,-0.019554164550822373,1.0,0.9990963756868607,0.8,1.1784342363741083,0.10050191453142973
LV013,10,Averaging,mll,437.2004090530786,891.2182243050452,-0.11079709522199277,1.0,0.9998743590078385,0.8,1.2765444308854819,0.10265816280132263
LV015,10,Averaging,mll,305.01767897722334,626.8527641533346,0.5991204909610748,1.0,0.5950982625719415,0.8,1.4909517481674415,1.7419698011461295
LV016,10,Averaging,mll,383.5386914606245,783.8947891201369,0.0071841995697615735,1.0,0.9996025152219042,0.8,1.2595290432705732,0.10221393915144002
LV017,10,Averaging,mll,249.41612860808874,515.6496634150654,0.6937342383837667,1.0,0.5711804287324258,0.8,1.2443361092866005,1.6185500193162121
LV018,10,Averaging,mll,246.81398694561756,510.4453800901231,0.8245415780708738,1.0,0.9989111185816459,0.8,1.0160495845914546,1.8884416105708655
LV019,10,Averaging,mll,277.9488747109697,572.7151556208273,0.7452143691315405,1.0,0.9815707723944249,0.8,1.2826017631756388,2.477487996400788
LV020,10,Averaging,mll,347.5912421003536,711.9998903995952,0.6439915816031112,1.0,0.9985496329787041,0.8,1.5486821953363579,2.9848081385109526
LV021,10,Averaging,mll,248.1576769291676,513.1327600572232,0.6924862701346202,1.0,0.641367091807164,0.8,1.636093992901542,0.8165916223173307
LV022,10,Averaging,mll,290.2075471122035,597.2325004232949,0.5320781292862939,1.0,0.9963965437172274,0.8,1.3548141549160795,0.10378426673572524
LV023,10,Averaging,mll,400.44528394439203,817.707974087672,0.0871161760911261,1.0,0.9761004361036968,0.8,1.2550661258766491,0.10448314707123192
LV024,10,Averaging,mll,490.6321741407309,998.0817544803498,-0.45469792160104294,1.0,0.9891697312116557,0.8,1.2762838738900455,0.10737095075470539
LV025,10,Averaging,mll,313.0630334983582,642.9434731956044,0.36385921969834756,1.0,0.9962428688105961,0.8,1.295090199823756,0.10022293370710395
SV103,10,Averaging,mll,363.13744372286476,743.0922936446175,0.6429030695269172,1.0,0.998916699736005,0.8,1.1077407789672167,1.4935387970856087
SV110,10,Averaging,mll,284.5021155998735,585.821637398635,0.7061854521259376,1.0,0.9908091251669463,0.8,1.3353900834879162,2.0279254512380818
SV111,10,Averaging,mll,225.07615380236564,466.96971380361924,0.8274989066867883,1.0,0.9526060879772607,0.8,1.3956187758082736,2.8710640358823554
SV113,10,Averaging,mll,273.8526123131757,564.5226308252394,0.7112877662283499,1.0,0.9962310444478552,0.8,1.7319394743585055,2.7003041852242484
SV119,10,Averaging,mll,269.62798834365213,556.0733828861922,0.6884077237712856,1.0,0.7323288260620665,0.8,0.9345128661747802,1.7239071639906607
SV201,10,Averaging,mll,247.6597888058272,512.1369838105423,0.7962670396249694,1.0,0.9862166496722983,0.8,1.2076401371649728,1.6196887512204037
SV202,10,Averaging,mll,250.532584162293,517.882574523474,0.7141363930672296,1.0,0.5257920954601755,0.8,1.9731397882394321,2.1861813262522207
SV203,10,Averaging,mll,227.73014137798907,472.2776889548661,0.7724244448510592,1.0,0.9803136833435349,0.8,1.3894066356114076,2.3345041222085463
SV204,10,Averaging,mll,296.46881919194993,609.7550445827878,0.7194414368770665,1.0,0.9809584585846128,0.8,1.224920237164721,2.2068875959183565
SV205,10,Averaging,mll,250.861042531788,518.539491262464,0.726571935632568,1.0,0.5970778479536873,0.8,2.9975944941289105,2.7805397939562253
SV206,10,Averaging,mll,307.1858406456487,631.1890874901853,0.789122892837841,1.0,0.9624535390472861,0.8,1.4013239302796414,2.3168689285568997
SV207,10,Averaging,mll,225.82930200673835,468.4760102123647,0.7426960843760442,1.0,0.5414402853344442,0.8,1.5218760130695512,1.8702233202905687
SV208,10,Averaging,mll,294.09618907021485,605.0097843393177,0.7490129830467063,1.0,0.9880139956931597,0.8,1.2464729462784954,2.425949957564707
SV209,10,Averaging,mll,213.84655420660755,444.51051461210307,0.8414344519575507,1.0,0.9843789576103897,0.8,1.1770836013287014,2.156870626521225
SV210,10,Averaging,mll,236.40305096120446,489.62350812129694,0.7906863734133889,1.0,0.9994883938589266,0.8,1.0387545872252335,1.9498330336979195
SV211,10,Averaging,mll,252.77273876618187,522.3628837312517,0.7712177520081914,1.0,0.996742394084448,0.8,1.1162417852673976,1.2499269657797982
SV212,10,Averaging,mll,298.8505861072017,614.5185784132914,0.6436583681311647,1.0,0.6064604583513977,0.8,1.1985422964220531,1.5987732031652446
SV213,10,Averaging,mll,256.56465737368865,529.9467209462653,0.7884908634491374,1.0,0.9988189366937141,0.8,0.9698633508638717,1.893406296123918
SV214,10,Averaging,mll,215.45800281785398,447.7334118345959,0.7722902891947817,1.0,0.5081266942041829,0.8,2.145088765337253,1.9995672168856902
