subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV019,raw,Averaging,mll,412.81068271298966,845.7346084908717,0.9376730523703256,0.9954603727830228,0.8652102651907696,0.4,0.205439467705806,1.5
LV019,raw,Selection,mll,412.7543937575224,845.622030579937,0.9376488296041082,0.9924031620878632,0.8811722609104076,0.4,0.3608880691238981,1.5
LV019,raw,Matching,mll,412.8333575714836,845.7799582078595,0.9374652309975482,0.9995931121812608,0.8877672360832332,0.4,0.1999054504344828,1.5
LV020,raw,Averaging,mll,626.5561576863406,1273.2255584375737,0.8782197465933194,0.9836898789858456,1.1364983370900874,0.4,0.3217422407528369,1.5
LV020,raw,Selection,mll,625.9406712607422,1271.9945855863766,0.8815638182433378,0.8929507674311258,1.0374344185743918,0.4,0.3822645988590664,1.5
LV020,raw,Matching,mll,625.8810704064986,1271.8753838778894,0.8813872526651426,0.9998090773722368,1.051172542188475,0.4,1.7877663869979683,1.5
LV021,raw,Averaging,mll,408.2299789299075,836.5732009247073,0.9686426380934354,0.0046625440784809,0.1791160672419055,0.4,0.5233794980454746,1.5
LV021,raw,Selection,mll,408.085573573689,836.2843902122703,0.968823249491306,0.2360679730936219,0.1824893139500916,0.4,0.7846580690885785,1.5
LV021,raw,Matching,mll,408.1698254196132,836.4528939041187,0.9686825704363232,0.0019195009583927,0.1702773467712526,0.4,0.7834302178893056,1.5
LV022,raw,Averaging,mll,670.8559619791558,1361.825167023204,0.8589424731200087,0.0005155617884914,0.1449444151958716,0.4,0.5231691678160019,1.5
LV022,raw,Selection,mll,670.8498606107917,1361.8129642864756,0.8589482058617092,0.2360679953075604,0.1447895303124388,0.4,0.7846211130977768,1.5
LV022,raw,Matching,mll,670.8790864488228,1361.871415962538,0.8589210279896442,0.0050250112742262,0.1452977727476868,0.4,0.5233607353599112,1.5
LV023,raw,Averaging,mll,1218.6689882459586,2457.451219556809,0.6786484152304781,0.9664026422596484,0.9747285737657192,0.4,0.1607618167145546,1.5
LV023,raw,Selection,mll,1218.5795475430346,2457.2723381509613,0.6798472984763229,0.9510194218874612,1.025805894243426,0.4,0.3729766174800183,1.5
LV023,raw,Matching,mll,1218.6311566618408,2457.375556388574,0.6802343483120875,0.995115530467109,1.0453705954237165,0.4,0.1626791106964186,1.5
LV024,raw,Averaging,mll,1159.6795598629772,2339.4723627908465,0.6781922436783949,0.736328628225684,2.900790418302703,0.4,2.841409144417068,1.5
LV024,raw,Selection,mll,1158.902301347954,2337.9178457608,0.6792778211781161,0.5331309272676832,2.6078557720827447,0.4,1.209610000712582,1.5
LV024,raw,Matching,mll,1157.0226020680884,2334.158447201069,0.6852043058347739,0.653199685203519,1.98264848190818,0.4,0.2974664382815101,1.5
LV025,raw,Averaging,mll,791.8592635441935,1603.8317701532792,0.8142405825892588,0.0003410801144398,0.2884183706190772,0.4,1.207771620665931,1.5
LV025,raw,Selection,mll,791.8577300434641,1603.8287031518205,0.8142420381603687,0.2580250522189438,0.2886500430259034,0.4,0.7861918970267667,1.5
LV025,raw,Matching,mll,791.8607042741788,1603.83465161325,0.8144941938580128,0.0003855202450193,0.2913941216861901,0.4,0.7842740345439089,1.5
SV103,raw,Averaging,mll,433.630508627928,887.3742603207482,0.9533537085195029,0.8789255328852482,0.546398411525061,0.4,2.0472358035634426,1.5
SV103,raw,Selection,mll,434.2847013895224,888.6826458439372,0.9532403322153672,0.6916537175913117,0.5601626341069914,0.4,2.335040854600376,1.5
SV103,raw,Matching,mll,434.690741208456,889.4947254818044,0.9511836661612454,0.7839319668556628,0.5179281739909608,0.4,2.5765602222134323,1.5
SV110,raw,Averaging,mll,310.23181737039323,640.5768778056788,0.958435231334563,0.9759615693405804,0.5896110878766306,0.4,2.6236634337357154,1.5
SV110,raw,Selection,mll,309.8867274007252,639.8866978663427,0.9597382690730856,0.9491929842214022,0.5982984610687947,0.4,2.545701398496984,1.5
SV110,raw,Matching,mll,310.2340693544461,640.5813817737845,0.9589908043508162,0.9919224957752084,0.589307672177689,0.4,2.5817829232991225,1.5
SV111,raw,Averaging,mll,489.5010603180167,999.1153637009256,0.9277181463835842,0.9932399780608742,0.8634881041958237,0.4,0.1597669910256848,1.5
SV111,raw,Selection,mll,489.50466129911433,999.122565663121,0.9274597066389588,0.932880991102494,0.881299845273304,0.4,0.2064501310359837,1.5
SV111,raw,Matching,mll,489.5023675245509,999.117978113994,0.9274597283807632,0.999967220087993,0.8816164586390601,0.4,1.892221469865528,1.5
SV113,raw,Averaging,mll,451.6229683846044,923.3591798341012,0.9257633817562878,0.9902295050131604,0.8805711761938341,0.4,0.3258207594437208,1.5
SV113,raw,Selection,mll,451.5069395419275,923.1271221487474,0.9260879328388908,0.9520214156260728,0.8613139798214949,0.4,0.3965840488523816,1.5
SV113,raw,Matching,mll,451.5188161404077,923.1508753457076,0.9260827822462184,0.9983574440254878,0.8632803850573846,0.4,0.3614932974310296,1.5
SV119,raw,Averaging,mll,352.1937519861033,724.5007470370989,0.975063578395427,0.2390587745510229,0.3620581424318501,0.4,1.302165708631705,1.5
SV119,raw,Selection,mll,351.2570385792259,722.6273202233441,0.9753804447484276,0.4510249788032566,0.3505830251416499,0.4,1.0625415746296631,1.5
SV119,raw,Matching,mll,350.071855366049,720.2569537969904,0.9750927677329908,0.327677635977231,0.3383853110118344,0.4,0.3424571156448507,1.5
SV201,raw,Averaging,mll,272.7077956026646,565.5288342702215,0.9628707702229988,0.9481413443267552,0.5891857461601884,0.4,0.7831824908153117,1.5
SV201,raw,Selection,mll,273.24061113378417,566.5944653324607,0.9626753515058964,0.8237352238051091,0.6017067237073096,0.4,2.4484754942282083,1.5
SV201,raw,Matching,mll,274.0316400664998,568.1765231978919,0.9618088563745736,0.9014515155435124,0.5964695523835855,0.4,2.759436557024563,1.5
SV202,raw,Averaging,mll,319.7423283153478,659.5978996955879,0.987022188726576,0.0006950256357907,0.1194334095162927,0.4,0.5231637725224761,1.5
SV202,raw,Selection,mll,319.86413501864297,659.8415131021783,0.9870052242159548,0.3514851189679913,0.1445842255343172,0.4,0.7798233718294113,1.5
SV202,raw,Matching,mll,319.74630076864696,659.6058446021863,0.987018699701645,0.0014848007676977,0.1248618019745249,0.4,0.980063394337018,1.5
SV203,raw,Averaging,mll,306.21404101571864,632.5413250963296,0.9352819102098292,0.9979967812774012,0.880910677373807,0.4,0.514248582801881,1.5
SV203,raw,Selection,mll,312.5895145629248,645.292272190742,0.9253368996624368,0.8697067987111509,1.0007526394367785,0.4,2.912896551478999,1.5
SV203,raw,Matching,mll,306.7462813320966,633.6058057290855,0.9337571190959624,0.9997305583805794,0.9305277159275628,0.4,2.015660037458323,1.5
SV204,raw,Averaging,mll,410.6365471695785,841.3863374040494,0.9235748957734355,0.99868099824511,0.8600418709783335,0.4,0.3562765143381938,1.5
SV204,raw,Selection,mll,410.6262839712252,841.3658110073428,0.9235648138681166,0.9999526126879512,0.8635913101948655,0.4,2.92181619353827,1.5
SV204,raw,Matching,mll,412.36883032581306,844.8509037165185,0.9220136673121256,0.9992402419160508,0.771481889244095,0.4,0.599065127917757,1.5
SV205,raw,Averaging,mll,315.9626145574749,652.0384721798422,0.9854596718262356,0.2203574883081127,0.2908957178415583,0.4,0.7733977635218449,1.5
SV205,raw,Selection,mll,315.5694084450096,651.2520599549116,0.9849175164359424,0.4669335688607848,0.268828381922676,0.4,0.830793362320022,1.5
SV205,raw,Matching,mll,315.3733463794699,650.8599358238322,0.984483251226025,0.2360673600965499,0.2693964504201234,0.4,0.3086272472127885,1.5
SV206,raw,Averaging,mll,542.215526058584,1104.5442951820603,0.90376575714003,0.3231871101067854,0.8350473617194879,0.4,0.7373410324420818,1.5
SV206,raw,Selection,mll,541.5704716311154,1103.254186327123,0.9047771113108916,0.3076290215799467,0.7036565483964627,0.4,2.9699283018300675,1.5
SV206,raw,Matching,mll,539.179656828506,1098.4725567219043,0.911964297396794,0.3732539763900002,0.736442206971341,0.4,2.007021618267143,1.5
SV207,raw,Averaging,mll,191.75416162080643,403.6215663065052,0.9958779799419272,0.1198723829021651,0.1900603135520557,0.4,1.038058548609632,1.5
SV207,raw,Selection,mll,191.8634806054378,403.8402042757679,0.9957269596773686,0.4149623641758185,0.1855702674736132,0.4,0.9252132303770864,1.5
SV207,raw,Matching,mll,192.14999701185096,404.4132370885943,0.995655570546862,0.0603203094363567,0.1867517798592428,0.4,1.0122663557547733,1.5
SV208,raw,Averaging,mll,422.7840648048888,865.6813726746699,0.9370036635586204,0.9713457278433008,0.910551927114762,0.4,2.7787504717059006,1.5
SV208,raw,Selection,mll,419.0924784312681,858.2981999274285,0.9440484546251,0.999535014042663,0.780890776552086,0.4,0.4690714438012101,1.5
SV208,raw,Matching,mll,419.2771710804909,858.6675852258742,0.9440365030584684,0.9984517008148278,0.7056915176717986,0.4,2.526684204173973,1.5
SV209,raw,Averaging,mll,298.2623204228096,616.6378839105115,0.944348001030257,0.9950587922106796,0.7588177547608969,0.4,0.3279801952263362,1.5
SV209,raw,Selection,mll,297.2939591703189,614.7011614055301,0.9420414847352866,0.989321701414953,0.9943797948228854,0.4,0.2366495903641899,1.5
SV209,raw,Matching,mll,296.6555745836161,613.4243922321245,0.9453184249943708,0.9987852096197886,0.8582701862485688,0.4,0.2435047180016406,1.5
SV210,raw,Averaging,mll,393.6706497095837,807.4545424840596,0.91530427762782,0.9961483628054127,0.9494370000364112,0.4,0.2729471340789121,1.5
SV210,raw,Selection,mll,399.6326239434645,819.3784909518214,0.9054267131157644,0.8633434837490203,1.0618437829968088,0.4,2.796423843188013,1.5
SV210,raw,Matching,mll,393.4537126098187,807.0206682845297,0.9159164244669724,0.9997420320797772,0.9310517267523952,0.4,0.2530744908551757,1.5
SV211,raw,Averaging,mll,352.0950274678508,724.3032980005939,0.9637304573434002,0.7470897988643438,0.4402960896204883,0.4,1.5200482524381953,1.5
SV211,raw,Selection,mll,352.4963261726722,725.1058954102367,0.9622902133206952,0.6079992272645349,0.424405194661258,0.4,1.3499871587559138,1.5
SV211,raw,Matching,mll,353.0535945231985,726.2204321112894,0.9618255186687498,0.5736861313702228,0.4236310119933854,0.4,1.6319873041666055,1.5
SV212,raw,Averaging,mll,279.91460162589567,579.9424463166837,0.9870413815416348,0.0791685391717192,0.2393282280146639,0.4,0.8437654324191711,1.5
SV212,raw,Selection,mll,279.4465140717009,579.0062712082942,0.98711437738124,0.3985038019119066,0.2309007122261854,0.4,0.8323227565901932,1.5
SV212,raw,Matching,mll,279.55831643955764,579.2298759440076,0.9868444398283316,0.1431992293630297,0.2317803808825054,0.4,0.7549011144269073,1.5
SV213,raw,Averaging,mll,388.0770010120103,796.2672450889129,0.93547260088753,0.973432181400114,0.8624250565761704,0.4,0.1794994645466114,1.5
SV213,raw,Selection,mll,388.0307153233678,796.174673711628,0.9355513404041048,0.9778324919909596,0.8620932248180494,0.4,0.3693757797932066,1.5
SV213,raw,Matching,mll,388.0304180000989,796.17407906509,0.9356510631555176,0.9999754182827486,0.8541187070450551,0.4,1.892283966571905,1.5
SV214,raw,Averaging,mll,321.00120191917165,662.1156469032356,0.977956076814815,0.2312652670043056,0.2345927262986223,0.4,0.9755419538294696,1.5
SV214,raw,Selection,mll,321.0599645011673,662.233172067227,0.9778353844353056,0.4719094642916996,0.2205978073334309,0.4,0.749119332446983,1.5
SV214,raw,Matching,mll,322.12129211801664,664.3558273009256,0.9766159769714292,0.2279464594072053,0.2166108405999907,0.4,0.3660451078629249,1.5
SV215,raw,Averaging,mll,429.32383922285874,878.7609215106098,0.945188327501704,0.8887363408405748,0.8414372942325131,0.4,2.846706998027968,1.5
SV215,raw,Selection,mll,424.3448736809319,868.8029904267561,0.953746976740723,0.9465044942532786,0.683696539288129,0.4,2.451747306896563,1.5
SV215,raw,Matching,mll,424.5915722661833,869.296387597259,0.9535950612688864,0.9881450395736876,0.68837403098937,0.4,2.134081235346857,1.5
SV216,raw,Averaging,mll,436.4072356501245,892.9277143651412,0.9392286168481132,0.8486571890069626,0.5107084590558701,0.4,0.6414445985937538,1.5
SV216,raw,Selection,mll,437.1192444823264,894.3517320295451,0.9381624642130334,0.6276816846513489,0.5138172674913636,0.4,1.962105834806904,1.5
SV216,raw,Matching,mll,437.8541114120503,895.821465888993,0.9366070291300514,0.7133439621827702,0.4924862567126338,0.4,2.887522899659817,1.5
LV001,visible,Averaging,mll,120.91870789013508,258.46120641574544,0.9726885262751448,0.5136222551762086,0.3891912536966776,0.4,2.599767442229051,1.5
LV001,visible,Selection,mll,121.07422065558929,258.77223194665385,0.9692695990245828,0.6384489774243018,0.362670227840064,0.4,0.5316162029484585,1.5
LV001,visible,Matching,mll,121.3009382693771,259.2256671742295,0.9697206126407032,0.4796742871062189,0.3654290961356936,0.4,1.3198059247206408,1.5
LV002,visible,Averaging,mll,214.3534773149112,444.9014427343757,0.820079725129889,0.9992988492833048,1.1724233250301022,0.4,0.5232456999422116,1.5
LV002,visible,Selection,mll,217.2149030608697,450.6242942262926,0.8007060417834879,0.7386058864326753,1.7075886902093824,0.4,2.7562322751478034,1.5
LV002,visible,Matching,mll,214.86117947310785,445.916847050769,0.8152223125168946,0.991036237264918,1.4160909960618695,0.4,0.1121303709470978,1.5
LV003,visible,Averaging,mll,240.0363443260196,499.1514102580563,0.9380396233962311,0.9828876510715452,0.8804842783113049,0.4,0.246154030189335,1.5
LV003,visible,Selection,mll,244.65183086226284,508.3823833305429,0.9288160886989784,0.8401637308752067,0.8816804884197923,0.4,2.972445680092135,1.5
LV003,visible,Matching,mll,240.0274360848475,499.13359377571214,0.9381317697354292,0.9992668715406104,0.8703924080556403,0.4,0.3615689521504902,1.5
LV005,visible,Averaging,mll,231.5524745029806,481.7064765280893,0.9553470484928696,0.9814744667235484,0.6051009926234295,0.4,2.686469496200084,1.5
LV005,visible,Selection,mll,231.12714287255977,480.8558132672477,0.958004836511672,0.941267616943557,0.6354017700914942,0.4,2.850299930020519,1.5
LV005,visible,Matching,mll,231.12792906634368,480.85738565481546,0.9589982823769476,0.9777705677111288,0.6817631070205481,0.4,2.755352270389433,1.5
LV007,visible,Averaging,mll,413.3968932997112,846.9070296643148,0.9534356331405311,0.8632543798149166,0.599533249684971,0.4,2.583398475132644,1.5
LV007,visible,Selection,mll,413.0310322872663,846.1753076394249,0.953515889243619,0.6415713182491117,0.5965647276385907,0.4,2.5182871453600537,1.5
LV007,visible,Matching,mll,413.590838845753,847.2949207563985,0.9521468292391296,0.7645764936178351,0.5718513406616719,0.4,2.4593623604231607,1.5
LV008,visible,Averaging,mll,95.67125221841788,206.7498997479865,0.9414443015622754,0.000420300961047,0.2725535626208353,0.4,0.7846563764554523,1.5
LV008,visible,Selection,mll,95.67075934253346,206.7489139962177,0.9414411151689592,0.236067986204941,0.2723640225309715,0.4,0.7846382176961176,1.5
LV008,visible,Matching,mll,95.69038781611928,206.78817094338936,0.9413581311786638,0.0041925064436654,0.2727032608286053,0.4,1.1331549034175652,1.5
LV009,visible,Averaging,mll,183.3142694927573,385.2300665076428,0.9871752686453172,0.0280578729442267,0.2110339324608676,0.4,0.6110866406241683,1.5
LV009,visible,Selection,mll,183.05604658280728,384.7136206877426,0.9871552185599736,0.3681235487369885,0.2101761963348477,0.4,0.9510368277224128,1.5
LV009,visible,Matching,mll,183.253530625723,385.10858877357407,0.9872294300066852,0.0271673298613829,0.2140474602864725,0.4,2.2458988519774628,1.5
LV011,visible,Averaging,mll,186.1104045062692,389.707645865369,0.800927640434213,0.3487734316516093,2.950336210886762,0.4,1.881084679118179,1.5
LV011,visible,Selection,mll,190.8889839803037,399.264804813438,0.7715936058732341,0.3466943456712715,1.2973246947830868,0.4,2.887167371817282,1.5
LV011,visible,Matching,mll,184.7041567097688,386.89515027236814,0.8104591809437951,0.3967393759655218,2.7490020683924463,0.4,0.7191784682750899,1.5
LV015,visible,Averaging,mll,251.05650866925063,522.0985815601372,0.9900289857286372,0.0452373741777115,0.159287425983422,0.4,2.2297474643904924,1.5
LV015,visible,Selection,mll,251.1458701689733,522.2773045595825,0.9899580158337404,0.2287426197122355,0.1574225111232256,0.4,2.3395548566358184,1.5
LV015,visible,Matching,mll,251.304952172892,522.59546856742,0.9898643808355706,0.0288418985850161,0.1615066344703795,0.4,1.2936643281321312,1.5
LV016,visible,Averaging,mll,73.07534871369712,160.02561586724707,0.9030485234485752,0.3368446011107383,0.1232095666878818,0.4,0.6043206908472134,1.5
LV016,visible,Selection,mll,73.16226854385224,160.1994555275573,0.901631793242064,0.5661828416936134,0.1011813192519874,0.4,1.1300768541307968,1.5
LV016,visible,Matching,mll,73.44522293630737,160.76536431246757,0.9013480415672026,0.2143581814803503,0.1238817735023036,0.4,1.7832733420397209,1.5
LV017,visible,Averaging,mll,286.4851087388547,593.0834605426018,0.9813714269294278,0.1335691775942934,0.1248057487003188,0.4,0.5969217925638481,1.5
LV017,visible,Selection,mll,286.8894892853901,593.8922216356725,0.9811495964646478,0.3698854723420556,0.1213798231784971,0.4,1.3701751938558648,1.5
LV017,visible,Matching,mll,287.41481225460893,594.9428675741102,0.9808074616849312,0.0612458205035539,0.1165391113325154,0.4,1.2603244688388864,1.5
LV018,visible,Averaging,mll,304.61131539471603,629.3358738543244,0.9441928430022698,0.8721106954005932,0.7186417244154178,0.4,2.9939801798907046,1.5
LV018,visible,Selection,mll,299.4179535193874,618.9491501036672,0.954592495169086,0.9934805953589482,0.6425391672031163,0.4,2.2558416155505534,1.5
LV018,visible,Matching,mll,299.4139407555289,618.9411245759502,0.9546049497653776,0.9931995450388452,0.6365071374708046,0.4,2.1556406152483687,1.5
LV019,visible,Averaging,mll,373.4667383511186,766.983559539536,0.9395088389494848,0.9808516366581794,0.880885664856048,0.4,0.1203397340834932,1.5
LV019,visible,Selection,mll,383.2323643525576,786.514811542414,0.9233367337803732,0.7620597592013132,1.0362858620619118,0.4,2.904989510111881,1.5
LV019,visible,Matching,mll,374.11000437235424,768.2700915820074,0.9370997025169188,0.9999374694790184,0.9876141734763624,0.4,0.782859044679471,1.5
LV020,visible,Averaging,mll,626.5561576863406,1273.2255584375737,0.8782197465933194,0.9836898789858456,1.1364983370900874,0.4,0.3217422407528369,1.5
LV020,visible,Selection,mll,625.9406712607422,1271.9945855863766,0.8815638182433378,0.8929507674311258,1.0374344185743918,0.4,0.3822645988590664,1.5
LV020,visible,Matching,mll,625.8810704064986,1271.8753838778894,0.8813872526651426,0.9998090773722368,1.051172542188475,0.4,1.7877663869979683,1.5
LV021,visible,Averaging,mll,235.4691145282988,490.504507451108,0.9821282194309956,0.0002447445198002,0.1691500640731116,0.4,0.7846510492473012,1.5
LV021,visible,Selection,mll,235.46699286615475,490.5002641268199,0.9821308738418536,0.2696040108262783,0.1714605122762235,0.4,0.7860875662587536,1.5
LV021,visible,Matching,mll,235.4538049968837,490.4738883882778,0.982096559283774,0.0062165692955457,0.1826893778571778,0.4,0.3453952426375531,1.5
LV022,visible,Averaging,mll,124.36448300966774,266.6350886992916,0.988787444689559,0.0003555993747589,0.1057046683867588,0.4,0.784634683322516,1.5
LV022,visible,Selection,mll,124.42148939893426,266.74910147782464,0.9887819408938212,0.3718600927676379,0.1431071739426909,0.4,0.7017998132054846,1.5
LV022,visible,Matching,mll,124.37070888111016,266.6475404421764,0.988784927656033,0.0017191997548284,0.1171447200479172,0.4,0.7843309957037291,1.5
LV023,visible,Averaging,mll,300.6439705001955,617.9117316358663,0.8212850135194326,0.9556663122842152,0.8014661380731202,0.4,0.1127150175596455,1.5
LV023,visible,Selection,mll,300.6060181388199,617.835826913115,0.8218646951285029,0.9872618751700531,0.8503804871480998,0.4,0.214451020971937,1.5
LV023,visible,Matching,mll,300.63304065703085,617.889871949537,0.8216503730856937,0.9985201532999488,0.8348685490139672,0.4,0.3607962234487107,1.5
LV024,visible,Averaging,mll,547.9098368635212,1113.8534752502549,0.5692086240619834,0.7853078147671939,1.3557690985633533,0.4,1.9606493413039685,1.5
LV024,visible,Selection,mll,545.7076933852209,1109.4491882936543,0.5715638573690953,0.5444716295058624,1.9411122396155311,0.4,0.6244015687981871,1.5
LV024,visible,Matching,mll,543.4343597070126,1104.9025209372378,0.5870385388577882,0.6757737290348501,1.3137242287036337,0.4,0.1863387138013167,1.5
LV025,visible,Averaging,mll,166.308142059067,350.2494914634729,0.9718808940112816,0.0002455538104213,0.2885308817621264,0.4,1.207812404110426,1.5
LV025,visible,Selection,mll,166.305177906055,350.24356315744893,0.9719075016352664,0.2403786395045793,0.2902583824014868,0.4,0.7846299926626529,1.5
LV025,visible,Matching,mll,166.305177906055,350.24356315744893,0.9719075016352664,5.8456887691513446e-05,0.2902792941862198,0.4,2.9999629445778417,1.5
SV103,visible,Averaging,mll,413.8946547517198,847.8393923407385,0.950765538119806,0.8577750498418132,0.5465855152037656,0.4,1.8922967096190144,1.5
SV103,visible,Selection,mll,414.4122356228032,848.8745540829053,0.9506332417544412,0.6989408757682837,0.5408525254333447,0.4,2.331928419915353,1.5
SV103,visible,Matching,mll,415.84044846528167,851.7309797678622,0.943257371254705,0.8476082036758709,0.4651439205815937,0.4,2.18943320579464,1.5
SV110,visible,Averaging,mll,310.23181737039323,640.5768778056788,0.958435231334563,0.9759615693405804,0.5896110878766306,0.4,2.6236634337357154,1.5
SV110,visible,Selection,mll,309.8867274007252,639.8866978663427,0.9597382690730856,0.9491929842214022,0.5982984610687947,0.4,2.545701398496984,1.5
