subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV110,visible,Selection,mll,65.0716236647801,150.25649039445253,0.9993647556033498,0.9999999609653969,0.23765491286580137,0.2,2.455305415054464,1.5
SV110,visible,Matching,mll,65.11128639195493,150.33581584880218,0.9995582143152614,0.9999999993156632,0.23935570954764074,0.2,2.3212979631124826,1.5
SV111,visible,Averaging,mll,246.6829140952974,513.4159110278937,0.9439082342583777,0.9998456353608259,0.41751677767898093,0.2,2.557870009363406,1.5
SV111,visible,Selection,mll,246.36951555646985,512.7891139502385,0.947381520899732,0.9997821716429873,0.3886232299704223,0.2,2.4153894509199763,1.5
SV111,visible,Matching,mll,246.6629876860382,513.3760582093753,0.9401503890764389,0.9933061676852682,0.41483285920460167,0.2,2.8086183791297836,1.5
SV113,visible,Averaging,mll,45.5621683077315,111.10990083709893,0.99448492188414,0.9999998005065335,0.3359342567946325,0.2,2.8653997461439835,1.5
SV113,visible,Selection,mll,45.55536255293099,111.09628932749791,0.9945064029688278,0.9999976351060098,0.3413700870161594,0.2,0.7846677602526616,1.5
SV113,visible,Matching,mll,45.55866330144158,111.10289082451908,0.9945185627520542,0.9999993953190429,0.3369474620360524,0.2,0.7847444219259341,1.5
SV119,visible,Averaging,mll,80.80548601903885,181.66105487537652,0.9994805438385232,0.9802634644334384,0.21266283114121792,0.2,2.9584106499145815,1.5
SV119,visible,Selection,mll,80.56837376265423,181.18683036260728,0.9994887066136868,0.953687954929113,0.20465742352214403,0.2,2.9417985923478946,1.5
SV119,visible,Matching,mll,80.32268331421078,180.69544946572037,0.999483954320447,0.9837986990704466,0.1933952361477361,0.2,2.961254165657847,1.5
SV201,visible,Averaging,mll,70.41842447065657,160.95009200620547,0.9996997672183712,0.9999995871104188,0.22608349923923318,0.2,2.8408416826301868,1.5
SV201,visible,Selection,mll,70.32426304544876,160.76176915578984,0.9996839295248309,0.9999998697162431,0.22405249127178908,0.2,2.3154749058369695,1.5
SV201,visible,Matching,mll,70.29860508729838,160.71045323948908,0.999708356898343,0.9999999978093531,0.2238236518722894,0.2,2.6982388026746165,1.5
SV202,visible,Averaging,mll,64.96894233118586,150.05112772726403,0.9973642454748991,0.20447765274787164,0.13395249557792052,0.2,2.690274331501503,1.5
SV202,visible,Selection,mll,64.96894233118586,150.05112772726403,0.9973642454748991,0.3392284423334999,0.13205208650053205,0.2,2.817403259698963,1.5
SV202,visible,Matching,mll,64.92832079449948,149.96988465389128,0.9973629995995142,0.0374489633132483,0.1267592177018599,0.2,0.5671678904238211,1.5
SV203,visible,Averaging,mll,17.903398697108052,55.92004045910842,0.9922900686989388,0.9999996062161937,0.3546732710864036,0.2,2.911639374789488,1.5
SV203,visible,Selection,mll,17.977627912719186,56.06849889033069,0.9922137230654704,0.9999938629451937,0.3554432468602305,0.2,2.5566006861216386,1.5
SV203,visible,Matching,mll,17.907478001749496,55.92819906839131,0.9922058865614435,0.9999999731769107,0.36121647895493275,0.2,2.919529764986538,1.5
SV204,visible,Averaging,mll,121.71422460974956,263.54169228439144,0.9783580294044802,0.9999997270175597,0.35422407709495096,0.2,2.4944565415195155,1.5
SV204,visible,Selection,mll,121.86024817398524,263.8337394128628,0.9781486059120741,0.9999920457489865,0.36046205843950574,0.2,2.576994758770258,1.5
SV204,visible,Matching,mll,121.65399954940527,263.42124216370286,0.9783358783960983,0.9999961127474419,0.3624246923256688,0.2,0.2228112835890283,1.5
SV205,visible,Averaging,mll,72.22531107465677,164.56386521420586,0.9985283107295195,0.9804526550817771,0.18627635917587185,0.2,2.992157238114097,1.5
SV205,visible,Selection,mll,72.03113487460203,164.17551281409638,0.9985357205070886,0.9736071592239208,0.17449291056963032,0.2,2.8183830894903683,1.5
SV205,visible,Matching,mll,72.70622875316091,165.52570057121414,0.9985007100802203,0.7692203178857656,0.20402870732281284,0.2,2.8383892454165918,1.5
SV206,visible,Averaging,mll,379.55825794466796,779.2297589542283,0.7643191258671691,0.2279577400190969,0.8610752821430148,0.2,1.1815592462864601,1.5
SV206,visible,Selection,mll,383.280669912662,786.6745828902164,0.7361964130386834,0.16470704645005038,0.8479920441643529,0.2,2.9188415485039694,1.5
SV206,visible,Matching,mll,376.8046574650131,773.7225579949186,0.7864246084946139,0.3165455226452206,0.6369889139038596,0.2,1.4872335871637412,1.5
SV207,visible,Averaging,mll,24.16772507477123,68.44869321443478,0.9996709042946194,0.8989859628770611,0.15269171909081442,0.2,2.642060276075058,1.5
SV207,visible,Selection,mll,24.181633030743544,68.47650912637941,0.9996697708092458,0.7292541798658831,0.1516816146827787,0.2,2.525922944380143,1.5
SV207,visible,Matching,mll,24.177923201720322,68.46908946833297,0.9996708812272657,0.6757808866098594,0.14993155887339174,0.2,2.8719957377696916,1.5
SV208,visible,Averaging,mll,128.47129952569497,277.0558421162823,0.9949468301679442,0.999997651300798,0.2902693612503076,0.2,2.7004939946840016,1.5
SV208,visible,Selection,mll,128.55704905739773,277.2273411796878,0.9947923020502101,0.9999371016054516,0.28742463395545986,0.2,2.722091724125807,1.5
SV208,visible,Matching,mll,128.44629221276202,277.0058274904164,0.9948322417088397,0.9999942823772275,0.28127472676291215,0.2,2.939232001719132,1.5
SV209,visible,Averaging,mll,75.32187362556884,170.75699031603,0.993056045289658,0.9999999119949228,0.34115339402007144,0.2,2.9147761960373275,1.5
SV209,visible,Selection,mll,75.66980905278649,171.4528611704653,0.9932705108014446,0.9999983077894561,0.32084637219392187,0.2,2.676710175494428,1.5
SV209,visible,Matching,mll,75.62736989126608,171.36798284742449,0.9924257834786152,0.9999291836573468,0.3412543156087397,0.2,2.710181019105607,1.5
SV210,visible,Averaging,mll,33.78320308070858,87.67964922630948,0.9914081577008496,0.9999999824034399,0.36044924981854887,0.2,2.7176591605905256,1.5
SV210,visible,Selection,mll,33.860494005548844,87.83423107599,0.9913223260625379,0.9999987909225742,0.36180158156190884,0.2,2.6577030372916233,1.5
SV210,visible,Matching,mll,33.85252213425891,87.81828733341014,0.9913246659508645,0.9999994035502522,0.36260064659029956,0.2,2.9996781395591756,1.5
SV211,visible,Averaging,mll,76.47962720124897,173.07249746739026,0.9999135427476058,0.999198493048499,0.21780346694126557,0.2,0.8783490628813273,1.5
SV211,visible,Selection,mll,77.39634337634659,174.9059298175855,0.9990728587859443,0.9830965445184243,0.2346260951847874,0.2,0.7940620185071394,1.5
SV211,visible,Matching,mll,76.56139382979853,173.23603072448938,0.9999046635143793,0.9922232081005056,0.21908543411043122,0.2,2.9663775378252155,1.5
SV212,visible,Averaging,mll,21.272508275108486,62.65825961510929,0.9999989599352512,0.9772980918859159,0.16696635350127872,0.2,2.593799481840645,1.5
SV212,visible,Selection,mll,21.209396595326627,62.53203625554558,0.9999923505391901,0.9713277440528328,0.15512982122627997,0.2,2.7024602245060456,1.5
SV212,visible,Matching,mll,21.931920507805913,63.97708408050414,0.9999632009592186,0.3706174902947951,0.19695375497831594,0.2,2.9354848121291672,1.5
SV213,visible,Averaging,mll,78.41185537258329,176.9369538100589,0.996311994166923,0.9999999563866627,0.300896685445873,0.2,2.973483469881902,1.5
SV213,visible,Selection,mll,78.28741834702346,176.68807975893924,0.9961460987723348,0.999999120670856,0.2958567460044126,0.2,2.576945526160849,1.5
SV213,visible,Matching,mll,78.32253522051904,176.7583135059304,0.9958733317950779,0.9999996176383512,0.2926190256557131,0.2,2.64716810261344,1.5
SV214,visible,Averaging,mll,22.129145767650492,64.3715346001933,0.9999890574018657,0.9539551168916102,0.1682141272474411,0.2,2.9870952342700705,1.5
SV214,visible,Selection,mll,22.233359240870207,64.57996154663273,0.9999759058140165,0.79680477499235,0.17547345576815987,0.2,2.6283583298549518,1.5
SV214,visible,Matching,mll,22.144535492775635,64.4023140504436,0.999984805276052,0.8237168395821942,0.16650906776999932,0.2,2.3714663882485687,1.5
SV215,visible,Averaging,mll,161.30146166253496,342.65300616236874,0.9914342697457268,0.9999999822884879,0.25763315412363774,0.2,2.575890223149076,1.5
SV215,visible,Selection,mll,161.29425139136475,342.6385856200283,0.9914578666376404,0.9999999981160631,0.25757794664050515,0.2,2.9985248527389774,1.5
SV215,visible,Matching,mll,161.4374420793822,342.92496699606323,0.9916265241890857,0.9999975496309031,0.26202541417364666,0.2,2.3155157895211835,1.5
SV216,visible,Averaging,mll,78.56634514323666,177.24593335136564,0.9999403563077326,0.9999793881933541,0.2089166186992891,0.2,2.360471923387861,1.5
SV216,visible,Selection,mll,155.97115590483418,332.0555548745607,0.796447111168439,0.537688764223839,1.9780306137920947,0.2,0.50346678035436,1.5
SV216,visible,Matching,mll,78.62749988408426,177.36824283306083,0.9999361798333448,0.9997558243461482,0.21145677433990254,0.2,2.905531488884425,1.5
LV001,invisible,Averaging,mll,598.9724747770499,1216.9341122706678,-0.5264535355263071,0.9557243102949896,0.23757788985448777,0.2,0.8241284553066721,1.5
LV001,invisible,Selection,mll,598.9719539946959,1216.9330707059598,-0.5252332713702257,0.8972446586244642,0.2369989301611398,0.2,0.8437686834443532,1.5
LV001,invisible,Matching,mll,598.9724725842682,1216.9341078851044,-0.5226390940612071,0.884681150777899,0.23727579204244695,0.2,0.8434670044412798,1.5
LV002,invisible,Averaging,mll,585.9368003617128,1191.0392849400625,0.43037720986611094,0.985085637105665,0.6405192597601389,0.2,0.16760148351064336,1.5
LV002,invisible,Selection,mll,585.8835857532068,1190.9328557230506,0.4260182801746466,0.9932746081870325,0.6141284479689098,0.2,0.27569730320866753,1.5
LV002,invisible,Matching,mll,585.9870094826376,1191.1397031819122,0.42495443787156095,0.9989588863221971,0.6084499971467021,0.2,0.1635310079730088,1.5
LV003,invisible,Averaging,mll,244.19023115662304,504.7972743342605,0.21670866860428262,0.9999358262643303,0.31375270656273135,0.2,1.8248910409552528,1.5
LV003,invisible,Selection,mll,244.18442089374517,504.7856538085048,0.21062006073871853,0.9999340938979098,0.2982754181050369,0.2,1.8327410718936767,1.5
LV003,invisible,Matching,mll,244.18573889263718,504.7882898062888,0.2129992427613251,0.9999526230745946,0.3033799485141623,0.2,1.6049023465398518,1.5
LV005,invisible,Averaging,mll,286.1135588067731,589.5600745832141,0.34706185859006244,0.9999448935125933,0.2653704767031601,0.2,1.5949239414713638,1.5
LV005,invisible,Selection,mll,286.05703112254395,589.4470192147559,0.34283519084057124,0.9999498238114974,0.2528066411338463,0.2,2.5887994325803447,1.5
LV005,invisible,Matching,mll,286.07458769144114,589.4821323525503,0.3438394871897793,0.9999492404709944,0.25641763984780513,0.2,2.201930302110172,1.5
LV008,invisible,Averaging,mll,633.927816091966,1287.2680306952798,0.2599251772702581,0.5713827521820536,0.11788472031527493,0.2,0.1998499114076937,1.5
LV008,invisible,Selection,mll,633.9919767210874,1287.3963519535228,0.26007447961825203,0.14003238552409975,0.14693288116721176,0.2,2.9842409339217832,1.5
LV008,invisible,Matching,mll,633.943811554594,1287.300021620536,0.2599251621521639,0.058331625575686906,0.1255486268118847,0.2,0.5231300434088457,1.5
