subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV110,raw,Averaging,mll,174.0726210515781,368.25848516804854,0.6838043737295479,0.0,0.6907229980912646,0.2,1.8922501473461177,1.897494526020917
SV111,raw,Averaging,mll,359.10804187167935,738.329326808251,0.4562692692510296,0.0,0.6138595059221176,0.2,1.0310901964939079,2.4485010134559153
SV113,raw,Averaging,mll,236.87282834155002,493.8588997479924,0.5140930251552682,0.0,0.93528969456882,0.2,2.255243333265371,1.6839120369979572
SV119,raw,Averaging,mll,122.3432441431543,264.79973135120093,0.9701058232659219,0.0,0.5979611820655695,0.2,0.7636890016169713,0.8467511750254607
SV201,raw,Averaging,mll,165.17649336281474,350.4662297905218,0.7356549404852898,0.0,0.8563024953122269,0.2,1.297068960361707,1.047053682575161
SV202,raw,Averaging,mll,64.91812368707389,149.9494904390401,0.9973630075519101,0.0,0.9999338930386481,0.2,0.3615430855017314,0.7846583060151988
SV203,raw,Averaging,mll,195.45348197266057,411.0202070102135,0.5008903213596971,0.0,0.9733680887074426,0.2,2.5957845614764885,1.1924551614311356
SV204,raw,Averaging,mll,301.06838661639387,622.2500162976801,0.43889360094438,0.0,0.7674180177227401,0.2,2.0434760047941523,2.317636390557081
SV205,raw,Averaging,mll,85.80273897099308,191.71872100687847,0.9903671075883441,0.0,0.4234108799563366,0.2,0.6917319762998767,0.824351049988919
SV206,raw,Averaging,mll,383.40165030800677,786.9165436809059,0.7353672638480773,0.0,0.9354728101641879,0.2,1.8451892010760298,1.194251828440092
SV207,raw,Averaging,mll,25.343602455554766,70.80044797600185,0.9996469496572543,0.0,0.9018068217432706,0.2,0.5454374475579288,0.8004362382993602
SV208,raw,Averaging,mll,251.76410378775677,523.6414506404059,0.5760740597295049,0.0,0.8853796176175605,0.2,1.7241263622683465,1.4975816425146429
SV209,raw,Averaging,mll,202.4681153933658,425.04947385162393,0.5425175642919615,0.0,0.7783971853594747,0.2,1.2412688701747558,1.8247302794461353
SV210,raw,Averaging,mll,212.88365244404514,445.8805479529826,0.48976861531126503,0.0,0.6223402664086679,0.2,1.3319922148664285,2.262620313878715
SV211,raw,Averaging,mll,124.88945609095322,269.8921552467988,0.9078350630032033,0.0,0.8456328699046926,0.2,0.9799976905335184,0.8612302139257692
SV212,raw,Averaging,mll,26.835957189228754,73.78515744334983,0.998624770914298,0.0,0.2897811358685217,0.2,0.6228830786389761,0.9183278365030851
SV213,raw,Averaging,mll,228.88387193729176,477.88098693947586,0.5419611955400686,0.0,0.9347738751001737,0.2,2.4500324768171233,1.0715338268485037
SV214,raw,Averaging,mll,39.47453615447984,99.062315373852,0.9984933760852287,0.0,0.9285427181012094,0.2,0.1000211353692471,0.7827362722860955
SV215,raw,Averaging,mll,299.1566688332276,618.4265807313476,0.608911847700408,0.0,0.6690812409935791,0.2,1.73302631625648,2.3163382129345305
SV216,raw,Averaging,mll,144.61760806333749,309.3484591915673,0.8463947248885135,0.0,0.6597443290088025,0.2,1.0387949557933007,1.1489549779359045
LV001,visible,Averaging,mll,55.93565682436174,128.49510428419876,0.945707803221778,0.0,0.8263989955694706,0.2,0.993649464999908,0.8356952908886057
LV002,visible,Averaging,mll,203.00059660016623,422.19568130488574,0.030468413397687133,0.0,0.8598480806064659,0.2,1.4987019544729452,2.3568510592802614
LV003,visible,Averaging,mll,145.27043064455393,309.619582895125,0.5248416387395871,0.0,0.939412989364364,0.2,2.503304005691279,1.3042543853787276
LV005,visible,Averaging,mll,171.73713265228358,362.07579282669525,0.6422638896360793,0.0,0.9725939411279032,0.2,2.0585618889190216,1.0831027670027766
LV007,visible,Averaging,mll,189.769250810399,399.65174468569035,0.797007994028064,0.0,0.9322047724789931,0.2,1.4635504666502255,0.8652039277813806
LV008,visible,Averaging,mll,23.464787043009164,62.33696939716911,0.9899077703856205,0.0,0.4431662613917523,0.2,0.7369428601843722,0.7030668923544792
LV009,visible,Averaging,mll,31.365467067244072,81.33246165661622,0.998384487629609,0.0,0.9271417347666094,0.2,0.10002006367333564,0.7766122794574072
LV011,visible,Averaging,mll,105.785874960662,229.0585867741546,0.5975253007506995,0.0,0.8466869788943527,0.2,1.0501022980701837,2.326281146893134
LV015,visible,Averaging,mll,69.4732564032604,158.93207702815673,0.9939556242392796,0.0,0.9999338930386481,0.2,0.36155123624031316,0.7846565054319683
LV016,visible,Averaging,mll,25.650252843044548,65.1754241259419,0.9374999999982834,0.0,0.9999338930386481,0.2,0.3615423477354714,0.7846581893966569
LV017,visible,Averaging,mll,3.67451349541603,27.46227005572438,0.9999869385196105,0.0,0.9999338930386481,0.2,0.3615431194244594,0.7846583113851473
LV018,visible,Averaging,mll,181.9079527544847,383.92914857386177,0.6518906180828585,0.0,0.7452418549187304,0.2,1.921556961691608,1.8154466152495197
LV019,visible,Averaging,mll,251.78156977401522,523.6132223853293,0.5061119144414246,0.0,0.9949359899894065,0.2,2.707855661172407,1.0904742713793352
LV020,visible,Averaging,mll,398.0095104459141,816.1322639567205,0.3965524814764162,0.0,0.8626184189535601,0.2,1.4967193090357935,2.3478106535062606
LV021,visible,Averaging,mll,19.004670556524363,57.57561950755918,0.999649606157344,0.0,0.8747667911465357,0.2,0.10001748162571386,1.186487536285997
LV022,visible,Averaging,mll,40.22616086737001,98.35844441469612,0.9954677228367577,0.0,0.9999338930386481,0.2,0.36154296342504394,0.7846582866959019
LV023,visible,Averaging,mll,207.2344780952342,431.0927468259437,0.2155849603508967,0.0,0.779359773254794,0.2,1.2352624150378408,1.8377785385605252
LV024,visible,Averaging,mll,442.7672458912561,903.5682933057246,-0.27232252432935855,0.0,0.8962318540799654,0.2,1.1084686483216708,2.0619549081840898
LV025,visible,Averaging,mll,53.80357455856521,125.24035646246934,0.9934334741307735,0.0,0.3923286183605727,0.2,0.7267291409437003,0.8232009543871931
SV103,visible,Averaging,mll,247.33966726527154,514.729417367842,0.7702492020835817,0.0,0.8154672986759691,0.2,1.2899973605255965,1.012337621890784
SV110,visible,Averaging,mll,174.0726210515781,368.25848516804854,0.6838043737295479,0.0,0.6907229980912646,0.2,1.8922501473461177,1.897494526020917
SV111,visible,Averaging,mll,336.4034090346788,692.8569009066565,0.4556849082377613,0.0,0.7727523822970913,0.2,1.936873337573505,2.6271849473167057
SV113,visible,Averaging,mll,195.16409763823415,410.3137594981042,0.5181395828295629,0.0,0.7865335582779527,0.2,1.8278313847137013,2.0745357171506305
SV119,visible,Averaging,mll,105.71893860683399,231.4879600509668,0.9707181627599673,0.0,0.6043092870551938,0.2,0.7663150291196525,0.8469019863062537
SV201,visible,Averaging,mll,165.17649336281474,350.4662297905218,0.7356549404852898,0.0,0.8563024953122269,0.2,1.297068960361707,1.047053682575161
SV202,visible,Averaging,mll,64.91812368707389,149.9494904390401,0.9973630075519101,0.0,0.9999338930386481,0.2,0.3615430855017314,0.7846583060151988
SV203,visible,Averaging,mll,195.45348197266057,411.0202070102135,0.5008903213596971,0.0,0.9733680887074426,0.2,2.5957845614764885,1.1924551614311356
SV204,visible,Averaging,mll,301.06838661639387,622.2500162976801,0.43889360094438,0.0,0.7674180177227401,0.2,2.0434760047941523,2.317636390557081
SV205,visible,Averaging,mll,85.80273897099308,191.71872100687847,0.9903671075883441,0.0,0.4234108799563366,0.2,0.6917319762998767,0.824351049988919
SV206,visible,Averaging,mll,383.40165030800677,786.9165436809059,0.7353672638480773,0.0,0.9354728101641879,0.2,1.8451892010760298,1.194251828440092
SV207,visible,Averaging,mll,25.343602455554766,70.80044797600185,0.9996469496572543,0.0,0.9018068217432706,0.2,0.5454374475579288,0.8004362382993602
SV208,visible,Averaging,mll,251.76410378775677,523.6414506404059,0.5760740597295049,0.0,0.8853796176175605,0.2,1.7241263622683465,1.4975816425146429
SV209,visible,Averaging,mll,202.4681153933658,425.04947385162393,0.5425175642919615,0.0,0.7783971853594747,0.2,1.2412688701747558,1.8247302794461353
SV210,visible,Averaging,mll,212.88365244404514,445.8805479529826,0.48976861531126503,0.0,0.6223402664086679,0.2,1.3319922148664285,2.262620313878715
SV211,visible,Averaging,mll,124.88945609095322,269.8921552467988,0.9078350630032033,0.0,0.8456328699046926,0.2,0.9799976905335184,0.8612302139257692
SV212,visible,Averaging,mll,26.835957189228754,73.78515744334983,0.998624770914298,0.0,0.2897811358685217,0.2,0.6228830786389761,0.9183278365030851
SV213,visible,Averaging,mll,228.88387193729176,477.88098693947586,0.5419611955400686,0.0,0.9347738751001737,0.2,2.4500324768171233,1.0715338268485037
SV214,visible,Averaging,mll,39.47453615447984,99.062315373852,0.9984933760852287,0.0,0.9285427181012094,0.2,0.1000211353692471,0.7827362722860955
SV215,visible,Averaging,mll,276.6408820334021,573.331846904103,0.6134059483769873,0.0,0.7447467388381107,0.2,2.3153909336784846,2.264755639333931
SV216,visible,Averaging,mll,144.61760806333749,309.3484591915673,0.8463947248885135,0.0,0.6597443290088025,0.2,1.0387949557933007,1.1489549779359045
LV001,invisible,Averaging,mll,599.3195454191734,1217.6282535549149,-0.20877205397834442,0.0,0.9657365943135947,0.2,1.3433112289413147,0.8486090389806484
LV002,invisible,Averaging,mll,694.880386773266,1408.9264577631689,0.0037746893175760743,0.0,0.972881614410436,0.2,2.6409315133543823,2.754756843555496
LV003,invisible,Averaging,mll,272.5859111875243,561.588634396063,0.05420698536847257,0.0,0.9766705070926409,0.2,2.6326874095269326,2.80639943342858
LV005,invisible,Averaging,mll,319.1908117289532,655.7145804275743,0.20407469547405632,0.0,0.8868347401893113,0.2,2.3153898404249085,2.3075148856803778
LV008,invisible,Averaging,mll,633.927816091966,1287.2680306952798,0.2599251772702581,0.0,0.9999338930386481,0.2,0.36153929725150385,0.7846577117272124
LV009,invisible,Averaging,mll,311.6942470939771,640.7214511576221,0.29530707517150956,0.0,0.32938911507903845,0.2,0.6525670302299064,0.8823645054287119
LV011,invisible,Averaging,mll,561.2879392001838,1141.0721319630618,-0.059032630711441714,0.0,0.9989357687935211,0.2,2.974451163761012,2.9786623796849763
LV012,invisible,Averaging,mll,939.1842897225292,1898.4818225099507,0.03919484531549278,0.0,0.8894090187261159,0.2,2.8672412746742455,2.832143383591397
LV013,invisible,Averaging,mll,929.2542481485804,1878.621739362053,0.16564346627752358,0.0,0.724536196527492,0.2,1.3511970580887176,0.9264814678150552
LV015,invisible,Averaging,mll,28.831192666699987,68.24146690724845,0.3485254691354708,0.0,0.9999338930386481,0.2,0.36153977723991987,0.7846577863078977
LV016,invisible,Averaging,mll,746.6736948039867,1513.060038494992,0.229717411072347,0.0,0.9999338930386481,0.2,0.36153937092732336,0.7846577231588578
LV019,invisible,Averaging,mll,15.853536360508345,40.20671275318534,0.15445987778578507,0.0,0.9068580655744801,0.2,1.8820328088344374,2.910933436328083
LV021,invisible,Averaging,mll,122.53256883439339,259.8031023259949,0.34852546912459814,0.0,0.9999338930386481,0.2,0.3615397772399201,0.7846577863078977
LV022,invisible,Averaging,mll,390.49934555666607,799.1549586201054,0.3281117696726622,0.0,0.9999338930386481,0.2,0.3615396731839137,0.7846577701188612
LV023,invisible,Averaging,mll,725.738906694781,1470.46697610613,-0.07762499898683184,0.0,0.8838053737023636,0.2,1.412122963443052,2.6186054564779706
LV024,invisible,Averaging,mll,459.8920409360505,937.8178833953134,0.15266774313168063,0.0,0.8770977269451303,0.2,1.6336387228742681,1.2143221773984962
LV025,invisible,Averaging,mll,446.3364351796567,911.060020989495,0.27108433732236925,0.0,0.9999338930386481,0.2,0.3615393621692062,0.7846577217996246
SV103,invisible,Averaging,mll,12.813122419529837,34.12588487122832,-0.13816925749833997,0.0,0.9999338930386481,0.2,0.3905107134687852,0.7846576596594564
SV111,invisible,Averaging,mll,18.02722293467644,44.55408590152153,-0.23845375416523118,0.0,0.9984488151694335,0.2,2.9625426564414714,2.982941471029951
SV113,invisible,Averaging,mll,35.617408253290094,81.81389808042867,0.17995202093814955,0.0,0.9016362701505201,0.2,1.1692414637946154,0.8783762078951427
SV119,invisible,Averaging,mll,14.897503042839734,38.29464611784812,0.3540306356447219,0.0,0.7481673677558109,0.2,1.2517935848942847,1.0387147615101877
SV215,invisible,Averaging,mll,18.0272229347771,44.55408590172285,-0.2384537541558529,0.0,0.9984488151694335,0.2,2.9625426564414585,2.982941471030014
LV001,5,Averaging,mll,69.60854290604979,156.03449201098758,0.9397449905532054,0.0,0.7139988441335002,0.2,1.0093342325842696,0.7750279404848524
LV002,5,Averaging,mll,301.0479850658393,618.9133763305666,0.053833787100412644,0.0,0.9312550819793282,0.2,1.6907571876865621,2.570748959993099
LV003,5,Averaging,mll,134.57641239104498,285.97023098097793,0.4727960231753794,0.0,0.7473657395978629,0.2,2.095286238703161,2.623739341435419
LV005,5,Averaging,mll,179.73228042348163,376.2819670458513,0.45293635135956556,0.0,0.9395538955068239,0.2,2.5013361509244274,1.3303151468210874
LV007,5,Averaging,mll,52.49240276901624,121.80221173692047,0.857075106228981,0.0,0.7396050293140168,0.2,1.5411418010660327,0.934411396850964
LV008,5,Averaging,mll,137.3749596602575,291.56732551940297,0.8082838998739619,0.0,0.4376835292474932,0.2,0.7506885366032576,0.7805071554799361
LV009,5,Averaging,mll,112.94269053251611,242.70278726392021,0.862529259863281,0.0,0.30100359051528325,0.2,0.6067048653569591,0.8957129110825156
LV011,5,Averaging,mll,202.62649977786248,422.0704057546129,0.46180195274364944,0.0,0.9745039979485574,0.2,1.2262564846642363,2.971919924089755
LV012,5,Averaging,mll,281.38081427889017,579.5790347566683,-0.250328980346348,0.0,0.9171805229574357,0.2,0.8663364770034888,2.938337479302195
LV013,5,Averaging,mll,317.7602205839674,652.3378473668228,0.09352113192967826,0.0,0.7414825265861151,0.2,2.150309230007976,2.224254778841903
LV015,5,Averaging,mll,17.102810844379984,51.02302788764796,0.9969356486207525,0.0,0.9999338930386481,0.2,0.3615431306744572,0.7846583131661569
LV016,5,Averaging,mll,245.06513766892522,506.9476815367384,0.41286224691302664,0.0,0.9999338930386481,0.2,0.3615403891578093,0.7846578817321955
LV017,5,Averaging,mll,3.4931196907557296,23.803645580399454,0.999881717462433,0.0,0.9999338930386481,0.2,0.3615430968382083,0.7846583078096852
LV018,5,Averaging,mll,64.33323409590253,145.48387439069305,0.6649085293897805,0.0,0.6899709425642028,0.2,1.4996951036876622,1.8284500568712894
LV019,5,Averaging,mll,70.90675403281708,158.63091426452215,0.5141691009830709,0.0,0.9599634533130755,0.2,2.617499644240739,1.2335867703838335
LV020,5,Averaging,mll,120.81029649836759,258.4379991956232,0.40024976526313094,0.0,0.8772110675509245,0.2,2.56228839038588,2.6015415470319225
LV021,5,Averaging,mll,3.4931196907557296,23.803645580399454,0.999881717462433,0.0,0.9999338930386481,0.2,0.3615430968382083,0.7846583078096852
LV022,5,Averaging,mll,139.59003122776352,295.997468654415,0.7990670790420793,0.0,0.9999338930386481,0.2,0.3615417233538558,0.7846580909834906
LV023,5,Averaging,mll,311.8599972176489,640.5374006341858,-0.03251117162642769,0.0,0.8245021917388133,0.2,2.301771166686117,2.0672013438805625
LV024,5,Averaging,mll,308.966234050759,634.749874300406,-0.22515583209639867,0.0,0.9981260570729387,0.2,2.9737093845028464,2.9873530761036893
LV025,5,Averaging,mll,163.9495613909974,344.7165289808828,0.7446238358921105,0.0,0.6846329712340414,0.2,0.8508180941241402,0.8255911494973486
SV103,5,Averaging,mll,69.0651388022782,154.9476838034444,0.7492879292029258,0.0,0.9598067326227981,0.2,1.3757124820075832,0.9248355110956711
SV110,5,Averaging,mll,58.43470209078328,133.68681038045457,0.6534680769359935,0.0,0.6778895623342602,0.2,1.560983811755799,1.9086548210018568
SV111,5,Averaging,mll,117.74420126591478,252.30580873071756,0.45218777627698004,0.0,0.8148153914197019,0.2,2.253703867741463,2.3420159936753304
SV113,5,Averaging,mll,66.38461893436185,149.5866440676117,0.5220438973779835,0.0,0.8530520234778329,0.2,2.315402098217544,1.8138928518510762
SV119,5,Averaging,mll,33.091178670044,82.999763538976,0.9624796216324071,0.0,0.6073214512883776,0.2,0.9386879697690707,0.7119963456764181
SV201,5,Averaging,mll,53.675153860055445,124.16771391899888,0.7404768329114342,0.0,0.9383873691596706,0.2,1.216623998409282,1.0554931205909923
SV202,5,Averaging,mll,34.114924786431565,85.04725577175113,0.9903948772672916,0.0,0.9999338930386481,0.2,0.3615431306744572,0.7846583131661569
SV203,5,Averaging,mll,64.96144832352228,146.74030284593255,0.5051991111445401,0.0,0.9785991714664455,0.2,2.6019493935359836,1.1731849723880745
SV204,5,Averaging,mll,82.40539220404676,181.62819060698152,0.4698883765455981,0.0,0.7442762216872605,0.2,1.544464023089043,1.8561679988681747
SV205,5,Averaging,mll,31.154861327337237,79.12712885356247,0.9919345060244367,0.0,0.3484870612922577,0.2,0.6726232646859959,0.9001789978152244
SV206,5,Averaging,mll,110.7150968811951,238.24759996127818,0.7719917195614565,0.0,0.9228844896525801,0.2,1.996060271563071,1.168768812943085
SV207,5,Averaging,mll,10.297965267610365,37.413336734108725,0.9989159673986819,0.0,0.9999338930386481,0.2,0.3615430283813086,0.7846582969745272
SV208,5,Averaging,mll,64.80914286065762,146.43569192020323,0.5823248523393705,0.0,0.9430701319602459,0.2,2.7726436326967665,1.2151282231682285
SV209,5,Averaging,mll,68.1029189888585,153.023244176605,0.5540573930186155,0.0,0.752626834923097,0.2,1.5455990189480877,2.0193514636044902
SV210,5,Averaging,mll,82.40539220404676,181.62819060698152,0.4698883765455981,0.0,0.7442762216872605,0.2,1.544464023089043,1.8561679988681747
SV211,5,Averaging,mll,41.26755974746338,99.35252569381475,0.9187684608077208,0.0,0.719805739749114,0.2,0.8468334847314247,1.0072150024949535
SV212,5,Averaging,mll,10.297965267616746,37.413336734121486,0.9989159673986986,0.0,0.9281651728544459,0.2,0.10002083124428648,1.2075965583818458
SV213,5,Averaging,mll,99.77892754810728,216.37526129510255,0.5039284305944954,0.0,0.9529687963950914,0.2,2.571918350213316,1.202241351060094
SV214,5,Averaging,mll,15.401599450258804,47.6206050994056,0.9983814981829597,0.0,0.9286874455274691,0.2,0.10002125519515005,0.7845716935958208
SV215,5,Averaging,mll,111.3662152085806,239.5498366160492,0.606344176704173,0.0,0.6695640662176127,0.2,1.2076907489075945,1.8819057596061788
SV216,5,Averaging,mll,44.972663480111414,106.76273315911082,0.8575243845385883,0.0,0.7059243300571165,0.2,1.2052332190641333,0.9535955645458051
LV001,10,Averaging,mll,268.8594229625041,554.5362521238961,-0.28834901468276963,0.0,0.9999338930386481,0.2,0.36152842481693226,0.7846411397537493
LV002,10,Averaging,mll,319.7387540133418,656.2949142255716,-0.058442384825907245,0.0,0.9504746998088398,0.2,1.1039180904294987,1.9320696343798913
LV003,10,Averaging,mll,132.3947975162997,281.6070012314874,0.45361480987855474,0.0,0.7278949526825076,0.2,1.1911279830557109,2.3225344832145227
LV005,10,Averaging,mll,166.26505054928535,349.3475072974587,0.4996648008639748,0.0,0.9120360266378804,0.2,2.3154016508796413,1.4765792523538275
LV007,10,Averaging,mll,71.5600946969737,159.9375955928354,0.7623885465095465,0.0,0.9646940144459352,0.2,1.3189849706917132,0.8447543192921145
LV008,10,Averaging,mll,268.58112755936907,553.9796613176261,0.2814847818160474,0.0,0.38428057660453185,0.2,0.6602335207187942,0.7834649965201881
LV009,10,Averaging,mll,100.77339050072416,218.36418720033632,0.8806824189938752,0.0,0.936207257479667,0.2,0.5518420099666693,0.7848623096705861
LV011,10,Averaging,mll,211.89383551533433,440.6050772295566,0.4498228100180639,0.0,0.9511763840334116,0.2,1.2288408717425128,2.7364600052732575
LV012,10,Averaging,mll,299.5038148848936,615.8250359686751,0.13019457131699796,0.0,0.9332747105078615,0.2,1.812742800141977,1.4422621305379588
LV013,10,Averaging,mll,303.16599170645475,623.1493896117975,0.1991906674482945,0.0,0.39445248402448757,0.2,0.7206260050621509,0.7436595745648393
LV015,10,Averaging,mll,47.72461594014086,112.26663807916971,0.984593589515906,0.0,0.9999338930386481,0.2,0.36154299375449156,0.8876461058523606
LV016,10,Averaging,mll,245.06513766909458,506.9476815370772,0.348525469147169,0.0,0.9999338930386481,0.2,0.36153977723991987,0.7846577863078977
LV017,10,Averaging,mll,0.09069690232840634,16.998800003544808,1.0,0.0,0.9999338930386481,0.2,0.36154313067445726,0.7846583131661569
LV018,10,Averaging,mll,59.059301756656055,134.9360097122001,0.6402218408264244,0.0,0.7817531558368908,0.2,1.876564851816042,1.7062699556218834
LV019,10,Averaging,mll,88.12566388429204,193.06873396747207,0.4830522819922596,0.0,0.9762152298771755,0.2,2.482476303560339,1.2140592044830794
LV020,10,Averaging,mll,180.04409531371158,376.9055968263111,0.24499126888679323,0.0,0.6508143977725532,0.2,0.5166947682682621,1.7113295227171672
LV021,10,Averaging,mll,29.35153288280656,75.52047196450111,0.9934708501400916,0.0,0.9267789982659048,0.2,0.10001980985719454,0.7825644907924196
LV022,10,Averaging,mll,125.98034007413919,268.7780863471664,0.8028040524294393,0.0,0.9999338930386481,0.2,0.3615416777979957,0.7846580838143159
LV023,10,Averaging,mll,334.7871993947582,686.3918049884044,-0.09705082308685786,0.0,0.9469734967666041,0.2,1.1130365655589378,2.3305549502849763
LV024,10,Averaging,mll,315.8003679149536,648.4181420287952,-0.2329634698803762,0.0,0.9901996717535284,0.2,2.839879289042991,2.900746133568264
LV025,10,Averaging,mll,165.55954393951373,347.9364940779154,0.6773357455926456,0.0,0.9270769641207327,0.2,0.10002001768914351,0.7884356854773958
SV103,10,Averaging,mll,123.50198231610025,263.82137083108853,0.6454998114985953,0.0,0.9605788124305543,0.2,1.3507019997040013,0.9418541257741088
SV110,10,Averaging,mll,56.01688344456126,128.8511730880105,0.7017450434494543,0.0,0.926741214053524,0.2,1.5106660315001388,1.2147536304107645
SV111,10,Averaging,mll,119.45129193754106,255.7199900739701,0.42315104965687766,0.0,0.8480758314985399,0.2,0.8655919127896964,1.7972354830118429
SV113,10,Averaging,mll,71.51085741651367,159.83912103191534,0.5007562333254157,0.0,0.9806659500849111,0.2,2.663666831542261,1.1285144608267974
SV119,10,Averaging,mll,24.49746364540451,65.81233348969701,0.9787371555768756,0.0,0.5632273175684854,0.2,0.8196849474178347,0.7677764457855797
SV201,10,Averaging,mll,53.675153860055445,124.16771391899888,0.7404768329114342,0.0,0.9383873691596706,0.2,1.216623998409282,1.0554931205909923
SV202,10,Averaging,mll,23.90765642123463,64.63271904135726,0.9963760569830574,0.0,0.9999338930386481,0.2,0.3615430627415117,0.7846583024126297
SV203,10,Averaging,mll,65.16551236154126,147.14843092197052,0.5007593839254447,0.0,0.9737109235344593,0.2,2.598066894530727,1.1917556447355873
SV204,10,Averaging,mll,116.31786600156195,249.4531382020119,0.40247809128783674,0.0,0.8511353362298884,0.2,2.258255623129214,2.154169881422624
SV205,10,Averaging,mll,18.398309558684765,53.614025316257525,0.9905557868929744,0.0,0.3696338403087233,0.2,0.7243324791286072,1.0367651098458723
SV206,10,Averaging,mll,131.7748680875371,280.3671423739622,0.6685271972274125,0.0,0.8639067160311383,0.2,1.892261953986797,1.853777155126069
SV207,10,Averaging,mll,7.290630006285344,31.398666211458682,0.9997745425487358,0.0,0.25925968263804244,0.2,0.5149156143180577,0.9459541068503454
SV208,10,Averaging,mll,104.37009349244745,225.5575931837829,0.5188708882419684,0.0,0.9857449812526021,0.2,2.7535808727492666,1.1086379634593049
SV209,10,Averaging,mll,65.69419324027119,148.20579267943037,0.5359295210083468,0.0,0.9137684079795555,0.2,1.7573773699697957,1.4826527958275797
SV210,10,Averaging,mll,65.28152417540723,147.38045454970245,0.4971168249984894,0.0,0.8511353362298901,0.2,2.258255623129213,2.1541698814226207
SV211,10,Averaging,mll,37.87392870447185,92.5652636078317,0.9187853902015958,0.0,0.740981039774442,0.2,0.9761077081992254,0.8750279757938209
SV212,10,Averaging,mll,11.892896295069715,40.603198789027424,0.9971498981375819,0.0,0.34937719076635454,0.2,0.6690740739502375,0.85492474271577
SV213,10,Averaging,mll,62.546529107651565,141.91046441419113,0.5639223485240419,0.0,0.934459189333809,0.2,2.014462853020051,1.1836274412042451
SV214,10,Averaging,mll,10.297965267616755,37.4133367341215,0.9989159673986988,0.0,0.9281651728544442,0.2,0.10002083124428648,0.7846107439180613
SV215,10,Averaging,mll,95.22896111203205,207.2753284229521,0.6168786712979143,0.0,0.9210609925157014,0.2,2.696503896492428,1.3032913698621997
