subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV005,visible,Averaging,mll,105.78114811742171,223.9633145829288,0.9818945213890651,1.0,0.24517547506614232,0.2,2.9993947871106106,1.5
LV007,visible,Averaging,mll,145.64132450969706,304.69147772932234,0.9954745949822729,1.0,0.21284755899765287,0.2,2.9998767326145015,1.5
LV008,visible,Averaging,mll,20.87934312335606,52.03028312081264,0.9945032930790874,1.0,0.14869355830520067,0.2,2.9997422301107877,1.5
LV009,visible,Averaging,mll,25.084055076823617,62.569128501732614,0.9990666038313997,1.0,0.13000624398827407,0.2,2.9992760844968793,1.5
LV011,visible,Averaging,mll,198.360409923468,408.3787110821564,0.48445137344464473,1.0,0.6864897009887896,0.2,2.546990343400823,1.5
LV015,visible,Averaging,mll,69.27224648395463,151.86820244899988,0.993959086469797,1.0,0.11119232227640173,0.2,2.999335378457061,1.5
LV016,visible,Averaging,mll,25.658652980586982,60.567251587742504,0.9374995693342223,1.0,0.10058544361590117,0.2,2.9959644932734557,1.5
LV017,visible,Averaging,mll,3.7561189129007224,20.921066535729658,0.9999864570211976,1.0,0.10311631451115304,0.2,2.987296676138366,1.5
LV018,visible,Averaging,mll,63.84898830191166,141.10680531375152,0.9994455866307511,1.0,0.2518400458120012,0.2,2.990223460078855,1.5
LV019,visible,Averaging,mll,93.08864832706156,199.54401854565566,0.9947699051646058,1.0,0.33589489646055315,0.2,2.9621102896588902,1.5
LV020,visible,Averaging,mll,320.07713870425266,653.5631061184336,0.8932095537426511,1.0,0.5286052848211258,0.2,2.5331139888820178,1.5
LV021,visible,Averaging,mll,17.603897709645086,48.25198101563048,0.9996936960155954,1.0,0.11760908793355422,0.2,2.9996750983746012,1.5
LV022,visible,Averaging,mll,40.25976141753981,92.45693795505036,0.9954673259409594,1.0,0.10077101894871351,0.2,2.996098523766997,1.5
LV023,visible,Averaging,mll,179.8202796475844,370.72308638548566,0.7491954123192166,1.0,0.32949835382977627,0.2,2.975580362005412,1.5
LV024,visible,Averaging,mll,492.4630915978868,996.9487175445819,-0.09265404971608548,1.0,0.5343636738111518,0.2,2.18588359485414,1.5
LV025,visible,Averaging,mll,63.68933231319422,139.13413618994772,0.9886846932805355,1.0,0.13469791173404724,0.2,2.9994017100373758,1.5
SV103,visible,Averaging,mll,173.54354508075645,360.45381205304545,0.9831723052314512,1.0,0.20813419614318232,0.2,2.9924436861730275,1.5
SV110,visible,Averaging,mll,65.17948455161039,143.76779781314897,0.9996475252098314,1.0,0.24126696042168982,0.2,2.9962945465862267,1.5
SV111,visible,Averaging,mll,246.53191575019275,506.43055339191807,0.9476996196941267,1.0,0.38365355994390904,0.2,2.999685947649292,1.5
SV113,visible,Averaging,mll,45.75172541257378,104.82716030623817,0.9944110789186844,1.0,0.3478567517270508,0.2,2.966432102886269,1.5
SV119,visible,Averaging,mll,79.97922279545068,173.32516748243393,0.9994646794138945,1.0,0.1644367266664169,0.2,2.9998569646286675,1.5
SV201,visible,Averaging,mll,70.30492657886782,154.01868186766384,0.9998004163185874,1.0,0.2245880902171936,0.2,2.9961406645295807,1.5
SV202,visible,Averaging,mll,64.97932162855864,143.36747196704547,0.9973627212656516,1.0,0.09860090763551976,0.2,2.9663882873467786,1.5
SV203,visible,Averaging,mll,17.89763405168486,49.20409681329794,0.9922146423476742,1.0,0.3612443051352882,0.2,2.9618483515667404,1.5
SV204,visible,Averaging,mll,121.690721053033,256.79027081599423,0.9782430004695105,1.0,0.36523775307150835,0.2,2.97822692568428,1.5
SV205,visible,Averaging,mll,71.88876303010775,157.1863547701437,0.998537034556312,1.0,0.15012814609960692,0.2,2.999577260225758,1.5
SV206,visible,Averaging,mll,512.2654870606535,1037.9398028312353,0.5923685378964714,1.0,0.2831500183978575,0.2,2.882985960561054,1.5
SV207,visible,Averaging,mll,24.133813925221602,61.67645656037142,0.9996655803364685,1.0,0.12216094190662287,0.2,2.9988413850547904,1.5
SV208,visible,Averaging,mll,128.4758457037729,270.36052011747404,0.9949768377093112,1.0,0.2873022794712222,0.2,2.9780450068402358,1.5
SV209,visible,Averaging,mll,75.2904300288284,163.989688767585,0.9930907224151766,1.0,0.34105370181830263,0.2,2.940332972216349,1.5
SV210,visible,Averaging,mll,33.83800847742005,81.08484566476831,0.9912500914049073,1.0,0.366938956114385,0.2,2.9605328499273775,1.5
SV211,visible,Averaging,mll,75.6751931078572,164.7592149256426,0.9999510778274744,1.0,0.18520036382746627,0.2,2.999807548707076,1.5
SV212,visible,Averaging,mll,21.151330431078982,55.71148957208618,0.9999994837806916,1.0,0.13722157095979437,0.2,2.9996543299728047,1.5
SV213,visible,Averaging,mll,78.29472650831971,169.99828172656763,0.9963361017422733,1.0,0.29881375885871936,0.2,2.9960018586937265,1.5
SV214,visible,Averaging,mll,22.008760042505028,57.42634879493827,0.9999862563252435,1.0,0.13467658971745566,0.2,2.9992558885057696,1.5
SV215,visible,Averaging,mll,161.28237385638454,335.93146960430164,0.9913946799784469,1.0,0.2566470537766438,0.2,2.9989952695938737,1.5
SV216,visible,Averaging,mll,78.31196682125112,170.03276235243044,0.9999498192623208,1.0,0.19987621483221799,0.2,2.9993673975439443,1.5
LV001,invisible,Averaging,mll,598.941329799334,1210.5421014097133,-0.546853605034324,1.0,0.16139652536354349,0.2,2.999877583734558,1.5
LV002,invisible,Averaging,mll,585.8771468949516,1184.5314166009944,0.4288965441909641,1.0,0.6322280067089415,0.2,2.996551396811241,1.5
LV003,invisible,Averaging,mll,244.1821561946663,499.3088537366756,0.20730187315422477,1.0,0.2890255861576713,0.2,2.999808118995525,1.5
LV005,invisible,Averaging,mll,286.034768879384,583.6248424052133,0.34089269061192096,1.0,0.245907021039217,0.2,2.9991876932185577,1.5
LV008,invisible,Averaging,mll,633.9918203409733,1280.9252396895117,0.25992469349115543,1.0,0.10165409272258086,0.2,2.989928538689943,1.5
LV009,invisible,Averaging,mll,310.50934212886733,632.5739889041799,0.27786628959376014,1.0,0.13472258153432556,0.2,2.999542081749641,1.5
LV011,invisible,Averaging,mll,849.9303971011288,1712.1916299107206,-0.8350859675883111,1.0,0.7107023886095563,0.2,1.7996128341511883,1.5
LV012,invisible,Averaging,mll,821.9053392863561,1657.2195072826405,0.2849787021611473,1.0,0.3232905285144296,0.2,2.985427126117823,1.5
LV013,invisible,Averaging,mll,900.075423425508,1813.5596755609442,0.08586787287947073,1.0,0.18076348253991184,0.2,2.9998192899702585,1.5
LV015,invisible,Averaging,mll,28.83759565399083,64.72791235721398,0.3485234101542438,1.0,0.10660902249403478,0.2,2.9638247853964974,1.5
LV016,invisible,Averaging,mll,746.7270930078304,1506.59595194034,0.22971712162841706,1.0,0.09978495251918842,0.2,2.9977206070070412,1.5
LV019,invisible,Averaging,mll,12.946387342499374,31.55920137311118,0.546191798247372,1.0,0.5164912860729675,0.2,2.9426905047310163,1.5
LV021,invisible,Averaging,mll,122.55978153037917,254.94487283223043,0.3485234101433863,1.0,0.10660902249408871,0.2,2.96382478539649,1.5
LV022,invisible,Averaging,mll,390.53644616414516,793.1770706661391,0.32811138070145307,1.0,0.10101797793349855,0.2,2.987656281406632,1.5
LV023,invisible,Averaging,mll,713.4986518481325,1439.6567455073102,0.053227182981218646,1.0,0.4179738768137191,0.2,2.788270689918052,1.5
LV024,invisible,Averaging,mll,436.98653444586006,885.9956032405285,0.10618674044739118,1.0,0.19977715483966968,0.2,2.9999408073993945,1.5
LV025,invisible,Averaging,mll,446.3820382070737,905.0221768342685,0.2710838493705743,1.0,0.10168278312049692,0.2,2.9900723686198805,1.5
SV103,invisible,Averaging,mll,12.813242397494742,31.292911483101918,-0.029279195304278804,1.0,0.14961127441350439,0.2,2.9667476605419116,1.5
SV111,invisible,Averaging,mll,16.0346889786965,37.73580464550543,-0.1093083675351667,1.0,0.8868762918753516,0.2,2.938233487484609,1.5
SV113,invisible,Averaging,mll,34.57859678045019,76.2099146101327,0.101706677916796,1.0,0.1780086213366777,0.2,2.999907169873603,1.5
SV119,invisible,Averaging,mll,14.16153602800291,33.98949874411825,0.31710218919068534,1.0,0.18642598947742053,0.2,2.9994638809004117,1.5
SV215,invisible,Averaging,mll,16.03468897869753,37.73580464550749,-0.10930836750232009,1.0,0.8868762918753205,0.2,2.938233487484609,1.5
LV001,5,Averaging,mll,58.12420400403117,127.46001214065434,0.9814226662592174,1.0,0.17312584394825078,0.2,2.999973708422831,1.5
LV002,5,Averaging,mll,262.81942730249773,536.8504587375875,0.48797372375938974,1.0,0.6865652840420622,0.2,2.4510808994550533,1.5
LV003,5,Averaging,mll,85.65493792257818,182.52147997774836,0.9395280080248568,1.0,0.3141372884485545,0.2,2.997567724260847,1.5
