subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV021,raw,Selection,mll,249.48346970422722,519.0801824733468,0.985839388070578,0.38196807028958296,0.17459840933485263,0.3,1.0976181457679046,1.5
LV021,raw,Matching,mll,249.7916465972356,519.6965362593635,0.9857488433977899,0.05544658748753731,0.17409815237556492,0.3,2.0673752373918535,1.5
LV022,raw,Averaging,mll,564.2824371458269,1148.678117356546,0.8793159824843947,0.03963300998625147,0.14462919182833225,0.3,0.7758287593079635,1.5
LV022,raw,Selection,mll,564.1869643447837,1148.4871717544597,0.8792927068619485,0.23976076432754248,0.12566518881087085,0.3,2.0594369217150086,1.5
LV022,raw,Matching,mll,564.1957568531008,1148.5047567710938,0.8792897322306739,0.0275630817331167,0.11732945114054245,0.3,1.8797771887325445,1.5
LV023,raw,Averaging,mll,1009.266520692659,2038.6462844502103,0.7447672952891686,0.9909557102423329,0.682294097058215,0.3,0.7123092470083993,1.5
LV023,raw,Selection,mll,1008.5492827951006,2037.2118086550934,0.7538635139353803,0.8189079716820429,0.9753933621141393,0.3,2.848715443046444,1.5
LV023,raw,Matching,mll,1007.013480923039,2034.1402049109702,0.7522136299655832,0.8980117641786294,0.862790314650438,0.3,0.171339845688516,1.5
LV024,raw,Averaging,mll,1095.5123250182928,2211.137893101478,0.6771849373913148,0.5006078755584887,1.1337624027014017,0.3,1.4844804592364,1.5
LV024,raw,Selection,mll,1082.8128623177,2185.738967700292,0.7187644884971165,0.5255810580955326,2.898357246146087,0.3,0.5859457930015955,1.5
LV024,raw,Matching,mll,1081.8872167433196,2183.8876765515315,0.7206700896988665,0.5736438759502597,2.3883791518172353,0.3,1.62072196608172,1.5
LV025,raw,Averaging,mll,628.2819070620827,1276.6770571890577,0.8458170490741989,0.0018616986447466235,0.29076943347930934,0.3,1.129162525299575,1.5
LV025,raw,Selection,mll,628.2784714924837,1276.6701860498597,0.8460468541530519,0.22291258417720916,0.2924308813509923,0.3,0.7833743911629314,1.5
LV025,raw,Matching,mll,628.3367453834118,1276.7867338317158,0.845617684228866,0.026614628668384755,0.2886541922882685,0.3,0.5187536583416092,1.5
SV103,raw,Averaging,mll,300.10405600358536,620.321355072063,0.9771888141872622,0.9446206372061129,0.4131288268845504,0.3,0.8271549861040792,1.5
SV103,raw,Selection,mll,301.25532730075315,622.6238976663986,0.9771458127996887,0.7929417956815461,0.42876545127790605,0.3,1.8916246897362443,1.5
SV103,raw,Matching,mll,302.096348683571,624.3059404320344,0.9760710516588675,0.9132438358373947,0.41380245001593957,0.3,1.4307423389413723,1.5
SV110,raw,Averaging,mll,212.29663178846158,444.7065066418155,0.9798662496590755,0.9796576079027149,0.4817258784228496,0.3,1.8922070173828625,1.5
SV110,raw,Selection,mll,212.71593945768296,445.5451219802583,0.979671936252192,0.9081833286087885,0.48921379210291227,0.3,2.3017772339437905,1.5
SV110,raw,Matching,mll,213.2457798144032,446.60480269369873,0.9791825819078642,0.9435308013593914,0.4814833681880448,0.3,2.8088667921958175,1.5
SV111,raw,Averaging,mll,318.56676834099966,657.2467797468917,0.9588040914463756,0.9999647632431247,0.677631132052545,0.3,2.7821483924607264,1.5
SV111,raw,Selection,mll,321.0254774556672,662.1641979762268,0.9543378642238257,0.9602038275266399,0.7437821472877646,0.3,2.7748132540944273,1.5
SV111,raw,Matching,mll,320.0809908898567,660.2752248446058,0.9563663163529929,0.9885205669235465,0.699358821060118,0.3,2.8566912258011876,1.5
SV113,raw,Averaging,mll,235.07372418042706,490.2606914257465,0.971182940288811,0.9720184485250534,0.6622957321817061,0.3,0.13381992100562884,1.5
SV113,raw,Selection,mll,234.86280576164614,489.83885458818463,0.9708865612110776,0.9731430761677269,0.6810499581901632,0.3,0.26354406875888997,1.5
SV113,raw,Matching,mll,235.76883993523774,491.6509229353678,0.9675228986491275,0.9998119086374693,0.768438447264686,0.3,0.33245054701063514,1.5
SV119,raw,Averaging,mll,185.7367421967713,391.58672745843495,0.9943605101265234,0.6658080695204678,0.33686907894991436,0.3,0.5251086215734705,1.5
SV119,raw,Selection,mll,186.3910186448271,392.89528035454657,0.9927015919370729,0.6464882411432629,0.30990640055081686,0.3,0.6073465548026447,1.5
SV119,raw,Matching,mll,187.23546654695957,394.5841761588115,0.9925329553676226,0.4750705389933386,0.31500014818912697,0.3,1.1092835397758067,1.5
SV201,raw,Averaging,mll,224.6056551428903,469.32455335067294,0.9797700652679592,0.9699561800245232,0.4489232432927663,0.3,2.450497301755031,1.5
SV201,raw,Selection,mll,224.84997755599957,469.8131981768915,0.9800435005606615,0.8845043963627585,0.4701290437205924,0.3,1.8600519317664796,1.5
SV201,raw,Matching,mll,225.01639144748617,470.1460259598647,0.9799644134695583,0.9095778935316812,0.4703189807947652,0.3,2.541987183493217,1.5
SV202,raw,Averaging,mll,208.20942752298305,436.53209811085844,0.9949520029035736,0.02089872258410396,0.11028005657212443,0.3,0.9547544393150975,1.5
SV202,raw,Selection,mll,208.21771232123712,436.5486677073666,0.9949529465083549,0.18743211010259275,0.1233757633637506,0.3,2.6056086435464407,1.5
SV202,raw,Matching,mll,208.21435456470354,436.5419521942994,0.9949547037519795,0.023113855951029258,0.11757955959506629,0.3,1.6172787597028562,1.5
SV203,raw,Averaging,mll,200.4390756511609,420.9913943672141,0.9651687102659456,0.9991373648954421,0.6827546925067541,0.3,0.23283115471278829,1.5
SV203,raw,Selection,mll,201.07845072603385,422.27014451696004,0.9640210964584732,0.998787560102088,0.6998406170335973,0.3,2.851283209933829,1.5
SV203,raw,Matching,mll,201.70459538470254,423.52243383429743,0.9618594112171676,0.9997316457277057,0.761286022828419,0.3,0.5348737827825608,1.5
SV204,raw,Averaging,mll,293.29125874181705,606.6957605485264,0.9598357231290143,0.986808645640183,0.6530794398989368,0.3,0.2627750920536562,1.5
SV204,raw,Selection,mll,292.8542769054599,605.8217968758122,0.960774527949299,0.9787363287339651,0.6356150020706941,0.3,0.25454902670466967,1.5
SV204,raw,Matching,mll,294.72278273426434,609.558808533421,0.9541550749762636,0.9999126988187879,0.8079764206563673,0.3,2.99981254619943,1.5
SV205,raw,Averaging,mll,239.57952835776004,499.2722997804124,0.9913682499696801,0.39461559684350883,0.28922182065123914,0.3,1.137954612391134,1.5
SV205,raw,Selection,mll,239.77946021961975,499.67216350413185,0.9908784063095946,0.5281646646427601,0.26554271403252583,0.3,0.7254624703653921,1.5
SV205,raw,Matching,mll,240.1259656453704,500.36517435563314,0.9905873052712272,0.2969473760578437,0.2636384948355967,0.3,0.40697614699304996,1.5
SV206,raw,Averaging,mll,443.07676044212513,906.2667639491426,0.9172679775477763,0.2742394592453263,0.8442184853891319,0.3,2.087809617627909,1.5
SV206,raw,Selection,mll,447.13448738536977,914.3822178356319,0.9061581263541547,0.23415245125170192,0.8803623336456363,0.3,2.572881974179206,1.5
SV206,raw,Matching,mll,439.79889350129065,899.7110300674736,0.9245136012953591,0.38136269987288063,0.7308337978780042,0.3,0.892070313868006,1.5
SV207,raw,Averaging,mll,136.509926776337,293.13309661756637,0.9974551199050726,0.17956555500702845,0.1902125967753469,0.3,0.7915727538301705,1.5
SV207,raw,Selection,mll,136.56239434864318,293.2380317621787,0.9974248187897987,0.32829469514348747,0.18585500826719523,0.3,1.3210138029164742,1.5
SV207,raw,Matching,mll,136.84587589436845,293.80499485362924,0.9974338808162805,0.02689328846162211,0.18297084576036735,0.3,1.2760537814051869,1.5
SV208,raw,Averaging,mll,303.9465500805332,628.0063432259587,0.973931705025885,0.998559307424177,0.5878557746880033,0.3,1.1246851742192812,1.5
SV208,raw,Selection,mll,303.8262863156186,627.7658156961295,0.9745109915769408,0.9932014017061944,0.5627062333104321,0.3,2.8988578374605916,1.5
SV208,raw,Matching,mll,303.8126876236405,627.7386183121733,0.9745263575257227,0.9971664955714132,0.5625995663953717,0.3,2.4151871768018096,1.5
SV209,raw,Averaging,mll,225.15274538637942,470.4187338376512,0.9738236011327218,0.9919066625076715,0.6089652014907435,0.3,0.21480364684605716,1.5
SV209,raw,Selection,mll,225.11479405036215,470.34283116561664,0.9741580432308057,0.9839008950952625,0.5994622015312757,0.3,0.2703359813416557,1.5
SV209,raw,Matching,mll,225.6971807524166,471.5076045697256,0.971209173135245,0.99995539821732,0.6817205174332928,0.3,2.3339730974865947,1.5
SV210,raw,Averaging,mll,116.25453679652725,252.6223166579468,0.9712051524616646,0.9878266026371115,0.6718613167256667,0.3,0.25687003143139453,1.5
SV210,raw,Selection,mll,115.95394337335753,252.02112981160738,0.9729076018920777,0.9696985204272212,0.6076328682713988,0.3,0.2881225579108493,1.5
SV210,raw,Matching,mll,116.3647898756631,252.84282281621853,0.9706121608398455,0.9982011250786612,0.6941537520244789,0.3,0.147728999864604,1.5
SV211,raw,Averaging,mll,210.09990634925703,440.3130557634064,0.9875071025683905,0.7879929815586866,0.3915090567990675,0.3,1.5958702426341986,1.5
SV211,raw,Selection,mll,211.1039234905432,442.32109004597874,0.9862277632452304,0.6334212058899975,0.3717239299303391,0.3,2.1399478634922824,1.5
SV211,raw,Matching,mll,212.55465397106542,445.2225510070232,0.985293295516518,0.6550440617661246,0.3712457110491922,0.3,2.27410675170037,1.5
SV212,raw,Averaging,mll,162.73756550345058,345.5883740717935,0.9957456720707862,0.23981337766990377,0.23591496561437625,0.3,0.6046918001194458,1.5
SV212,raw,Selection,mll,162.34312698441988,344.7994970337321,0.9957000629508641,0.38287286084268546,0.21835570259007972,0.3,1.1857984097901575,1.5
SV212,raw,Matching,mll,162.79021582069495,345.69367470628225,0.9954389666866877,0.22160994911933052,0.22501942503629369,0.3,0.46309306630966673,1.5
SV213,raw,Averaging,mll,245.89910423934944,511.9114515435912,0.9724680595925648,0.9999946167039765,0.6121386056634496,0.3,2.679765912275535,1.5
SV213,raw,Selection,mll,245.40603814538647,510.9253193556653,0.9735481833255321,0.9964784531554695,0.5545906253061864,0.3,0.3756688168942648,1.5
SV213,raw,Matching,mll,245.52620789642523,511.1656588577428,0.9731958274310004,0.9975260573521162,0.5924194930328422,0.3,0.10541657084054201,1.5
SV214,raw,Averaging,mll,145.4996699710078,311.1125830069079,0.9972895843586881,0.06675190509443991,0.22701173162541016,0.3,0.5221367403338767,1.5
SV214,raw,Selection,mll,144.8456162306006,309.80447552609354,0.997265800426844,0.40291730514753704,0.21699917133184934,0.3,0.874640116563179,1.5
SV214,raw,Matching,mll,144.7934411358632,309.7001253366187,0.9972522844153522,0.1568697806334665,0.22088163269644384,0.3,0.4568102464597053,1.5
SV215,raw,Averaging,mll,302.6617805551264,625.4368041751452,0.9810365693318468,0.9912948392171901,0.5137501813597166,0.3,2.850222981304635,1.5
SV215,raw,Selection,mll,302.8826708969653,625.8785848588229,0.9808927889358897,0.9688259964818104,0.5137536150418063,0.3,2.3146664634144853,1.5
SV215,raw,Matching,mll,303.3991734536708,626.911589972234,0.9809688589553424,0.9829725551632753,0.5402406710496869,0.3,2.103101559686491,1.5
SV216,raw,Averaging,mll,269.6152976871275,559.3438384391474,0.98204685845239,0.9095513228553035,0.4011788672067072,0.3,1.5507237521075032,1.5
SV216,raw,Selection,mll,270.19662813787346,560.5064993406393,0.9824865875042366,0.6962891801830936,0.41867105597221504,0.3,2.8524238826942376,1.5
SV216,raw,Matching,mll,270.58914722251177,561.2915375099159,0.9815109474548118,0.8711747092590963,0.40087196654929674,0.3,1.4236747548890458,1.5
LV001,visible,Averaging,mll,96.1178318001449,208.85945423576507,0.9851337194857851,0.6336132535720167,0.38846251494770556,0.3,1.0106821188451884,1.5
LV001,visible,Selection,mll,96.47535714750893,209.57450493049313,0.9831811009874002,0.6115932792843417,0.36729607207730225,0.3,0.7984337303699022,1.5
LV001,visible,Matching,mll,96.62377589444304,209.87134242436136,0.9818540853335647,0.43258921084764074,0.35389834355104,0.3,1.8797533498379102,1.5
LV002,visible,Averaging,mll,216.3261276821181,448.8467434687895,0.8370954502897294,0.9940549337044585,0.8809234294410273,0.3,0.25832908591905646,1.5
LV002,visible,Selection,mll,217.28668004302952,450.7678481906123,0.8264353469414989,0.971400216797782,1.2674443329071388,0.3,2.6687980789009242,1.5
LV002,visible,Matching,mll,216.98099447254566,450.1564770496446,0.8337839380237853,0.9707044626399148,0.9148244463311481,0.3,0.269091328900252,1.5
LV003,visible,Averaging,mll,118.53137897190129,256.14147954981973,0.9743262114808233,0.9770538785871437,0.6417776767943318,0.3,0.29259455229814385,1.5
LV003,visible,Selection,mll,118.32560837764343,255.729938361304,0.9744600396985957,0.9800515563088114,0.6481412738612313,0.3,0.2532935495511049,1.5
LV003,visible,Matching,mll,118.56869953895017,256.2161206839175,0.9734955234436594,0.9993370115150954,0.6820746680067399,0.3,0.15285811205018207,1.5
LV005,visible,Averaging,mll,189.05967178142794,396.72087108498397,0.9798414823672283,0.9785620631373823,0.49843121085197084,0.3,2.757092786130541,1.5
LV005,visible,Selection,mll,189.07072992160246,396.742987365333,0.9798075262781061,0.9252417385159372,0.4932932526360455,0.3,2.4685300972963864,1.5
LV005,visible,Matching,mll,189.2245879287068,397.0507033795417,0.9799122078626292,0.9771164037406804,0.494414127402314,0.3,2.011587152890535,1.5
LV007,visible,Averaging,mll,250.75190427936968,521.6170516236317,0.9831965641216857,0.937696608841616,0.4443805518952977,0.3,0.8008102010858038,1.5
LV007,visible,Selection,mll,250.57410990989598,521.2614628846843,0.9824171383776467,0.7503037301342894,0.49252695651969136,0.3,1.388928030437123,1.5
LV007,visible,Matching,mll,250.2884955451248,520.6902341551419,0.9829412941435569,0.8880979825498624,0.45096036827789193,0.3,1.2015349557611257,1.5
LV008,visible,Averaging,mll,60.59485909354383,136.59711349823846,0.9873206483730722,0.23315393566541442,0.2842012222362608,0.3,0.9517089740813242,1.5
LV008,visible,Selection,mll,60.45012649415371,136.3076482994582,0.9870399221702633,0.46519053757729295,0.2649508762012062,0.3,0.6748296670986872,1.5
LV008,visible,Matching,mll,60.36567905288417,136.13875341691912,0.9869762593499805,0.23735298574104366,0.26801314036084306,0.3,0.6959235244083064,1.5
LV009,visible,Averaging,mll,125.3619988668717,269.32552525587147,0.9908446688840565,0.021713302312420704,0.20571684890233727,0.3,0.7773158446649541,1.5
LV009,visible,Selection,mll,125.20338809666518,269.00830371545845,0.9907220117562305,0.29920843005795716,0.20473798302941995,0.3,1.3019068048701754,1.5
LV009,visible,Matching,mll,125.43414582149585,269.46981916511976,0.9908072140367081,0.025694697187471995,0.2167308733985598,0.3,1.8201104490021083,1.5
LV011,visible,Averaging,mll,142.80729666145686,303.1014301757443,0.826649682985455,0.42092340173369985,2.957045722408227,0.3,2.7694378678437808,1.5
LV011,visible,Selection,mll,143.34785884784012,304.18255454851084,0.8246335762547575,0.46081599108468924,2.5488079816241815,0.3,2.260157066970769,1.5
LV011,visible,Matching,mll,142.97239327741315,303.4316234076569,0.8312651603057089,0.4200867632385518,1.405523542603341,0.3,0.15119202517118796,1.5
LV015,visible,Averaging,mll,223.8200711618633,467.6257065453625,0.9920625138753799,0.018085189200295712,0.16104026274857522,0.3,0.8912131050805121,1.5
LV015,visible,Selection,mll,223.78532276634007,467.55620975431606,0.992063877171207,0.2098643214680012,0.15238335476101367,0.3,1.700533921195251,1.5
LV015,visible,Matching,mll,223.80737724021435,467.6003187020646,0.9920634572263759,0.031534583495670926,0.16120251187215992,0.3,1.6491951770829123,1.5
LV016,visible,Averaging,mll,35.334337894617796,84.5435942290884,0.9673688920446789,0.33630870306800337,0.11316190544319037,0.3,0.5318633463236219,1.5
LV016,visible,Selection,mll,35.39737269234265,84.6696638245381,0.9673097784083554,0.3866231702244115,0.10714386463744995,0.3,2.3078583885666015,1.5
LV016,visible,Matching,mll,35.52792428576374,84.93076701138028,0.9670145014197883,0.16031414489765422,0.11040966883175175,0.3,1.8438564031631244,1.5
LV017,visible,Averaging,mll,104.77794816511496,229.66913939512224,0.9977969123535103,0.06186984050567953,0.12636070437849029,0.3,2.381218215590711,1.5
LV017,visible,Selection,mll,104.92972257718866,229.97268821926963,0.9977888625525437,0.2372627125814525,0.11878808107614222,0.3,2.5882008510928434,1.5
LV017,visible,Matching,mll,105.20311856178311,230.51948018845854,0.9977459775026655,0.02595773911530129,0.14461039275030438,0.3,1.8581862921141805,1.5
LV018,visible,Averaging,mll,182.07258183737312,384.2584067396386,0.9817405532891434,0.9926178733114323,0.49314148176631056,0.3,1.904525762240226,1.5
LV018,visible,Selection,mll,182.31714257593728,384.7475282167669,0.9815837782299148,0.9711983045307258,0.49224116505153526,0.3,2.345130049757241,1.5
LV018,visible,Matching,mll,182.7188661922491,385.55097544939053,0.9811226544395082,0.982115613922467,0.48494216493651854,0.3,2.3010460588189665,1.5
LV019,visible,Averaging,mll,260.3181623923649,540.6864076220287,0.9718186522735193,0.9814227948668188,0.6712536827242518,0.3,0.1954184612948218,1.5
LV019,visible,Selection,mll,260.4119937838717,540.8740704050423,0.9725325445615686,0.9403410358709758,0.6393053882764045,0.3,0.307536893927116,1.5
LV019,visible,Matching,mll,261.5112561470439,543.0725951313867,0.9684348794681188,0.9998100617694692,0.7619509538413437,0.3,0.5199569151709547,1.5
LV020,visible,Averaging,mll,396.24274555917873,812.5987341832498,0.9331567679911991,0.9976163039950805,0.8025254436915185,0.3,0.3614698736282214,1.5
LV020,visible,Selection,mll,397.0739466601597,814.2611363852118,0.9378474439024607,0.9448730993850486,0.6535711864357573,0.3,0.3215946252055116,1.5
LV020,visible,Matching,mll,396.9163549792696,813.9459530234316,0.9382503673798139,0.9999160662355177,0.6445338533642753,0.3,2.8607314437916687,1.5
LV021,visible,Averaging,mll,112.51535308871198,244.5969845719344,0.9975112764316999,0.23026462743984594,0.17357762675752947,0.3,0.5762358465229624,1.5
LV021,visible,Selection,mll,112.56507774052855,244.69643387556755,0.9975050454490202,0.3826483662031987,0.17818275830576283,0.3,1.1539168527633064,1.5
LV021,visible,Matching,mll,112.74957061818472,245.0654196308799,0.9974693851292296,0.04710919367730322,0.1737567858423094,0.3,2.1791441444287885,1.5
LV022,visible,Averaging,mll,94.9515845635733,207.8092918071027,0.9957252560241456,0.01126606824846583,0.1456527311774406,0.3,1.2091614689076462,1.5
LV022,visible,Selection,mll,94.9019402038702,207.7100030876965,0.9957184494122,0.17163033982631534,0.12098269849410316,0.3,2.7501161839022776,1.5
LV022,visible,Matching,mll,94.89867584290633,207.70347436576876,0.9957173996380408,0.00045569389995285276,0.10573414506038929,0.3,1.2109038093092155,1.5
LV023,visible,Averaging,mll,233.11896445391122,482.86171954329774,0.8898134659592316,0.992496978807802,0.6172869770131292,0.3,0.4883702634726672,1.5
LV023,visible,Selection,mll,233.12425492885143,482.87230049317816,0.889362940176466,0.9909297550923188,0.5882081636532562,0.3,2.3056362767583822,1.5
LV023,visible,Matching,mll,233.12675181938366,482.8772942742426,0.8892550448878969,0.994362969408224,0.5884444733570876,0.3,2.531866039364511,1.5
LV024,visible,Averaging,mll,540.3629714281047,1098.759744379422,0.5895130276217924,0.6139184923266984,2.3496220855326464,0.3,2.140100132315791,1.5
LV024,visible,Selection,mll,539.8713037864727,1097.776409096158,0.5921011643899463,0.5245713468287617,2.496853697759084,0.3,1.3008228531165869,1.5
LV024,visible,Matching,mll,537.3162390406821,1092.6662796045769,0.6104881897989624,0.6257154322080688,1.2554400978934728,0.3,0.15929488871058978,1.5
LV025,visible,Averaging,mll,100.91568361372468,219.46457457278828,0.9912578943853569,0.001809967521900728,0.2905014404140315,0.3,0.784650789136621,1.5
LV025,visible,Selection,mll,100.90572408326094,219.4446555118608,0.9912671829364824,0.2187128673081292,0.2906851283296367,0.3,1.2060319615763875,1.5
LV025,visible,Matching,mll,100.93120786529155,219.49562307592203,0.9912356922278632,0.0031271083717680295,0.28964839843824397,0.3,0.7837665776612478,1.5
SV103,visible,Averaging,mll,281.99748763173346,584.0450581007658,0.9764936233506661,0.9454279943360179,0.41467537791139014,0.3,0.8222689819912152,1.5
SV103,visible,Selection,mll,283.0226778120685,586.0954384614358,0.9764470840574269,0.7815332058137643,0.42950201083388295,0.3,2.247251127339081,1.5
SV103,visible,Matching,mll,283.8320920547243,587.7142669467474,0.9757611644872214,0.8534435845216924,0.4217917123307702,0.3,2.2022527737811197,1.5
SV110,visible,Averaging,mll,212.29663178846158,444.7065066418155,0.9798662496590755,0.9796576079027149,0.4817258784228496,0.3,1.8922070173828625,1.5
