subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV013,raw,Selection,mll,1475.043999932,2970.201242928892,0.356519522546481,0.235787949638292,0.5446322671738403,0.6,1.8928255224346624,1.5
LV013,raw,Matching,mll,1473.652414130448,2967.4180713257883,0.3528003201519547,0.150997107827854,0.5160062259773267,0.6,2.116247841422236,1.5
LV015,raw,Averaging,mll,575.8973977182982,1171.9080385014886,0.942694736824736,0.0002503079177952,0.1454863013789268,0.6,1.2073015794777673,1.5
LV015,raw,Selection,mll,575.8956697677743,1171.9045826004408,0.9426977645988084,0.2360681772641254,0.1448393618486789,0.6,0.7872699074140289,1.5
LV015,raw,Matching,mll,575.897148226841,1171.907539518574,0.9426951406342494,0.001126097665808,0.1454751975234874,0.6,0.5231832252612492,1.5
LV016,raw,Averaging,mll,1226.96758867372,2474.048420412332,0.5023369352651283,0.0001215215495064,0.1449427508393354,0.6,2.99996373166991,1.5
LV016,raw,Selection,mll,1226.94999122375,2474.013225512392,0.5024200434782664,0.1474363340352399,0.1502200796691074,0.6,2.9780721254439952,1.5
LV016,raw,Matching,mll,1226.9767992144612,2474.0668414938145,0.5023203168023109,0.0005450814989103,0.1448935367979915,0.6,0.78464115622369,1.5
LV017,raw,Averaging,mll,448.0487451162105,916.2107332973134,0.9476465462668184,0.002147545017934,0.1171133530036034,0.6,0.7815839812331147,1.5
LV017,raw,Selection,mll,447.9783753822403,916.069993829373,0.947764481260663,0.2197432877821362,0.1222566909904626,0.6,1.2668855232493836,1.5
LV017,raw,Matching,mll,448.0068880795012,916.1270192238948,0.947716250390735,0.0078045564034345,0.1173323462651403,0.6,0.7499532217632789,1.5
LV018,raw,Averaging,mll,522.9667393783114,1066.0467218215151,0.8868696430034586,0.9641273286243116,0.8819578207396193,0.6,0.1404969068713205,1.5
LV018,raw,Selection,mll,522.8049590254319,1065.723161115756,0.8871992143149872,0.9416534611877336,0.8814209991956705,0.6,0.3299513806293889,1.5
LV018,raw,Matching,mll,526.0537897465405,1072.2208225579732,0.876095931199983,0.982350997456991,0.7383122186670392,0.6,2.5768978835454037,1.5
LV019,raw,Averaging,mll,684.1681421488336,1388.4495273625594,0.8205027272750062,0.9986772241633924,2.035440798348126,0.6,0.5422375487082494,1.5
LV019,raw,Selection,mll,681.1351653627669,1382.383573790426,0.8293027617822006,0.8672744924049828,1.2266107423350858,0.6,0.3508692966404631,1.5
LV019,raw,Matching,mll,681.1585211439964,1382.430285352885,0.8292830893618314,0.9989277987337828,1.2138281450976594,0.6,0.4720017067891431,1.5
LV020,raw,Averaging,mll,708.6296637678136,1437.372570600519,0.8138552698284038,0.998647990139526,2.38354140695,0.6,0.3612523196915806,1.5
LV020,raw,Selection,mll,707.2532572687581,1434.6197576024083,0.8205094042174699,0.75242555815649,1.6386273893983945,0.6,0.4197928005449895,1.5
LV020,raw,Matching,mll,707.5041701560114,1435.121583376915,0.8221741651270245,0.998319197376805,1.279431797497257,0.6,0.4680323142867729,1.5
LV021,raw,Averaging,mll,667.5597316921012,1355.2327064490946,0.9021841984317612,0.0646571053247911,0.1789121768218098,0.6,0.8784421599766761,1.5
LV021,raw,Selection,mll,667.5513962174718,1355.216035499836,0.9021934811760968,0.2369212967898974,0.1796782512884193,0.6,2.4981729578500502,1.5
LV021,raw,Matching,mll,667.6059750550742,1355.3251931750406,0.9020734655867072,0.0708206116986811,0.1685853641183853,0.6,0.8516658674698363,1.5
LV022,raw,Averaging,mll,793.7215229876663,1607.5562890402248,0.8265192712345171,0.0637782549823238,0.1455553454540593,0.6,0.8392924935043806,1.5
LV022,raw,Selection,mll,793.8424923151712,1607.7982276952346,0.8262426704580734,0.2335610547776072,0.1381144739227921,0.6,2.585276605863631,1.5
LV022,raw,Matching,mll,794.2126654338817,1608.5385739326557,0.8257906485707844,0.0223685008668772,0.1454192114714174,0.6,1.204863681070668,1.5
LV023,raw,Averaging,mll,1340.6172996411403,2701.347842347173,0.5942104106848128,0.9674401303779734,1.851008125886357,0.6,0.3854473604342631,1.5
LV023,raw,Selection,mll,1340.50088901389,2701.115021092672,0.5954806958498917,0.7337719675046236,2.1886632476256884,0.6,0.3641850904763184,1.5
LV023,raw,Matching,mll,1342.466414016344,2705.0460710975804,0.5831173924573357,0.9976491407898822,1.2141621115593453,0.6,0.3789075977903984,1.5
LV024,raw,Averaging,mll,1366.1103112996798,2752.333865664252,0.5323833698175906,0.8112532818387639,2.172768250346225,0.6,0.279543384333027,1.5
LV024,raw,Selection,mll,1365.6732945674453,2751.459832199783,0.5330461197216925,0.6861745186431055,2.6686479855018845,0.6,1.4806589737551137,1.5
LV024,raw,Matching,mll,1365.2516922735444,2750.616627611981,0.533842729123322,0.8512530540510174,2.3926296876554227,0.6,0.5075585046653383,1.5
LV025,raw,Averaging,mll,921.9153264999688,1863.94389606483,0.7669643843554121,0.0010029170194501,0.2884007014395245,0.6,0.783533696897651,1.5
LV025,raw,Selection,mll,921.894373207802,1863.9019894804965,0.7672641886198944,0.2349354725672867,0.2909339081261351,0.6,1.2093714719474076,1.5
LV025,raw,Matching,mll,921.897639891372,1863.908522847636,0.7671853677726574,0.0014037175917162,0.2905166183723346,0.6,0.7847933204423981,1.5
SV103,raw,Averaging,mll,735.8676602165896,1491.8485634980714,0.838901320168143,0.8644835489584165,0.5870030315837041,0.6,0.6476654391207132,1.5
SV103,raw,Selection,mll,735.0926329121514,1490.298508889195,0.8424000802180769,0.6653700453569611,0.6128806282527758,0.6,2.824335459004472,1.5
SV103,raw,Matching,mll,734.8059350647744,1489.725113194441,0.8451907003426932,0.7934058035385043,0.6435289693211377,0.6,2.60240743345804,1.5
SV110,raw,Averaging,mll,604.9255241644348,1229.964291393762,0.8633235591164831,0.9409779433260892,0.7740653980876211,0.6,0.204010020455159,1.5
SV110,raw,Selection,mll,604.6555016065319,1229.424246277956,0.8656445353285471,0.9882419729975108,0.8444851690156776,0.6,2.299552896677171,1.5
SV110,raw,Matching,mll,604.8035630283915,1229.7203691216753,0.8647840263555269,0.9858020324051928,0.8222549423547488,0.6,0.437710340171353,1.5
SV111,raw,Averaging,mll,835.1771397818625,1690.4675226286172,0.7679164585203101,0.9966631069629772,2.1731622403315,0.6,0.2773945012586429,1.5
SV111,raw,Selection,mll,832.6402861403385,1685.3938153455692,0.7784952296274907,0.997701109967204,1.335720347120504,0.6,0.4790497574963283,1.5
SV111,raw,Matching,mll,834.1588595009608,1688.430962066814,0.7756168368806658,0.9981832971188452,1.051940970924123,0.6,0.7846384548273075,1.5
SV113,raw,Averaging,mll,703.8205426782222,1427.7543284213366,0.7917884398274442,0.995888067498356,2.1756357690342645,0.6,0.2808153481142303,1.5
SV113,raw,Selection,mll,701.7661069090893,1423.645456883071,0.7999624190910363,0.8964086719736232,1.3352964393133124,0.6,0.5085577008948476,1.5
SV113,raw,Matching,mll,703.1454924896959,1426.404228044284,0.7972529075011183,0.991539248942008,1.2638852423546003,0.6,1.876776686369131,1.5
SV119,raw,Averaging,mll,643.6456738188593,1307.404590702611,0.896899353091085,0.0080348940880973,0.355405013415384,0.6,0.7746648535972196,1.5
SV119,raw,Selection,mll,643.696486033794,1307.5062151324803,0.8969896091079865,0.189479978038753,0.3510230225846699,0.6,2.324762382641121,1.5
SV119,raw,Matching,mll,643.5652662468252,1307.243775558543,0.8946343907270269,0.1202628067405341,0.3507151934861783,0.6,0.2925907094440505,1.5
SV201,raw,Averaging,mll,611.1099676203161,1242.3331783055244,0.8596236607594474,0.9440736081508572,0.6829238472995356,0.6,0.5235470660687109,1.5
SV201,raw,Selection,mll,611.4264113060262,1242.9660656769447,0.8614300968567776,0.8743302082206276,0.7268400338708618,0.6,2.552819421133172,1.5
SV201,raw,Matching,mll,611.4895650220163,1243.092373108925,0.8613874176507943,0.9837006299532228,0.7356897269656462,0.6,2.090351473584232,1.5
SV202,raw,Averaging,mll,506.6804919043573,1033.474226873607,0.9552969495889252,0.0001264398292024,0.1170657494489918,0.6,0.7845458231980219,1.5
SV202,raw,Selection,mll,506.681682140008,1033.4766073449082,0.9553128050073942,0.3226013742631117,0.1286980245170793,0.6,1.1705982132318349,1.5
SV202,raw,Matching,mll,506.6840359000711,1033.4813148650344,0.9552908859048266,0.0004497498601059,0.1171226530096535,0.6,2.577177568019075,1.5
SV203,raw,Averaging,mll,479.6017255546207,979.3166941741335,0.8472221575361235,0.9975761303255428,2.1732828085620435,0.6,0.4872472386085731,1.5
SV203,raw,Selection,mll,476.18321016944174,972.4796634037758,0.8572261814191403,0.9252489785085796,1.264683264568893,0.6,0.2533510571077521,1.5
SV203,raw,Matching,mll,477.229303331398,974.5718497276883,0.8553105484219464,0.9995788044877252,1.0448503096300927,0.6,2.999954265225373,1.5
SV204,raw,Averaging,mll,659.3908816669154,1338.8950063987231,0.8099536887766909,0.9943152299917184,2.064877594072585,0.6,0.4325712872434313,1.5
SV204,raw,Selection,mll,656.3993938856638,1332.91203083622,0.8195196368476132,0.8613925634761909,1.299798168003235,0.6,0.3382837308830508,1.5
SV204,raw,Matching,mll,657.4305362363214,1334.974315537535,0.817542024117159,0.9969969391832396,1.0424885335142302,0.6,0.5230663215480551,1.5
SV205,raw,Averaging,mll,458.39853951260494,936.9103220901022,0.9647646150018836,0.0924474379448064,0.2693472673979959,0.6,0.8570633202655714,1.5
SV205,raw,Selection,mll,458.2960279775469,936.705299019986,0.9649535427437947,0.2240716092167408,0.2954770856551482,0.6,2.771139359682204,1.5
SV205,raw,Matching,mll,458.2783576648253,936.6699583945428,0.9645098350451794,0.0897605378984546,0.2795040399911746,0.6,1.1398301333641632,1.5
SV206,raw,Averaging,mll,775.2815131281595,1570.6762693212113,0.8434257470640056,0.5629237614093671,0.8573691322414966,0.6,1.2121447877741238,1.5
SV206,raw,Selection,mll,773.9324417603409,1567.978126585574,0.8467819713980366,0.4768608400369999,0.7584696004185583,0.6,2.3402159287703803,1.5
SV206,raw,Matching,mll,773.424534524924,1566.96231211474,0.8476636588500615,0.476621690710113,0.7696631138324779,0.6,1.8926047699677155,1.5
SV207,raw,Averaging,mll,504.8457287892466,1029.8047006433856,0.945696345885513,0.0189189399036616,0.1880901406335088,0.6,1.539788383992019,1.5
SV207,raw,Selection,mll,504.8193759848528,1029.7519950345977,0.9457039284605716,0.2379129651407187,0.1868741438338256,0.6,1.2064767752486063,1.5
SV207,raw,Matching,mll,504.8094638670445,1029.732170798981,0.9456633801383426,0.0147146589744226,0.1869451284615902,0.6,0.5226993423236024,1.5
SV208,raw,Averaging,mll,606.6478387326895,1233.4089205302712,0.8516124475069122,0.9996103107380324,1.6821819419850963,0.6,0.2002835659843836,1.5
SV208,raw,Selection,mll,602.4898754838243,1225.092994032541,0.8632562090634395,0.9696261997696366,1.0464057711343504,0.6,0.258087109332329,1.5
SV208,raw,Matching,mll,603.5411682965168,1227.195579657926,0.8597946848660648,0.999726829858811,0.885605485720334,0.6,0.234808945253784,1.5
SV209,raw,Averaging,mll,530.5476952141919,1081.208633493276,0.8477828284483837,0.9956780164966604,1.925644751732776,0.6,0.458700605440143,1.5
SV209,raw,Selection,mll,528.9308153372516,1077.9748737393954,0.8539739178143932,0.9827278116250056,1.362561537057138,0.6,0.5157216353863789,1.5
SV209,raw,Matching,mll,530.5436462238679,1081.200535512628,0.8517186467134596,0.998080477725841,1.0509408273447025,0.6,2.900031606665849,1.5
SV210,raw,Averaging,mll,541.6547011928527,1103.4226454505977,0.8358076807217908,0.9982009569106334,2.181229931488857,0.6,1.076974231753864,1.5
SV210,raw,Selection,mll,537.3872385829334,1094.887720230759,0.8474819293036568,0.8344459866039199,1.2377331746790572,0.6,0.3501059280048348,1.5
SV210,raw,Matching,mll,538.009025375793,1096.1312938164783,0.8462247701494021,0.9990105577688274,1.063230257450873,0.6,0.5231572362461561,1.5
SV211,raw,Averaging,mll,573.0432700098143,1166.1997830845207,0.8918982700678113,0.2233889549855849,0.4347374137779088,0.6,2.853760712271535,1.5
SV211,raw,Selection,mll,576.1767430694866,1172.4667292038655,0.8908992848946489,0.2381006157982823,0.4368911631340869,0.6,1.3992546424813614,1.5
SV211,raw,Matching,mll,572.7073448223883,1165.527932709669,0.8920610980561703,0.2714343625927127,0.4302226219894582,0.6,1.6362651084658066,1.5
SV212,raw,Averaging,mll,526.352834751507,1072.8189125679062,0.9357212754101842,0.0003120312591813,0.2357139587911657,0.6,1.2071326312000936,1.5
SV212,raw,Selection,mll,526.3357789914422,1072.784801047777,0.935750460047084,0.2378289046572487,0.2357144825361249,0.6,1.2065352716714166,1.5
SV212,raw,Matching,mll,526.3431730893899,1072.799589243672,0.9357123526332,0.0026843663922099,0.2364432512043676,0.6,1.2979277203611042,1.5
SV213,raw,Averaging,mll,562.5494094344539,1145.2120619338,0.8498412100217363,0.9988649119392858,1.6405196544444818,0.6,0.5227131453160248,1.5
SV213,raw,Selection,mll,559.3746963697699,1138.862635804432,0.8573236248967122,0.956020076467416,1.1169338257236363,0.6,0.4611966776044069,1.5
SV213,raw,Matching,mll,560.5747931103665,1141.2628292856252,0.852954304036127,0.9993141575410116,0.9061829918747976,0.6,0.4521545690888068,1.5
SV214,raw,Averaging,mll,455.2204133804456,930.5540698257836,0.9564054944939594,0.0307767011971203,0.2270979909657052,0.6,0.7851488985137951,1.5
SV214,raw,Selection,mll,455.0871352727582,930.2875136104088,0.9566420690248773,0.3091601383218197,0.2224772752249356,0.6,0.7777763736098111,1.5
SV214,raw,Matching,mll,455.1049663658931,930.3231757966786,0.9566313609209692,0.0026601871131254,0.220286056915399,0.6,0.7846761422457997,1.5
SV215,raw,Averaging,mll,696.6646899077514,1413.442622880395,0.8577860443135981,0.9971285030805248,1.3539089964056592,0.6,0.2833239087331778,1.5
SV215,raw,Selection,mll,694.0508334095107,1408.2149098839136,0.8627559776646716,0.9728238572025512,1.000369798618595,0.6,0.3609768538468604,1.5
SV215,raw,Matching,mll,694.2628233212797,1408.6388897074517,0.861720833058597,0.9981021812559938,0.9619084428870536,0.6,0.4834572614704339,1.5
SV216,raw,Averaging,mll,664.555114018419,1349.2234711017302,0.8512876582069369,0.7152375882012526,0.6202326932950967,0.6,2.1800876375792733,1.5
SV216,raw,Selection,mll,665.1956875206434,1350.5046181061791,0.8507026146295625,0.6103081911393333,0.6295391830934838,0.6,2.276195878327012,1.5
SV216,raw,Matching,mll,665.2516401244034,1350.616523313699,0.8504332173618482,0.5973259255331751,0.6191845733584586,0.6,2.337232747255772,1.5
LV001,visible,Averaging,mll,234.9798303835031,486.5834514024815,0.849765090757782,0.0158356097858569,0.3894985861749221,0.6,1.2504448950243765,1.5
LV001,visible,Selection,mll,234.85027438258504,486.3243394006454,0.8491435315089746,0.2474411959210925,0.3997905734225724,0.6,2.855083837057132,1.5
LV001,visible,Matching,mll,234.39026932593376,485.4043292873428,0.8498252900565808,0.2381387329009362,0.3950123243582345,0.6,0.4790303094350526,1.5
LV002,visible,Averaging,mll,281.3746711389514,578.943830382456,0.7027543058704981,0.9988391439239276,2.171328705848461,0.6,0.5650905421739982,1.5
LV002,visible,Selection,mll,281.2016506258351,578.5977893562234,0.7051949086402642,0.9000237902848709,1.7142009511432617,0.6,0.458490112090944,1.5
LV002,visible,Matching,mll,281.27689569538313,578.7482794953195,0.7048213946686953,0.9985976681105048,1.3352877713084863,0.6,0.5233286864499535,1.5
LV003,visible,Averaging,mll,391.8211789489116,802.7210795038402,0.8427238316990538,0.997478165856758,1.3623763224894625,0.6,0.5065753105612553,1.5
LV003,visible,Selection,mll,391.6687518598552,802.4162253257274,0.8433103660637189,0.9899071172461296,1.3360294324786937,0.6,0.5612940101958405,1.5
LV003,visible,Matching,mll,394.4445675260256,807.9678566580683,0.8339858277100415,0.997881332743306,0.8854357829119827,0.6,0.2772966351364179,1.5
LV005,visible,Averaging,mll,395.2587485605772,809.1190246432824,0.8570447912254575,0.7670541808907412,0.97083840765824,0.6,0.1217567802532018,1.5
LV005,visible,Selection,mll,397.0827971864197,812.7671218949675,0.8471873018458282,0.9775071701680595,0.8206269666301191,0.6,1.9009918555125933,1.5
LV005,visible,Matching,mll,395.1486408677346,808.8988092575973,0.8580073462221405,0.9911655460893378,1.048096521985954,0.6,2.7408557615777736,1.5
LV007,visible,Averaging,mll,603.9368360178862,1227.9869151006646,0.8822175986051408,0.874913511928779,0.6151746530202731,0.6,2.89807275690143,1.5
LV007,visible,Selection,mll,603.8847272403285,1227.8826975455493,0.8843063066366682,0.6992406238322831,0.6369851136339634,0.6,2.837654612541626,1.5
LV007,visible,Matching,mll,604.1166877480964,1228.346618561085,0.8856013960846664,0.8607591425654278,0.6620804955884688,0.6,2.0845331823051585,1.5
LV008,visible,Averaging,mll,139.99100761730264,295.38941054575605,0.8903985368478302,0.0005170868844742,0.2724433769050962,0.6,0.7845269239362598,1.5
LV008,visible,Selection,mll,139.9817419042699,295.3708791196906,0.8904679969766105,0.232962273457077,0.2725805783140566,0.6,1.210322312310992,1.5
LV008,visible,Matching,mll,140.0081322052594,295.4236597216696,0.8903837053908674,0.0042639666427801,0.2749344716347633,0.6,0.3690311650886251,1.5
LV009,visible,Averaging,mll,282.16537760483413,582.9322827317964,0.9417696705737144,0.0001567105540276,0.2056489834165714,0.6,0.7847889970386296,1.5
LV009,visible,Selection,mll,282.1759786795608,582.9534848812497,0.9418184918811118,0.2853130183411987,0.206468082551863,0.6,0.7626945720789577,1.5
LV009,visible,Matching,mll,282.2517760349907,583.1050795921095,0.9418114041654588,0.0012285352635853,0.2163543370711757,0.6,0.5231645350553784,1.5
LV011,visible,Averaging,mll,304.295005534682,626.0768479221946,0.7015815065397211,0.3572342757598745,2.332138350113328,0.6,0.6385919775530114,1.5
LV011,visible,Selection,mll,302.6817950844354,622.8504270217014,0.7087714949755858,0.5246226467604249,2.590967155466649,0.6,1.0260030494934844,1.5
LV011,visible,Matching,mll,302.0741122240973,621.6350613010252,0.7152897450945119,0.6363773220032481,2.618195708518268,0.6,0.7562302082753557,1.5
LV015,visible,Averaging,mll,530.4419584073698,1080.8694810363756,0.940890217116602,0.0002106435455758,0.145675072755941,0.6,0.7846651491398793,1.5
LV015,visible,Selection,mll,530.4291135219153,1080.8437912654665,0.9408958859874574,0.1908807333701377,0.1427202379723893,0.6,1.2200075746191257,1.5
LV015,visible,Matching,mll,530.4388117406805,1080.863187702997,0.9408958701388648,9.661125458240597e-05,0.145569155452375,0.6,0.7843319109687736,1.5
LV016,visible,Averaging,mll,82.01789671461898,177.9107118690908,0.8811836055577723,0.0029222881976937,0.147929315865865,0.6,0.7846195178802731,1.5
LV016,visible,Selection,mll,81.99784218842991,177.87060281671265,0.8812235669989861,0.3203254027457884,0.1075439175119494,0.6,0.9712415534592886,1.5
LV016,visible,Matching,mll,82.00107743215065,177.87707330415412,0.8811911700331165,0.007441865873783,0.1172701986816874,0.6,0.6537775216583129,1.5
LV017,visible,Averaging,mll,448.0487451162105,916.2107332973134,0.9476465462668184,0.002147545017934,0.1171133530036034,0.6,0.7815839812331147,1.5
LV017,visible,Selection,mll,447.9783753822403,916.069993829373,0.947764481260663,0.2197432877821362,0.1222566909904626,0.6,1.2668855232493836,1.5
LV017,visible,Matching,mll,448.0068880795012,916.1270192238948,0.947716250390735,0.0078045564034345,0.1173323462651403,0.6,0.7499532217632789,1.5
LV018,visible,Averaging,mll,522.9667393783114,1066.0467218215151,0.8868696430034586,0.9641273286243116,0.8819578207396193,0.6,0.1404969068713205,1.5
LV018,visible,Selection,mll,522.8049590254319,1065.723161115756,0.8871992143149872,0.9416534611877336,0.8814209991956705,0.6,0.3299513806293889,1.5
LV018,visible,Matching,mll,526.0537897465405,1072.2208225579732,0.876095931199983,0.982350997456991,0.7383122186670392,0.6,2.5768978835454037,1.5
LV019,visible,Averaging,mll,652.7465996417425,1325.5432821207835,0.8177488638075465,0.9974110788976503,2.170760839999525,0.6,0.6689015005679395,1.5
LV019,visible,Selection,mll,649.0585969339764,1318.1672767052517,0.8288041025576047,0.763223707665173,1.2142253045099158,0.6,0.1908938010415275,1.5
LV019,visible,Matching,mll,652.0886706567501,1324.227424150799,0.8196195279494196,0.9998456874518624,0.8901581598990911,0.6,0.5137348904985299,1.5
LV020,visible,Averaging,mll,708.6296637678136,1437.372570600519,0.8138552698284038,0.998647990139526,2.38354140695,0.6,0.3612523196915806,1.5
LV020,visible,Selection,mll,707.2532572687581,1434.6197576024083,0.8205094042174699,0.75242555815649,1.6386273893983945,0.6,0.4197928005449895,1.5
LV020,visible,Matching,mll,707.5041701560114,1435.121583376915,0.8221741651270245,0.998319197376805,1.279431797497257,0.6,0.4680323142867729,1.5
LV021,visible,Averaging,mll,462.7590916527821,945.0844617000746,0.9211411199461816,0.0484621210321986,0.1688290363788319,0.6,0.8658768720577898,1.5
LV021,visible,Selection,mll,462.6641404309754,944.8945592564612,0.9211611156358326,0.2312174820396839,0.1800957318758632,0.6,2.5176219581612784,1.5
LV021,visible,Matching,mll,462.6748518677846,944.9159821300796,0.9211557927026864,0.0610996460812018,0.1823188343044936,0.6,0.7601668059914923,1.5
LV022,visible,Averaging,mll,226.5788326372424,471.0637879544408,0.9524062417768304,0.0713783757739828,0.1223455650743387,0.6,0.9540553755574072,1.5
LV022,visible,Selection,mll,226.70000657412763,471.3061358282114,0.9519309797821036,0.2541333362114697,0.1061934491255423,0.6,2.5825194707478665,1.5
LV022,visible,Matching,mll,226.8603551518581,471.62683298367233,0.9516411863222228,0.013196563785032,0.1212753127435347,0.6,1.1134867677103657,1.5
LV023,visible,Averaging,mll,337.7087746505836,692.0413399366424,0.7262810584120862,0.9972128576968328,1.6905880590841669,0.6,0.1761275761472592,1.5
LV023,visible,Selection,mll,337.0613515710036,690.7464937774826,0.7316879070643729,0.8375702459879094,1.2377309267862384,0.6,0.356339189657436,1.5
LV023,visible,Matching,mll,337.11808097097514,690.8599525774256,0.7293133136008922,0.999999522329363,1.05218524363091,0.6,0.3533113741887659,1.5
LV024,visible,Averaging,mll,665.7327918893855,1349.4993853019837,0.4113038495652269,0.9980137853935368,1.667253697863222,0.6,1.2076616960530828,1.5
LV024,visible,Selection,mll,666.0010727587663,1350.0359470407452,0.40802364993098,0.751771935767965,1.9157458998924437,0.6,1.0518495254680482,1.5
LV024,visible,Matching,mll,665.5204207449752,1349.074643013163,0.4133128546312761,0.9467403391128956,1.4318928266709388,0.6,0.1595512531791307,1.5
LV025,visible,Averaging,mll,217.96432841626947,453.56186417787785,0.9577244908022166,0.0699879089585825,0.2835005543420523,0.6,1.2628619332548248,1.5
LV025,visible,Selection,mll,218.0509020581249,453.7350114615887,0.9572868642405644,0.2303521492346889,0.2802537963361347,0.6,2.3379185030331557,1.5
LV025,visible,Matching,mll,218.13722314899596,453.9076536433308,0.957234259531092,0.0141244630738669,0.2886129928408158,0.6,0.7845277777328192,1.5
SV103,visible,Averaging,mll,701.0528132800139,1422.1557093973263,0.843741690822101,0.8293812485343466,0.6470129897812328,0.6,2.5741365345855827,1.5
SV103,visible,Selection,mll,700.9360624402831,1421.922207717865,0.8455892245666086,0.7283862081252426,0.6759242480711264,0.6,2.121545341741456,1.5
SV103,visible,Matching,mll,703.9770855594205,1428.0042539561398,0.8294989637095742,0.6673618140036122,0.5433257875161044,0.6,1.8193682909453184,1.5
SV110,visible,Averaging,mll,604.9255241644348,1229.964291393762,0.8633235591164831,0.9409779433260892,0.7740653980876211,0.6,0.204010020455159,1.5
SV110,visible,Selection,mll,604.6555016065319,1229.424246277956,0.8656445353285471,0.9882419729975108,0.8444851690156776,0.6,2.299552896677171,1.5
