subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV018,raw,Averaging,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV018,raw,Selection,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV018,raw,Matching,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV019,raw,Averaging,mll,272.8807477680912,559.1703242461107,0.763728270560181,0.0,0.8758717478413978,0.2,2.788583947747046,1.5
LV019,raw,Selection,mll,272.8807477680912,559.1703242461107,0.763728270560181,0.0,0.8758717478413978,0.2,2.788583947747046,1.5
LV019,raw,Matching,mll,272.8807477680912,559.1703242461107,0.763728270560181,0.0,0.8758717478413978,0.2,2.788583947747046,1.5
LV020,raw,Averaging,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV020,raw,Selection,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV020,raw,Matching,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV021,raw,Averaging,mll,143.1101630530475,299.62915481602323,0.9891455106208842,0.0,0.18562273098932586,0.2,2.986771408398756,1.5
LV021,raw,Selection,mll,143.1101630530475,299.62915481602323,0.9891455106208842,0.0,0.18562273098932586,0.2,2.986771408398756,1.5
LV021,raw,Matching,mll,143.1101630530475,299.62915481602323,0.9891455106208842,0.0,0.18562273098932586,0.2,2.986771408398756,1.5
LV022,raw,Averaging,mll,434.0117251193236,881.4322789485755,0.8919973109415341,0.0,0.14627239216403842,0.2,2.998310656346517,1.5
LV022,raw,Selection,mll,434.0117251193236,881.4322789485755,0.8919973109415341,0.0,0.14627239216403842,0.2,2.998310656346517,1.5
LV022,raw,Matching,mll,434.0117251193236,881.4322789485755,0.8919973109415341,0.0,0.14627239216403842,0.2,2.998310656346517,1.5
LV023,raw,Averaging,mll,949.9225812247581,1913.2539911594445,0.6099149114075415,0.0,0.9930046881892329,0.2,2.9894050872338918,1.5
LV023,raw,Selection,mll,949.9225812247581,1913.2539911594445,0.6099149114075415,0.0,0.9930046881892329,0.2,2.9894050872338918,1.5
LV023,raw,Matching,mll,949.9225812247581,1913.2539911594445,0.6099149114075415,0.0,0.9930046881892329,0.2,2.9894050872338918,1.5
LV024,raw,Averaging,mll,938.0150425009086,1889.4389137117455,0.6495300602324832,0.0,0.9956665996346146,0.2,2.994433350769898,1.5
LV024,raw,Selection,mll,938.0150425009086,1889.4389137117455,0.6495300602324832,0.0,0.9956665996346146,0.2,2.994433350769898,1.5
LV024,raw,Matching,mll,938.0150425009086,1889.4389137117455,0.6495300602324832,0.0,0.9956665996346146,0.2,2.994433350769898,1.5
LV025,raw,Averaging,mll,526.8740519035474,1067.156932517023,0.8598701474499993,0.0,0.2918896698427769,0.2,2.9928273782493036,1.5
LV025,raw,Selection,mll,526.8740519035474,1067.156932517023,0.8598701474499993,0.0,0.2918896698427769,0.2,2.9928273782493036,1.5
LV025,raw,Matching,mll,526.8740519035474,1067.156932517023,0.8598701474499993,0.0,0.2918896698427769,0.2,2.9928273782493036,1.5
SV103,raw,Averaging,mll,267.3967933501865,548.2024154103012,0.904056375918914,0.0,0.5930005142610775,0.2,2.918308496564391,1.5
SV103,raw,Selection,mll,267.3967933501865,548.2024154103012,0.904056375918914,0.0,0.5930005142610775,0.2,2.918308496564391,1.5
SV103,raw,Matching,mll,267.3967933501865,548.2024154103012,0.904056375918914,0.0,0.5930005142610775,0.2,2.918308496564391,1.5
SV110,raw,Averaging,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV110,raw,Selection,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV110,raw,Matching,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV111,raw,Averaging,mll,362.59656736595593,738.6019634418401,0.7634283049229064,0.0,0.8957415105231517,0.2,2.8218986302619746,1.5
SV111,raw,Selection,mll,362.59656736595593,738.6019634418401,0.7634283049229064,0.0,0.8957415105231517,0.2,2.8218986302619746,1.5
SV111,raw,Matching,mll,362.59656736595593,738.6019634418401,0.7634283049229064,0.0,0.8957415105231517,0.2,2.8218986302619746,1.5
SV113,raw,Averaging,mll,238.9148157756102,491.23846026114865,0.7660573543100382,0.0,0.8810884974935302,0.2,2.9015427540315213,1.5
SV113,raw,Selection,mll,238.9148157756102,491.23846026114865,0.7660573543100382,0.0,0.8810884974935302,0.2,2.9015427540315213,1.5
SV113,raw,Matching,mll,238.9148157756102,491.23846026114865,0.7660573543100382,0.0,0.8810884974935302,0.2,2.9015427540315213,1.5
SV119,raw,Averaging,mll,123.84101998442026,261.09086867876874,0.9866306116037198,0.0,0.36272187561005964,0.2,2.951192684654627,1.5
SV119,raw,Selection,mll,123.84101998442026,261.09086867876874,0.9866306116037198,0.0,0.36272187561005964,0.2,2.951192684654627,1.5
SV119,raw,Matching,mll,123.84101998442026,261.09086867876874,0.9866306116037198,0.0,0.36272187561005964,0.2,2.951192684654627,1.5
SV201,raw,Averaging,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
SV201,raw,Selection,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
SV201,raw,Matching,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
SV202,raw,Averaging,mll,66.44824195053056,146.30531261098932,0.9986910987662961,0.0,0.11774911072150064,0.2,2.9460259750322737,1.5
SV202,raw,Selection,mll,66.44824195053056,146.30531261098932,0.9986910987662961,0.0,0.11774911072150064,0.2,2.9460259750322737,1.5
SV202,raw,Matching,mll,66.44824195053056,146.30531261098932,0.9986910987662961,0.0,0.11774911072150064,0.2,2.9460259750322737,1.5
SV203,raw,Averaging,mll,197.18934629504633,407.7875213000209,0.7506684793779699,0.0,0.8815916655531753,0.2,2.9383336972904726,1.5
SV203,raw,Selection,mll,197.18934629504633,407.7875213000209,0.7506684793779699,0.0,0.8815916655531753,0.2,2.9383336972904726,1.5
SV203,raw,Matching,mll,197.18934629504633,407.7875213000209,0.7506684793779699,0.0,0.8815916655531753,0.2,2.9383336972904726,1.5
SV204,raw,Averaging,mll,304.50514788292475,622.4191244757777,0.7288611784221846,0.0,0.8263058547087057,0.2,2.1494554737416904,1.5
SV204,raw,Selection,mll,304.50514788292475,622.4191244757777,0.7288611784221846,0.0,0.8263058547087057,0.2,2.1494554737416904,1.5
SV204,raw,Matching,mll,304.50514788292475,622.4191244757777,0.7288611784221846,0.0,0.8263058547087057,0.2,2.1494554737416904,1.5
SV205,raw,Averaging,mll,87.48929391742449,188.38741654477718,0.9953854832243925,0.0,0.29525075413433655,0.2,2.919170125010111,1.5
SV205,raw,Selection,mll,87.48929391742449,188.38741654477718,0.9953854832243925,0.0,0.29525075413433655,0.2,2.919170125010111,1.5
SV205,raw,Matching,mll,87.48929391742449,188.38741654477718,0.9953854832243925,0.0,0.29525075413433655,0.2,2.919170125010111,1.5
SV206,raw,Averaging,mll,385.18402110200805,783.7768709139443,0.9110103132593663,0.0,0.7750094321783438,0.2,2.1191276809164883,1.5
SV206,raw,Selection,mll,385.18402110200805,783.7768709139443,0.9110103132593663,0.0,0.7750094321783438,0.2,2.1191276809164883,1.5
SV206,raw,Matching,mll,385.18402110200805,783.7768709139443,0.9110103132593663,0.0,0.7750094321783438,0.2,2.1191276809164883,1.5
SV207,raw,Averaging,mll,26.884087189078265,67.17700308808475,0.9998065606212523,0.0,0.19517114269762523,0.2,2.9917189094745007,1.5
SV207,raw,Selection,mll,26.884087189078265,67.17700308808475,0.9998065606212523,0.0,0.19517114269762523,0.2,2.9917189094745007,1.5
SV207,raw,Matching,mll,26.884087189078265,67.17700308808475,0.9998065606212523,0.0,0.19517114269762523,0.2,2.9917189094745007,1.5
SV208,raw,Averaging,mll,253.34825154913247,520.1053318081931,0.8074852433622672,0.0,0.873902218813774,0.2,2.9567012430563855,1.5
SV208,raw,Selection,mll,253.34825154913247,520.1053318081931,0.8074852433622672,0.0,0.873902218813774,0.2,2.9567012430563855,1.5
SV208,raw,Matching,mll,253.34825154913247,520.1053318081931,0.8074852433622672,0.0,0.873902218813774,0.2,2.9567012430563855,1.5
SV209,raw,Averaging,mll,204.48288305984136,422.37459482961094,0.7814910616580374,0.0,0.8817359913892726,0.2,2.740263663997378,1.5
SV209,raw,Selection,mll,204.48288305984136,422.37459482961094,0.7814910616580374,0.0,0.8817359913892726,0.2,2.740263663997378,1.5
SV209,raw,Matching,mll,204.48288305984136,422.37459482961094,0.7814910616580374,0.0,0.8817359913892726,0.2,2.740263663997378,1.5
SV210,raw,Averaging,mll,214.46331586436264,442.3354604386535,0.7469300983896907,0.0,0.8906753757852138,0.2,2.8991849737726167,1.5
SV210,raw,Selection,mll,214.46331586436264,442.3354604386535,0.7469300983896907,0.0,0.8906753757852138,0.2,2.8991849737726167,1.5
SV210,raw,Matching,mll,214.46331586436264,442.3354604386535,0.7469300983896907,0.0,0.8906753757852138,0.2,2.8991849737726167,1.5
SV211,raw,Averaging,mll,127.31973203628613,268.0482927825005,0.9578200479770896,0.0,0.4825776069445257,0.2,2.9707136077359375,1.5
SV211,raw,Selection,mll,127.31973203628613,268.0482927825005,0.9578200479770896,0.0,0.4825776069445257,0.2,2.9707136077359375,1.5
SV211,raw,Matching,mll,127.31973203628613,268.0482927825005,0.9578200479770896,0.0,0.4825776069445257,0.2,2.9707136077359375,1.5
SV212,raw,Averaging,mll,28.4328771891192,70.27458308816661,0.999288664300146,0.0,0.23372122191807737,0.2,2.990570586226221,1.5
SV212,raw,Selection,mll,28.4328771891192,70.27458308816661,0.999288664300146,0.0,0.23372122191807737,0.2,2.990570586226221,1.5
SV212,raw,Matching,mll,28.4328771891192,70.27458308816661,0.999288664300146,0.0,0.23372122191807737,0.2,2.990570586226221,1.5
SV213,raw,Averaging,mll,230.48521360197242,474.37925591387307,0.7828718030859508,0.0,0.813304828588949,0.2,2.6067191385312367,1.5
SV213,raw,Selection,mll,230.48521360197242,474.37925591387307,0.7828718030859508,0.0,0.813304828588949,0.2,2.6067191385312367,1.5
SV213,raw,Matching,mll,230.48521360197242,474.37925591387307,0.7828718030859508,0.0,0.813304828588949,0.2,2.6067191385312367,1.5
SV214,raw,Averaging,mll,28.27807317507781,69.96497506008383,0.999519455229893,0.0,0.23191292814355846,0.2,2.9978723966319003,1.5
SV214,raw,Selection,mll,28.27807317507781,69.96497506008383,0.999519455229893,0.0,0.23191292814355846,0.2,2.9978723966319003,1.5
SV214,raw,Matching,mll,28.27807317507781,69.96497506008383,0.999519455229893,0.0,0.23191292814355846,0.2,2.9978723966319003,1.5
SV215,raw,Averaging,mll,300.9940320887698,615.3968928874679,0.8286511570298416,0.0,0.8021836637238099,0.2,2.3537080806594224,1.5
SV215,raw,Selection,mll,300.9940320887698,615.3968928874679,0.8286511570298416,0.0,0.8021836637238099,0.2,2.3537080806594224,1.5
SV215,raw,Matching,mll,300.9940320887698,615.3968928874679,0.8286511570298416,0.0,0.8021836637238099,0.2,2.3537080806594224,1.5
SV216,raw,Averaging,mll,146.41411132226776,306.23705135446374,0.9311071445460114,0.0,0.5367343144548009,0.2,2.777579789795328,1.5
SV216,raw,Selection,mll,146.41411132226776,306.23705135446374,0.9311071445460114,0.0,0.5367343144548009,0.2,2.777579789795328,1.5
SV216,raw,Matching,mll,146.41411132226776,306.23705135446374,0.9311071445460114,0.0,0.5367343144548009,0.2,2.777579789795328,1.5
LV001,visible,Averaging,mll,56.397593646291654,123.87771438290017,0.9762875775414346,0.0,0.4306628484829799,0.2,2.9792432886740707,1.5
LV001,visible,Selection,mll,56.397593646291654,123.87771438290017,0.9762875775414346,0.0,0.4306628484829799,0.2,2.9792432886740707,1.5
LV001,visible,Matching,mll,56.397593646291654,123.87771438290017,0.9762875775414346,0.0,0.4306628484829799,0.2,2.9792432886740707,1.5
LV002,visible,Averaging,mll,205.01883386113292,420.83399312530133,0.6159839386580019,0.0,0.9360242012040422,0.2,2.2740366051237784,1.5
LV002,visible,Selection,mll,205.01883386113292,420.83399312530133,0.6159839386580019,0.0,0.9360242012040422,0.2,2.2740366051237784,1.5
LV002,visible,Matching,mll,205.01883386113292,420.83399312530133,0.6159839386580019,0.0,0.9360242012040422,0.2,2.2740366051237784,1.5
LV003,visible,Averaging,mll,146.39772890918024,305.51460555570526,0.7677645751866464,0.0,0.8815731817810387,0.2,2.9293049218497393,1.5
LV003,visible,Selection,mll,146.39772890918024,305.51460555570526,0.7677645751866464,0.0,0.8815731817810387,0.2,2.9293049218497393,1.5
LV003,visible,Matching,mll,146.39772890918024,305.51460555570526,0.7677645751866464,0.0,0.8815731817810387,0.2,2.9293049218497393,1.5
LV005,visible,Averaging,mll,172.79924894976273,357.9995162476108,0.8437727712045686,0.0,0.8018187633771424,0.2,2.3153656137671,1.5
LV005,visible,Selection,mll,172.79924894976273,357.9995162476108,0.8437727712045686,0.0,0.8018187633771424,0.2,2.3153656137671,1.5
LV005,visible,Matching,mll,172.79924894976273,357.9995162476108,0.8437727712045686,0.0,0.8018187633771424,0.2,2.3153656137671,1.5
LV007,visible,Averaging,mll,192.12694815855068,397.6627250270296,0.9120707883235786,0.0,0.6838867106290597,0.2,2.5806709614434626,1.5
LV007,visible,Selection,mll,192.12694815855068,397.6627250270296,0.9120707883235786,0.0,0.6838867106290597,0.2,2.5806709614434626,1.5
LV007,visible,Matching,mll,192.12694815855068,397.6627250270296,0.9120707883235786,0.0,0.6838867106290597,0.2,2.5806709614434626,1.5
LV008,visible,Averaging,mll,23.835471965949317,57.94254080599916,0.9953986470829524,0.0,0.29616282711278086,0.2,2.993288401390916,1.5
LV008,visible,Selection,mll,23.835471965949317,57.94254080599916,0.9953986470829524,0.0,0.29616282711278086,0.2,2.993288401390916,1.5
LV008,visible,Matching,mll,23.835471965949317,57.94254080599916,0.9953986470829524,0.0,0.29616282711278086,0.2,2.993288401390916,1.5
LV009,visible,Averaging,mll,27.848582885588513,68.09818411926241,0.9994530269638978,0.0,0.2189156160819287,0.2,2.9922573210364485,1.5
LV009,visible,Selection,mll,27.848582885588513,68.09818411926241,0.9994530269638978,0.0,0.2189156160819287,0.2,2.9922573210364485,1.5
LV009,visible,Matching,mll,27.848582885588513,68.09818411926241,0.9994530269638978,0.0,0.2189156160819287,0.2,2.9922573210364485,1.5
LV011,visible,Averaging,mll,117.5420318917413,246.741955018703,0.779508714775599,0.0,0.9965995258187508,0.2,2.997873419764287,1.5
LV011,visible,Selection,mll,117.5420318917413,246.741955018703,0.779508714775599,0.0,0.9965995258187508,0.2,2.997873419764287,1.5
LV011,visible,Matching,mll,117.5420318917413,246.741955018703,0.779508714775599,0.0,0.9965995258187508,0.2,2.997873419764287,1.5
LV015,visible,Averaging,mll,70.87400316812867,155.07171581734795,0.997044811715557,0.0,0.15651610786586437,0.2,2.974080623788997,1.5
LV015,visible,Selection,mll,70.87400316812867,155.07171581734795,0.997044811715557,0.0,0.15651610786586437,0.2,2.974080623788997,1.5
LV015,visible,Matching,mll,70.87400316812867,155.07171581734795,0.997044811715557,0.0,0.15651610786586437,0.2,2.974080623788997,1.5
LV016,visible,Averaging,mll,25.843705608251664,60.93735684307187,0.9712247495496539,0.0,0.14790013741186905,0.2,2.9414446809669443,1.5
LV016,visible,Selection,mll,25.843705608251664,60.93735684307187,0.9712247495496539,0.0,0.14790013741186905,0.2,2.9414446809669443,1.5
LV016,visible,Matching,mll,25.843705608251664,60.93735684307187,0.9712247495496539,0.0,0.14790013741186905,0.2,2.9414446809669443,1.5
LV017,visible,Averaging,mll,5.224983485776312,23.85879568148084,0.9999654032511567,0.0,0.13392624145980303,0.2,2.9974823565907633,1.5
LV017,visible,Selection,mll,5.224983485776312,23.85879568148084,0.9999654032511567,0.0,0.13392624145980303,0.2,2.9974823565907633,1.5
LV017,visible,Matching,mll,5.224983485776312,23.85879568148084,0.9999654032511567,0.0,0.13392624145980303,0.2,2.9974823565907633,1.5
LV018,visible,Averaging,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV018,visible,Selection,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV018,visible,Matching,mll,183.6256525936174,380.660133897163,0.8383052712591677,0.0,0.7704788791361533,0.2,0.24634439410470765,1.5
LV019,visible,Averaging,mll,253.50217238209163,520.3710666557158,0.7643538344329259,0.0,0.8761096247709085,0.2,2.8007733712450036,1.5
LV019,visible,Selection,mll,253.50217238209163,520.3710666557158,0.7643538344329259,0.0,0.8761096247709085,0.2,2.8007733712450036,1.5
LV019,visible,Matching,mll,253.50217238209163,520.3710666557158,0.7643538344329259,0.0,0.8761096247709085,0.2,2.8007733712450036,1.5
LV020,visible,Averaging,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV020,visible,Selection,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV020,visible,Matching,mll,405.25643290487477,823.9216945196778,0.7326674339528538,0.0,0.9930052497753078,0.2,2.9828962892592856,1.5
LV021,visible,Averaging,mll,19.53040342017768,52.10499243669567,0.9998285798580597,0.0,0.18422619758714429,0.2,2.9947083890226303,1.5
LV021,visible,Selection,mll,19.53040342017768,52.10499243669567,0.9998285798580597,0.0,0.18422619758714429,0.2,2.9947083890226303,1.5
LV021,visible,Matching,mll,19.53040342017768,52.10499243669567,0.9998285798580597,0.0,0.18422619758714429,0.2,2.9947083890226303,1.5
LV022,visible,Averaging,mll,41.00293486229326,93.94328484455725,0.9977986289260254,0.0,0.14860256050829088,0.2,2.991719962903313,1.5
LV022,visible,Selection,mll,41.00293486229326,93.94328484455725,0.9977986289260254,0.0,0.14860256050829088,0.2,2.991719962903313,1.5
LV022,visible,Matching,mll,41.00293486229326,93.94328484455725,0.9977986289260254,0.0,0.14860256050829088,0.2,2.991719962903313,1.5
LV023,visible,Averaging,mll,207.91203410068084,426.9065952916785,0.7199848978769675,0.0,0.9143824414254828,0.2,2.7004521288762824,1.5
LV023,visible,Selection,mll,207.91203410068084,426.9065952916785,0.7199848978769675,0.0,0.9143824414254828,0.2,2.7004521288762824,1.5
LV023,visible,Matching,mll,207.91203410068084,426.9065952916785,0.7199848978769675,0.0,0.9143824414254828,0.2,2.7004521288762824,1.5
LV024,visible,Averaging,mll,449.67286420743534,911.368262763679,0.5738602154668551,0.0,0.9965038149772832,0.2,2.997813785423707,1.5
LV024,visible,Selection,mll,449.67286420743534,911.368262763679,0.5738602154668551,0.0,0.9965038149772832,0.2,2.997813785423707,1.5
LV024,visible,Matching,mll,449.67286420743534,911.368262763679,0.5738602154668551,0.0,0.9965038149772832,0.2,2.997813785423707,1.5
LV025,visible,Averaging,mll,54.47699935874149,120.70947028104226,0.9970672755004505,0.0,0.2901861567216621,0.2,2.991075226685163,1.5
LV025,visible,Selection,mll,54.47699935874149,120.70947028104226,0.9970672755004505,0.0,0.2901861567216621,0.2,2.991075226685163,1.5
LV025,visible,Matching,mll,54.47699935874149,120.70947028104226,0.9970672755004505,0.0,0.2901861567216621,0.2,2.991075226685163,1.5
SV103,visible,Averaging,mll,249.21269766051918,511.79211721257093,0.9025985153415144,0.0,0.606284364006892,0.2,2.7410004049299928,1.5
SV103,visible,Selection,mll,249.21269766051918,511.79211721257093,0.9025985153415144,0.0,0.606284364006892,0.2,2.7410004049299928,1.5
SV103,visible,Matching,mll,249.21269766051918,511.79211721257093,0.9025985153415144,0.0,0.606284364006892,0.2,2.7410004049299928,1.5
SV110,visible,Averaging,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV110,visible,Selection,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV110,visible,Matching,mll,175.52563892638764,364.4601065627035,0.8548265520809004,0.0,0.7738954766244253,0.2,2.336192180102248,1.5
SV111,visible,Averaging,mll,339.05827980091516,691.4832814933628,0.7625312736189277,0.0,0.8958682415458341,0.2,2.83410282515158,1.5
SV111,visible,Selection,mll,339.05827980091516,691.4832814933628,0.7625312736189277,0.0,0.8958682415458341,0.2,2.83410282515158,1.5
SV111,visible,Matching,mll,339.05827980091516,691.4832814933628,0.7625312736189277,0.0,0.8958682415458341,0.2,2.83410282515158,1.5
SV113,visible,Averaging,mll,196.9648303156928,407.25337011247626,0.7643766551472108,0.0,0.8858788793441875,0.2,2.9001032450567137,1.5
SV113,visible,Selection,mll,196.9648303156928,407.25337011247626,0.7643766551472108,0.0,0.8858788793441875,0.2,2.9001032450567137,1.5
SV113,visible,Matching,mll,196.9648303156928,407.25337011247626,0.7643766551472108,0.0,0.8858788793441875,0.2,2.9001032450567137,1.5
SV119,visible,Averaging,mll,107.41561517060134,228.19795223273525,0.9865509685703439,0.0,0.3654934029329058,0.2,2.9825880659273163,1.5
SV119,visible,Selection,mll,107.41561517060134,228.19795223273525,0.9865509685703439,0.0,0.3654934029329058,0.2,2.9825880659273163,1.5
SV119,visible,Matching,mll,107.41561517060134,228.19795223273525,0.9865509685703439,0.0,0.3654934029329058,0.2,2.9825880659273163,1.5
SV201,visible,Averaging,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
SV201,visible,Selection,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
SV201,visible,Matching,mll,167.01696966250447,347.44276803493716,0.8797080838825626,0.0,0.6437931770404174,0.2,2.875347937573507,1.5
