subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV025,raw,Averaging,mll,1060.6853252635494,2128.075064882063,0.373848083697222,1.0,0.8478679876014583,0.3,4000,1.5
SV103,raw,Averaging,mll,409.18169114330226,825.0677966415686,0.9392337010178574,1.0,0.4132370764819222,0.3,4000,1.5
SV110,raw,Averaging,mll,227.04776386805125,460.7999420910666,0.975820675531525,1.0,0.48595851732791906,0.3,4000,1.5
SV111,raw,Averaging,mll,417.82604180965484,842.3564979742738,0.9562806302506678,1.0,0.6942232010333493,0.3,4000,1.5
SV113,raw,Averaging,mll,272.60193066966076,551.9082756942856,0.9795887743096112,1.0,0.6771969944423564,0.3,4000,1.5
SV119,raw,Averaging,mll,310.8541732466614,628.4127608482869,0.883272318221967,1.0,0.32317026056651693,0.3,4000,1.5
SV201,raw,Averaging,mll,323.1157543227362,652.9359230004366,0.9592312262608438,1.0,0.44385936460175246,0.3,4000,1.5
SV202,raw,Averaging,mll,379.9771036406029,766.6586216361699,0.7886114602542806,1.0,0.31126815249723444,0.3,4000,1.5
SV203,raw,Averaging,mll,209.39453597234126,425.49348629964663,0.965186999711371,1.0,0.6801829290864363,0.3,4000,1.5
SV204,raw,Averaging,mll,314.468695609043,635.6418055730501,0.9582791468877365,1.0,0.6856932069795534,0.3,4000,1.5
SV205,raw,Averaging,mll,329.83418609154603,666.3727865380562,0.8404005666361831,1.0,0.3156382180319939,0.3,4000,1.5
SV206,raw,Averaging,mll,573.9216944233219,1154.5478032016078,0.8520449034440373,1.0,0.45189145995119306,0.3,4000,1.5
SV207,raw,Averaging,mll,330.9255419507614,668.5554982564869,0.8004411839685031,1.0,0.3112383852794204,0.3,4000,1.5
SV208,raw,Averaging,mll,253.1941483406037,513.0927110361715,0.9802796936310771,1.0,0.518168102841755,0.3,4000,1.5
SV209,raw,Averaging,mll,283.404416146542,573.5132466480482,0.9719266944023274,1.0,0.6383270631922803,0.3,4000,1.5
SV210,raw,Averaging,mll,179.7379173922531,366.18024913947033,0.9708091060017797,1.0,0.6327546711803529,0.3,4000,1.5
SV211,raw,Averaging,mll,247.28480289352171,501.27402014200754,0.9237957927966638,1.0,0.35470986915770675,0.3,4000,1.5
SV212,raw,Averaging,mll,276.0142307975008,558.7328759499657,0.8314408593226845,1.0,0.29640774029196276,0.3,4000,1.5
SV213,raw,Averaging,mll,240.73510197370467,488.17461830237346,0.9774248829571787,1.0,0.5561169516020735,0.3,4000,1.5
SV214,raw,Averaging,mll,230.771227480537,468.2468693160381,0.8327063138872705,1.0,0.29051146784448284,0.3,4000,1.5
SV215,raw,Averaging,mll,352.4711320620891,711.6466784791423,0.9801251871461691,1.0,0.5744448558056103,0.3,4000,1.5
SV216,raw,Averaging,mll,251.28149141176686,509.26739717849784,0.9459728379552074,1.0,0.37987762276268733,0.3,4000,1.5
LV001,visible,Averaging,mll,106.03516442474053,217.61159239463947,0.8792571223727397,1.0,0.3817194599815092,0.3,4000,1.5
LV002,visible,Averaging,mll,223.64018914925745,452.6785410000327,0.8293728432983419,1.0,0.9107857742353782,0.3,4000,1.5
LV003,visible,Averaging,mll,150.16663056290193,306.69283499447624,0.9754262926970652,1.0,0.6297849617383523,0.3,4000,1.5
LV005,visible,Averaging,mll,280.9365720691481,568.0736533123389,0.9385075713698874,1.0,0.6171485667171396,0.3,4000,1.5
LV007,visible,Averaging,mll,310.81115354855785,628.3267214520798,0.9612182175402192,1.0,0.4236267361828109,0.3,4000,1.5
LV008,visible,Averaging,mll,59.39762004861316,123.93103853427658,0.8521397079239471,1.0,0.30595750805020244,0.3,4000,1.5
LV009,visible,Averaging,mll,180.97984751786453,368.16020420977173,0.8181858638230701,1.0,0.31564600267982845,0.3,4000,1.5
LV011,visible,Averaging,mll,186.03479702942496,377.89853967646013,0.8025772545536769,1.0,0.7580347456272507,0.3,4000,1.5
LV015,visible,Averaging,mll,365.18520133470037,737.032257409946,0.7916791377184723,1.0,0.29999600512091035,0.3,4000,1.5
LV016,visible,Averaging,mll,69.1709122069988,142.9667972272819,0.7629391001678982,1.0,0.3510069362304989,0.3,4000,1.5
LV017,visible,Averaging,mll,261.0610546137112,528.8265235823865,0.8105324306065327,1.0,0.2954572941260986,0.3,4000,1.5
LV018,visible,Averaging,mll,199.6053266029533,405.91506756087074,0.9769883527142618,1.0,0.46723872493805235,0.3,4000,1.5
LV019,visible,Averaging,mll,183.9236718557001,374.53070465716644,0.9838509792297815,1.0,0.6393080192875782,0.3,4000,1.5
LV020,visible,Averaging,mll,445.84561624605857,898.3956468470813,0.9399361324068114,1.0,0.6960618803889905,0.3,4000,1.5
LV021,visible,Averaging,mll,245.0855828775512,496.6932585532725,0.8083255717087918,1.0,0.3010621332765369,0.3,4000,1.5
LV022,visible,Averaging,mll,244.37829653626892,494.7253006325232,0.7691539517700646,1.0,0.3257104658868828,0.3,4000,1.5
LV023,visible,Averaging,mll,194.7077957240108,394.95685499318,0.9145063878248102,1.0,0.9108902207165503,0.3,4000,1.5
LV024,visible,Averaging,mll,522.7295277898121,1051.4703227540283,0.6053415038032333,1.0,0.8978468445982584,0.3,4000,1.5
LV025,visible,Averaging,mll,250.32090823134956,506.51955224447875,0.769922150701421,1.0,0.36697470310094155,0.3,4000,1.5
SV103,visible,Averaging,mll,383.97843504821867,774.6402310422036,0.9385136413395961,1.0,0.40670170625372065,0.3,4000,1.5
SV110,visible,Averaging,mll,227.04776386805125,460.7999420910666,0.975820675531525,1.0,0.48595851732791906,0.3,4000,1.5
SV111,visible,Averaging,mll,380.94745562452056,768.5782721948074,0.956332438262563,1.0,0.6388978098279041,0.3,4000,1.5
SV113,visible,Averaging,mll,222.98024889303696,452.62235252661924,0.974220681096115,1.0,0.6394043025420794,0.3,4000,1.5
SV119,visible,Averaging,mll,292.6909089529255,592.0651788516172,0.8821449017518036,1.0,0.32298949730714444,0.3,4000,1.5
SV201,visible,Averaging,mll,323.1157543227362,652.9359230004366,0.9592312262608438,1.0,0.44385936460175246,0.3,4000,1.5
SV202,visible,Averaging,mll,379.9771036406029,766.6586216361699,0.7886114602542806,1.0,0.31126815249723444,0.3,4000,1.5
SV203,visible,Averaging,mll,209.39453597234126,425.49348629964663,0.965186999711371,1.0,0.6801829290864363,0.3,4000,1.5
SV204,visible,Averaging,mll,314.468695609043,635.6418055730501,0.9582791468877365,1.0,0.6856932069795534,0.3,4000,1.5
SV205,visible,Averaging,mll,329.83418609154603,666.3727865380562,0.8404005666361831,1.0,0.3156382180319939,0.3,4000,1.5
SV206,visible,Averaging,mll,573.9216944233219,1154.5478032016078,0.8520449034440373,1.0,0.45189145995119306,0.3,4000,1.5
SV207,visible,Averaging,mll,330.9255419507614,668.5554982564869,0.8004411839685031,1.0,0.3112383852794204,0.3,4000,1.5
SV208,visible,Averaging,mll,253.1941483406037,513.0927110361715,0.9802796936310771,1.0,0.518168102841755,0.3,4000,1.5
SV209,visible,Averaging,mll,283.404416146542,573.5132466480482,0.9719266944023274,1.0,0.6383270631922803,0.3,4000,1.5
SV210,visible,Averaging,mll,179.7379173922531,366.18024913947033,0.9708091060017797,1.0,0.6327546711803529,0.3,4000,1.5
SV211,visible,Averaging,mll,247.28480289352171,501.27402014200754,0.9237957927966638,1.0,0.35470986915770675,0.3,4000,1.5
SV212,visible,Averaging,mll,276.0142307975008,558.7328759499657,0.8314408593226845,1.0,0.29640774029196276,0.3,4000,1.5
SV213,visible,Averaging,mll,240.73510197370467,488.17461830237346,0.9774248829571787,1.0,0.5561169516020735,0.3,4000,1.5
SV214,visible,Averaging,mll,230.771227480537,468.2468693160381,0.8327063138872705,1.0,0.29051146784448284,0.3,4000,1.5
SV215,visible,Averaging,mll,324.21103492145915,655.1054307886845,0.9806166595942206,1.0,0.5739173017966099,0.3,4000,1.5
SV216,visible,Averaging,mll,251.28149141176686,509.26739717849784,0.9459728379552074,1.0,0.37987762276268733,0.3,4000,1.5
LV001,invisible,Averaging,mll,961.1544634697709,1928.6386478450645,0.07257127047972856,1.0,0.9996300586766094,0.3,4000,1.5
LV002,invisible,Averaging,mll,363.21915021177074,732.8268618290871,0.8014165217369031,1.0,0.9988404681456731,0.3,4000,1.5
LV003,invisible,Averaging,mll,359.9795425359169,725.4313557455052,0.14168881673175215,1.0,0.9990021580596018,0.3,4000,1.5
LV005,invisible,Averaging,mll,384.8660774338513,775.5098071909252,0.4689083479114945,1.0,0.9989186671795771,0.3,4000,1.5
LV008,invisible,Averaging,mll,1051.02556554446,2108.5219305927026,0.09478676218175996,1.0,0.9977762772673064,0.3,4000,1.5
LV009,invisible,Averaging,mll,485.9307966982303,977.6392457196833,0.12398627313842903,1.0,0.9971801814938822,0.3,4000,1.5
LV011,invisible,Averaging,mll,585.706377885243,1177.5781736247175,0.27542723673696523,1.0,0.9975614652006131,0.3,4000,1.5
LV012,invisible,Averaging,mll,1299.9434285468424,2606.591271448649,0.13245099104851676,1.0,0.9989376594656324,0.3,4000,1.5
LV013,invisible,Averaging,mll,1323.6161298674933,2653.936674089951,0.13643130317234753,1.0,0.9978229212491984,0.3,4000,1.5
LV015,invisible,Averaging,mll,15.12004563231408,33.76645178924432,0.5109412217233095,1.0,0.4606220892859081,0.3,4000,1.5
LV016,invisible,Averaging,mll,1300.1085548607148,2606.787992683769,0.015944813631828425,1.0,0.9981595151198472,0.3,4000,1.5
LV019,invisible,Averaging,mll,12.067796734695216,26.968806813446648,0.5034761661773648,1.0,0.9927128247427948,0.3,4000,1.5
LV021,invisible,Averaging,mll,212.5666830991839,430.04602108410387,0.15320656991702386,1.0,0.9992104728215474,0.3,4000,1.5
LV022,invisible,Averaging,mll,714.6265686922486,1435.3052265534216,0.0828663509183305,1.0,0.9989572765561571,0.3,4000,1.5
LV023,invisible,Averaging,mll,903.8903068322346,1814.110334569992,0.14469288675619996,1.0,0.9991778798706378,0.3,4000,1.5
LV024,invisible,Averaging,mll,678.0607129688121,1362.1326931120284,0.10241163874858128,1.0,0.9971923693452137,0.3,4000,1.5
LV025,invisible,Averaging,mll,765.1813013539255,1536.4916529179116,0.09598077218894185,1.0,0.997870809948824,0.3,4000,1.5
SV103,invisible,Averaging,mll,18.561451937450386,39.95611721895699,0.5257192406480518,1.0,0.9989325894276591,0.3,4000,1.5
SV111,invisible,Averaging,mll,30.16631699435026,63.16584733275674,-0.20127511668285858,1.0,0.9969220282973356,0.3,4000,1.5
SV113,invisible,Averaging,mll,43.401285298445174,90.32893112150651,0.3452173155791375,1.0,0.9972122391512585,0.3,4000,1.5
SV119,invisible,Averaging,mll,12.707195127191069,28.247603598438353,0.6732059319280895,1.0,0.8563335109782626,0.3,4000,1.5
SV215,invisible,Averaging,mll,22.39791310726,47.62903955857622,0.19303213512254325,1.0,0.9972040190667119,0.3,4000,1.5
LV001,5,Averaging,mll,132.8049004327909,271.2156029318778,0.8710127106497147,1.0,0.3817553498124291,0.3,4000,1.5
LV002,5,Averaging,mll,189.41659537574094,384.4389928177779,0.8442163453956605,1.0,0.9984807288234336,0.3,4000,1.5
LV003,5,Averaging,mll,165.68562434307773,336.9770507524515,0.9415657653774552,1.0,0.9068328289930605,0.3,4000,1.5
LV005,5,Averaging,mll,224.80381252352768,455.2134271133514,0.8131863740932863,1.0,0.9972192168346825,0.3,4000,1.5
LV007,5,Averaging,mll,101.14619327269918,207.89818861169437,0.9441044941695607,1.0,0.39164396642730825,0.3,4000,1.5
LV008,5,Averaging,mll,251.18378009148418,507.97336224926437,0.6316988631057314,1.0,0.5280023687099361,0.3,4000,1.5
LV009,5,Averaging,mll,197.18109252491678,399.96798711612956,0.70016850710559,1.0,0.445062011129954,0.3,4000,1.5
LV011,5,Averaging,mll,274.3537861084785,554.313374283253,0.593292847840329,1.0,0.9971668959247791,0.3,4000,1.5
LV012,5,Averaging,mll,407.92393419394017,821.4536704541763,0.18238522805346824,1.0,0.9979983949080086,0.3,4000,1.5
LV013,5,Averaging,mll,429.2487683759025,864.103338818101,0.1669632626323604,1.0,0.9978336247711435,0.3,4000,1.5
LV015,5,Averaging,mll,110.3584987711873,226.3227996086706,0.8000531722965347,1.0,0.29983038738800616,0.3,4000,1.5
LV016,5,Averaging,mll,450.2398749906601,906.0855520476161,0.1905507347627301,1.0,0.9970345951218432,0.3,4000,1.5
LV017,5,Averaging,mll,84.32927828818777,174.26435864267154,0.8100559952290911,1.0,0.2998137734749771,0.3,4000,1.5
LV018,5,Averaging,mll,66.56880205922741,138.74340618475082,0.9768542136681876,1.0,0.45021361282654465,0.3,4000,1.5
LV019,5,Averaging,mll,56.297902412348655,118.2016068909933,0.9774540660448067,1.0,0.6326798177815244,0.3,4000,1.5
LV020,5,Averaging,mll,135.26275290952032,276.13130788533664,0.9408088776748783,1.0,0.6910419689050981,0.3,4000,1.5
LV021,5,Averaging,mll,71.20151918071493,148.00884042772586,0.814491345165192,1.0,0.294236561240457,0.3,4000,1.5
LV022,5,Averaging,mll,296.28189679245935,598.1695956512146,0.5287535103582938,1.0,0.5708750580610475,0.3,4000,1.5
LV023,5,Averaging,mll,370.538839677798,746.683481421892,0.43191914947134746,1.0,0.9976422129827558,0.3,4000,1.5
LV024,5,Averaging,mll,386.6394792952026,778.8847606567011,0.4637328276693865,1.0,0.9875679122708286,0.3,4000,1.5
LV025,5,Averaging,mll,313.63823465328835,632.8822713728727,0.4516032830878136,1.0,0.847244648465173,0.3,4000,1.5
SV103,5,Averaging,mll,89.81192757150265,185.2296572093013,0.9651832029175043,1.0,0.4088254198612469,0.3,4000,1.5
SV110,5,Averaging,mll,65.50557689249933,136.61695585129468,0.9754467057627078,1.0,0.4903747191408338,0.3,4000,1.5
SV111,5,Averaging,mll,123.87251025172873,253.35082256975346,0.950406908916038,1.0,0.6586785150301824,0.3,4000,1.5
SV113,5,Averaging,mll,86.19465175787704,177.9951055820501,0.9666957821902801,1.0,0.6356835850180622,0.3,4000,1.5
SV119,5,Averaging,mll,94.11954326989823,193.84488860609247,0.8918766340580783,1.0,0.32793569571781317,0.3,4000,1.5
SV201,5,Averaging,mll,106.27704638188229,218.15989483006058,0.9532777751379732,1.0,0.4041080776912256,0.3,4000,1.5
SV202,5,Averaging,mll,116.84561682642374,239.29703571914348,0.7947200973767522,1.0,0.3010673052133258,0.3,4000,1.5
SV203,5,Averaging,mll,68.28599932094481,142.17780070818563,0.9674067039887193,1.0,0.6611142002476957,0.3,4000,1.5
SV204,5,Averaging,mll,96.74536593243278,199.09653393116156,0.961838944609463,1.0,0.6291883257887126,0.3,4000,1.5
SV205,5,Averaging,mll,106.70409621728783,219.01399450087166,0.8337506900128283,1.0,0.3078102904673942,0.3,4000,1.5
SV206,5,Averaging,mll,190.92057873175946,387.44695952981493,0.8623615157856208,1.0,0.4327680217616883,0.3,4000,1.5
SV207,5,Averaging,mll,104.68478532811685,214.9753727225297,0.7942349863679646,1.0,0.3072748406489564,0.3,4000,1.5
SV208,5,Averaging,mll,87.27372225265674,180.1532465716095,0.9725858246313205,1.0,0.5241699549060665,0.3,4000,1.5
SV209,5,Averaging,mll,77.34224662297856,160.29029531225314,0.9762939581218616,1.0,0.564179946250575,0.3,4000,1.5
SV210,5,Averaging,mll,70.79909720419535,147.2039964746867,0.9691614184904247,1.0,0.6224688474799943,0.3,4000,1.5
SV211,5,Averaging,mll,68.80298933300725,143.2117807323105,0.9237738537899142,1.0,0.3537171158071071,0.3,4000,1.5
SV212,5,Averaging,mll,80.28221060198959,166.1702232702752,0.8281256258925745,1.0,0.2918940929975371,0.3,4000,1.5
SV213,5,Averaging,mll,98.1167666773438,201.83933542098362,0.9686087963705147,1.0,0.5561365303007564,0.3,4000,1.5
SV214,5,Averaging,mll,61.69283245009772,128.99146696649143,0.8282669114610537,1.0,0.2923554719236827,0.3,4000,1.5
SV215,5,Averaging,mll,135.96086929164613,277.5275406495883,0.9654209979884825,1.0,0.6436544287835415,0.3,4000,1.5
SV216,5,Averaging,mll,104.13642823532228,213.87865853694058,0.934744674878421,1.0,0.3781154474614581,0.3,4000,1.5
LV001,10,Averaging,mll,476.585405903253,958.7766138728019,0.06303352861747569,1.0,0.9980585660667185,0.3,4000,1.5
LV002,10,Averaging,mll,223.08055724220347,451.76691655070294,0.8455526247664298,1.0,0.9995473867554252,0.3,4000,1.5
LV003,10,Averaging,mll,177.85716639301296,361.3201348523219,0.9400928448336158,1.0,0.9746648894352682,0.3,4000,1.5
LV005,10,Averaging,mll,238.6796289550902,482.9650599764764,0.7787414482246748,1.0,0.9118784149891538,0.3,4000,1.5
LV007,10,Averaging,mll,97.80950475519586,201.22481157668773,0.9668477989886112,1.0,0.4004657504671948,0.3,4000,1.5
LV008,10,Averaging,mll,436.2406799431712,878.0871619526383,0.13053586175403153,1.0,0.9982736758185927,0.3,4000,1.5
LV009,10,Averaging,mll,249.38264165519408,504.37108537668416,0.6197228489906021,1.0,0.47294978395489323,0.3,4000,1.5
LV011,10,Averaging,mll,240.2163235537679,486.0384491738318,0.5808911049422024,1.0,0.9808970048247806,0.3,4000,1.5
LV012,10,Averaging,mll,426.7912967992081,859.1883956647122,0.1397600733051656,1.0,0.9976420106957234,0.3,4000,1.5
LV013,10,Averaging,mll,437.8483238814019,881.3024498290997,0.15476214938658894,1.0,0.9971962133003255,0.3,4000,1.5
LV015,10,Averaging,mll,145.95710138215333,297.52000483060266,0.7692875114921829,1.0,0.30295010826382757,0.3,4000,1.5
LV016,10,Averaging,mll,418.2621992763876,842.1302006190712,0.1795552925283207,1.0,0.9983363434633213,0.3,4000,1.5
LV017,10,Averaging,mll,103.24012393441778,212.08604993513157,0.8039962004534844,1.0,0.29521863396734144,0.3,4000,1.5
LV018,10,Averaging,mll,73.49824063681872,152.60228333993345,0.9755590241347416,1.0,0.4861063243587729,0.3,4000,1.5
LV019,10,Averaging,mll,66.581777162951,138.769356392198,0.9741257284319574,1.0,0.629283229815513,0.3,4000,1.5
LV020,10,Averaging,mll,200.3769757844904,406.35975363527683,0.8864643829271082,1.0,0.6960875501289909,0.3,4000,1.5
LV021,10,Averaging,mll,131.93046067778556,269.46672342186713,0.8056661557147644,1.0,0.3115454385181969,0.3,4000,1.5
LV022,10,Averaging,mll,306.0626985589499,617.7311991841957,0.4877645286478851,1.0,0.7606315800276396,0.3,4000,1.5
LV023,10,Averaging,mll,406.5202757434437,818.6463535531833,0.31843019196742806,1.0,0.9874252261414015,0.3,4000,1.5
LV024,10,Averaging,mll,423.5599195929826,852.7256412522612,0.32190548039846356,1.0,0.997501914003637,0.3,4000,1.5
LV025,10,Averaging,mll,354.87621914293055,715.358240352157,0.381690857648434,1.0,0.8474310426826018,0.3,4000,1.5
SV103,10,Averaging,mll,164.68344125361614,334.9726845735283,0.92207021382059,1.0,0.44337504729960037,0.3,4000,1.5
SV110,10,Averaging,mll,98.41129594673976,202.42839395977552,0.9570580326221951,1.0,0.48829716577372945,0.3,4000,1.5
SV111,10,Averaging,mll,127.83086976892136,261.2675416041387,0.9425667673027599,1.0,0.6959516856679491,0.3,4000,1.5
SV113,10,Averaging,mll,79.14663026133469,163.8990625889654,0.9682389713699575,1.0,0.6942122086771988,0.3,4000,1.5
SV119,10,Averaging,mll,93.53037578311921,192.66655363253443,0.8662808458428568,1.0,0.32570309920427326,0.3,4000,1.5
SV201,10,Averaging,mll,81.37686178645163,168.35952563919926,0.9647266363250807,1.0,0.4136801899513279,0.3,4000,1.5
SV202,10,Averaging,mll,130.54380993961854,266.6934219455331,0.7606657922588282,1.0,0.3227810565590947,0.3,4000,1.5
SV203,10,Averaging,mll,79.99927806108377,165.60435818846355,0.9573469562266752,1.0,0.6925757820605505,0.3,4000,1.5
SV204,10,Averaging,mll,125.66969231994062,256.94518670617725,0.9268400340078129,1.0,0.7396346373143111,0.3,4000,1.5
SV205,10,Averaging,mll,117.63301605370087,240.87183417369775,0.8254666036264019,1.0,0.3313084677336499,0.3,4000,1.5
SV206,10,Averaging,mll,190.71961049960896,387.04502306551393,0.798057073255537,1.0,0.5039223285317623,0.3,4000,1.5
SV207,10,Averaging,mll,86.35887805722302,178.32355818074205,0.8230721310207285,1.0,0.2942668063405685,0.3,4000,1.5
SV208,10,Averaging,mll,100.03984621003065,205.6854944863573,0.9763428009899353,1.0,0.5561200637956821,0.3,4000,1.5
SV209,10,Averaging,mll,132.35343553212167,270.31267313053934,0.9489205025979804,1.0,0.6581144704168257,0.3,4000,1.5
SV210,10,Averaging,mll,65.26698662630157,136.13977531889915,0.9604659255350031,1.0,0.6771308955578236,0.3,4000,1.5
SV211,10,Averaging,mll,96.41574797797111,198.43729802223822,0.9101284100293783,1.0,0.34865155802515585,0.3,4000,1.5
SV212,10,Averaging,mll,86.30744338815569,178.2206888426074,0.8366848697574563,1.0,0.30783531024470195,0.3,4000,1.5
SV213,10,Averaging,mll,93.85582184542403,193.31744575714407,0.9708269568115301,1.0,0.5552985696716638,0.3,4000,1.5
SV214,10,Averaging,mll,76.72675020708037,159.05930248045675,0.8277686679469336,1.0,0.2952916354276043,0.3,4000,1.5
SV215,10,Averaging,mll,86.03144997403307,177.66870201436214,0.9813963377042878,1.0,0.5235286070008264,0.3,4000,1.5
SV216,10,Averaging,mll,81.51101197972712,168.62782602575024,0.9536415716542797,1.0,0.3882022322507007,0.3,4000,1.5
LV001,15,Averaging,mll,464.9594992468178,935.5248005599316,0.0706091087723395,1.0,0.9979909707464624,0.3,4000,1.5
LV002,15,Averaging,mll,181.23927190340723,368.08434587311046,0.8777508852858721,1.0,0.9991302799823336,0.3,4000,1.5
LV003,15,Averaging,mll,182.66027155005722,370.92634516641044,0.911761399671549,1.0,0.9961823445637756,0.3,4000,1.5
LV005,15,Averaging,mll,213.0054900876184,431.6167822415328,0.8411969069454828,1.0,0.840514419447164,0.3,4000,1.5
LV007,15,Averaging,mll,110.93070630787234,227.4672146820407,0.9629029758421895,1.0,0.4552240605964645,0.3,4000,1.5
LV008,15,Averaging,mll,460.2278040744731,926.0614102152422,0.05291032113488747,1.0,0.9972304706735092,0.3,4000,1.5
LV009,15,Averaging,mll,286.28535109594077,578.1765042581775,0.49004643331312214,1.0,0.7644697182965569,0.3,4000,1.5
LV011,15,Averaging,mll,265.2321423853639,536.0700868370237,0.5923054826491478,1.0,0.9969674543640292,0.3,4000,1.5
LV012,15,Averaging,mll,465.2587040836838,936.1232102336636,0.07482068043973444,1.0,0.9980079989273953,0.3,4000,1.5
LV013,15,Averaging,mll,456.5178712712028,918.6415446087016,0.08731450323621892,1.0,0.9978279898604782,0.3,4000,1.5
LV015,15,Averaging,mll,129.59576211587907,264.79732629805414,0.7922188320572602,1.0,0.3078651122877108,0.3,4000,1.5
LV016,15,Averaging,mll,518.3097681199366,1042.2253383061693,-0.06218750238347637,1.0,0.9972716761964031,0.3,4000,1.5
LV017,15,Averaging,mll,73.39372890333846,152.39325987297292,0.8133931877025578,1.0,0.2853932028093591,0.3,4000,1.5
LV018,15,Averaging,mll,59.45429317147262,124.51438840924123,0.9749626320524176,1.0,0.47325581200426603,0.3,4000,1.5
LV019,15,Averaging,mll,76.08337110215005,157.77254427059611,0.9857467917748308,1.0,0.7616081604368892,0.3,4000,1.5
LV020,15,Averaging,mll,110.27185722863666,226.14951652356933,0.9593993203592572,1.0,0.694927996170503,0.3,4000,1.5
LV021,15,Averaging,mll,281.80815726333367,569.2221165929633,0.5094355520664473,1.0,0.5690401608226253,0.3,4000,1.5
LV022,15,Averaging,mll,409.96865983122495,825.5431217287459,0.18971036614028836,1.0,0.9096774544117506,0.3,4000,1.5
LV023,15,Averaging,mll,328.96383838796913,663.5334788422342,0.5620339439315223,1.0,0.9984077289051918,0.3,4000,1.5
LV024,15,Averaging,mll,391.3780681478756,788.3619383620471,0.48837239975402347,1.0,0.9791983460018036,0.3,4000,1.5
LV025,15,Averaging,mll,389.7305982056399,785.0669984775758,0.2891463531282673,1.0,0.997211823078754,0.3,4000,1.5
SV103,15,Averaging,mll,154.53172522215618,314.6692525106084,0.8989208312789763,1.0,0.3946242803292524,0.3,4000,1.5
SV110,15,Averaging,mll,62.84753292826662,131.30086792282924,0.9762526399221725,1.0,0.44380058496361435,0.3,4000,1.5
SV111,15,Averaging,mll,165.97643144378097,337.55866495385794,0.9540787327323332,1.0,0.6776740231173373,0.3,4000,1.5
SV113,15,Averaging,mll,107.13637546648607,219.87855299926815,0.9851602614041499,1.0,0.7050011965998212,0.3,4000,1.5
SV119,15,Averaging,mll,123.1919312025685,251.989664471433,0.8845409582739401,1.0,0.32689278589246334,0.3,4000,1.5
SV201,15,Averaging,mll,134.36003607642903,274.32587421915406,0.9311652575743992,1.0,0.51212032566975,0.3,4000,1.5
SV202,15,Averaging,mll,132.275766996364,270.15733605902403,0.7951861447123949,1.0,0.30074134830746097,0.3,4000,1.5
SV203,15,Averaging,mll,61.06938766844311,127.74457740318222,0.9671875622177302,1.0,0.6857042165352358,0.3,4000,1.5
SV204,15,Averaging,mll,91.66585450036743,188.93751106703087,0.964659944407916,1.0,0.6460787365088964,0.3,4000,1.5
