subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV007,raw,Selection,mll,422.5506789827112,871.9190153852788,0.922649863603748,0.9989380055746565,2.8473435316896416,0.1,0.8225666018794854,0.9654429902203843
LV007,raw,Matching,mll,344.2320527845201,715.2817629888966,0.9231744776751745,0.9983353983890764,1.9146120101499122,0.1,0.689796789936033,1.201334029122774
LV008,raw,Averaging,mll,179.42007615590373,385.65780973166386,0.995969924316637,0.029803231244734482,0.8459585335953761,0.1,0.4783546455398398,0.10310989173750518
LV008,raw,Selection,mll,177.05634223815343,380.93034189616327,0.998571666317351,0.03948880682099726,0.8544565297995156,0.1,0.5140915031070149,0.10092759097576273
LV008,raw,Matching,mll,176.9148054194889,380.64726825883423,0.99881226627183,0.008170445343197722,0.8503404898541114,0.1,0.49551290203362675,0.1265547179549258
LV009,raw,Averaging,mll,211.09297347638525,449.0036043726269,0.9995737240374267,0.05410993818671486,0.7753388162978686,0.1,0.5647370064811783,0.3323564868825736
LV009,raw,Selection,mll,211.28542184038943,449.38850110063527,0.9990898706313137,0.10393126361151847,0.962477325732694,0.1,0.5664317587242131,0.4363296845142958
LV009,raw,Matching,mll,211.26899165183238,449.35564072352116,0.9991117087995767,0.01155185011452806,0.8537010623682796,0.1,0.45516811484391523,0.4378474140105353
LV011,raw,Averaging,mll,337.585797716496,701.9892528528485,0.8646529831287613,0.0004836563234333111,0.8938488408605664,0.1,2.9969286368304457,1.3120311952260888
LV011,raw,Selection,mll,299.86413843866825,626.545934297193,0.9408705115061438,0.19288951197210905,1.8899256321663984,0.1,2.996222757787917,1.3501932477295824
LV011,raw,Matching,mll,310.3949716044534,647.6076006287633,0.9204312809180258,0.042177295640152726,1.3496238980172668,0.1,2.996350832754017,1.2121249080127579
LV012,raw,Averaging,mll,450.26458132280675,927.34682006547,0.4788856540572739,0.0027065998197560322,0.8422128703148518,0.1,2.9997153938724184,1.6647368089585024
LV012,raw,Selection,mll,447.98564608577396,922.7889495914044,0.4823843292753709,0.10654784306191495,0.8557994732901872,0.1,2.9953011403945995,1.7131417767479429
LV012,raw,Matching,mll,448.9192424204159,924.6561422606883,0.4813382453702826,0.014007056908495118,0.8513990159875539,0.1,2.99950641670732,1.6536481343739873
LV013,raw,Averaging,mll,160.74442972839913,348.30651687665465,0.9937119421464732,0.0016941890916956038,0.8458790163798257,0.1,0.40157966078129076,0.12294739319412348
LV013,raw,Selection,mll,150.8159221196085,328.4495016590734,0.99482874186427,0.046822712872615364,0.8437031937500927,0.1,0.380201117967048,0.1728105430559333
LV013,raw,Matching,mll,149.64991289879873,326.11748321745387,0.9958150552957926,0.017794699616305105,0.8587453984487555,0.1,0.39978925662824466,0.12095238671266151
LV015,raw,Averaging,mll,86.46414877691116,199.74595497367875,0.997272928441021,0.2592161112486678,2.6355151117489766,0.1,0.3064945582785513,0.5571736530669718
LV015,raw,Selection,mll,90.69724731057401,208.21215204100446,0.9969102631167579,0.09193159805889221,2.7512190167242982,0.1,0.7696458632641239,0.9237933424846849
LV015,raw,Matching,mll,90.58688941440187,207.99143624866016,0.9969130523175257,0.0010174798316335584,2.8136008285997978,0.1,0.736149873270896,0.8967323932494516
LV016,raw,Averaging,mll,164.31818429978932,355.45402601943505,0.9978203921044737,6.086341036386267e-05,0.8570743032621181,0.1,0.4388330325719029,0.1018915597134619
LV016,raw,Selection,mll,164.30398851570598,355.42563445126837,0.9978331689153651,0.0008874916674726772,0.8389023383003943,0.1,0.43242462403982984,0.10267196734134744
LV016,raw,Matching,mll,164.31343603477768,355.44452948941176,0.9978334017767096,6.967454079869516e-05,0.8550358501195793,0.1,0.4381293329086999,0.10251793140269902
LV017,raw,Averaging,mll,3.7697507326509854,34.3571588851584,0.9999945673802344,0.12751152207601052,2.459193609415734,0.1,0.6045704938439719,0.8952814459103002
LV017,raw,Selection,mll,3.9568013098264725,34.73126003950937,0.9999934756815613,0.23612024005037738,2.903042198959873,0.1,0.6139074977268174,0.9854112682388558
LV017,raw,Matching,mll,3.764061908923169,34.34578123770277,0.9999946963308798,0.0001379015296925523,2.504455260306561,0.1,0.6276830608520537,0.9963198659450161
LV018,raw,Averaging,mll,59.51059285673814,145.83884313333272,0.9999999498135648,0.6660252000663645,2.978429792422437,0.1,0.7882537601984034,0.9654295751276625
LV018,raw,Selection,mll,60.30908291251802,147.43582324489248,0.9999817472270497,0.5745558271458884,2.9786950764396534,0.1,0.7122741691432425,0.9432554982939896
LV018,raw,Matching,mll,60.02803631577289,146.8737300514022,0.9999887963533793,0.9999517018059834,0.23231921743490203,0.1,0.556142804527413,1.1121585605499542
LV019,raw,Averaging,mll,67.20426438136911,161.22618618259466,0.9998267538057951,0.9998743206326421,0.37446999859540575,0.1,0.4564697417281819,0.5215187116942642
LV019,raw,Selection,mll,71.41951005000894,169.6566775198743,0.9988009964607688,0.8751277263853472,0.8723376422990142,0.1,0.8300567699896857,1.4169953128163604
LV019,raw,Matching,mll,70.0586618760795,166.93498117201543,0.9992945149939784,0.9998621437510342,0.3275375564964651,0.1,1.1907820893992362,0.684843692746745
LV020,raw,Averaging,mll,237.8366962839454,502.4910499877472,0.9812193401993062,0.8053067887731861,2.660878624203369,0.1,1.9184294620949642,2.993534612681931
LV020,raw,Selection,mll,239.02798895820942,504.87363533627524,0.9807692792366458,0.5646828498633745,2.955594630351912,0.1,1.8242749808413734,2.6186272858489357
LV020,raw,Matching,mll,240.00670944454396,506.8310763089443,0.9803191865945688,0.82161637579109,2.474671726116912,0.1,1.7853503716236991,2.9968148259335057
LV021,raw,Averaging,mll,145.31387658889037,317.44541059763714,0.9996889831676699,0.039924118692293155,1.2735030909141696,0.1,0.6362397665846586,0.6557608087872628
LV021,raw,Selection,mll,145.26006097184322,317.33777936354284,0.9998253281106899,0.22219752636291326,1.7416597853659233,0.1,0.7190097812875536,0.6862542564674068
LV021,raw,Matching,mll,145.31324631244132,317.44415004473905,0.9997899950974558,0.004881269004310326,1.276134970915052,0.1,0.6448638143575451,0.6667162488231351
LV022,raw,Averaging,mll,229.1007629157028,485.019183251262,0.9986721744702325,0.0019930710054912935,0.8477354528964205,0.1,0.49591903283843314,0.3091140309762578
LV022,raw,Selection,mll,229.14856378839016,485.11478499663673,0.9988108898302367,0.007213073059460501,0.7748855339764825,0.1,0.6244943670369631,0.133320323991195
LV022,raw,Matching,mll,229.22149923698748,485.26065589383137,0.9988064666530971,8.619666257269609e-05,0.7872950302624538,0.1,0.6575024922243526,0.10613567932379032
LV023,raw,Averaging,mll,494.07685555884245,1014.9713685375414,0.8752148508378841,0.210777954845916,0.8095098594012383,0.1,0.4753425773341049,0.10031878267423783
LV023,raw,Selection,mll,439.1022028771321,905.0220631741206,0.9587245394582454,0.3282198427831532,0.7178896528336579,0.1,0.4704363658170892,0.18056163424736343
LV023,raw,Matching,mll,437.56064115814854,901.9389397361535,0.9620881978547031,0.2650579590783297,0.8219694728828413,0.1,0.48621118868017243,0.11927521528318696
LV024,raw,Averaging,mll,627.409216844506,1281.6360911088684,0.7653166856206282,0.006799675535805019,0.8231488855296487,0.1,2.6996985553879496,0.10087879640773509
LV024,raw,Selection,mll,602.7528200464232,1232.3232975127028,0.8399815618298307,0.357373242681686,0.7988396373163282,0.1,1.0574308340148095,0.10007367362233181
LV024,raw,Matching,mll,625.3607353743766,1277.5391281686097,0.7694316031910471,0.16415928951189904,0.7888917889768969,0.1,1.4054621168015504,0.10359796697666747
LV025,raw,Averaging,mll,225.12501160898498,477.06768063782636,0.9953537244663305,0.019468744733952725,0.8382094636163746,0.1,0.5808779609359137,0.10302856088814487
LV025,raw,Selection,mll,223.5360844681233,473.889826356103,0.9935183760764552,0.058559652708183245,0.8664912840822117,0.1,0.6767509493259276,0.10008198496631372
LV025,raw,Matching,mll,223.10088337473755,473.0194241693315,0.9976580654700399,0.00670563622068677,0.8528809211378997,0.1,0.6157721013906651,0.11650888276880289
SV103,raw,Averaging,mll,198.56686530951012,423.95138803887664,0.9930060775568732,0.9972725807977861,0.25351524356359967,0.1,0.5899011063552594,0.33213034252089
SV103,raw,Selection,mll,493.983881064939,1014.7854195497345,0.9053091932763033,0.9986287556206416,2.6554275053814926,0.1,0.8228834133932457,0.9671421360026189
SV103,raw,Matching,mll,425.5350250947142,877.8877076092848,0.9058181238299746,0.998954942793524,2.638686069729163,0.1,0.8206153679545696,0.958905396037333
SV110,raw,Averaging,mll,243.81741078674514,514.4524789933467,0.9699968541217964,0.9998930366896397,2.9909520106471663,0.1,0.7511263683285749,2.9999601367292668
SV110,raw,Selection,mll,243.81741078674514,514.4524789933467,0.9699968541217964,0.9997935931003153,2.9909520106471663,0.1,0.7511263683285749,2.9999601367292668
SV110,raw,Matching,mll,225.71107791125743,478.23981324237127,0.9700701589253931,0.9998269297282878,2.991052943662151,0.1,0.7509839755062735,0.9677829379312661
SV111,raw,Averaging,mll,243.67040963194222,514.1584766837409,0.9862914503028409,0.7401104572200802,1.3590611783841409,0.1,1.6843538580702115,2.600996978924466
SV111,raw,Selection,mll,255.12795684612468,537.0735711121058,0.9818476970353641,0.8159663679625133,0.792133029397872,0.1,1.104610207054602,2.1559757567751126
SV111,raw,Matching,mll,239.16512798063675,505.1479133811299,0.9874070755965185,0.753095915340383,1.3274358272138804,0.1,1.6462325154119193,2.9206690857814395
SV113,raw,Averaging,mll,97.33935144536869,221.49636031059381,0.9975946813692005,0.8988872707477459,0.8200533015309226,0.1,1.5543877127372305,2.3154332982911985
SV113,raw,Selection,mll,94.94979668588442,216.71725079162528,0.9984509269859961,0.8178696461811853,0.7858001337548391,0.1,1.2049209462285504,1.8922983897483312
SV113,raw,Matching,mll,90.30071818445367,207.41909378876377,0.998309516233178,0.9290286825127373,1.160998875391822,0.1,0.8880437502736513,1.088218341024365
SV119,raw,Averaging,mll,98.08622210252308,222.9901016249026,0.9998015576046444,0.9209799983102347,0.25111130808405213,0.1,0.7144713331347854,0.2637213502285584
SV119,raw,Selection,mll,98.43012563143229,223.677908682721,0.9997732032714691,0.885208327439737,0.25743064335209526,0.1,1.992153374397853,0.5386272914567405
SV119,raw,Matching,mll,99.26756393057893,225.3527852810143,0.9996609481143326,0.9082223051902554,0.23695416313167972,0.1,2.923343397787856,0.18392027488492765
SV201,raw,Averaging,mll,279.54285006530114,585.9033575504587,0.9532893893878351,0.9997533030443133,2.9909520106471685,0.1,0.751126368328565,2.9999601367292668
SV201,raw,Selection,mll,279.54285006530114,585.9033575504587,0.9532893893878351,0.9995468961462152,2.9909520106471685,0.1,0.751126368328565,2.9999601367292668
SV201,raw,Matching,mll,252.45621132568132,531.730080071219,0.9534000242592069,0.9996724674124275,2.991052943662151,0.1,0.7497277627954226,1.1673807633817717
SV202,raw,Averaging,mll,75.62291647904156,178.06349037793956,0.9984460680348988,0.06421038038548425,2.9589552654231057,0.1,0.6476919845919104,0.7629813719447631
SV202,raw,Selection,mll,75.67960370478002,178.17686482941647,0.998447697622383,0.23914488278766582,2.7815198860159236,0.1,0.7135840431864798,0.8582694688885193
SV202,raw,Matching,mll,75.93483002064359,178.6873174611436,0.9984460706359987,0.00016904923346059797,2.9883706669711305,0.1,0.7886578970271747,0.9119865618606692
SV203,raw,Averaging,mll,5.647815596617024,38.113288613090475,0.9999853173651517,0.9801554721402129,2.938174059774636,0.1,0.5188284113816497,2.711307537100782
SV203,raw,Selection,mll,5.658012704042616,38.133682827941655,0.9999853136063973,0.9349649115362901,2.315293066377751,0.1,0.5794413213014944,2.2510734378434507
SV203,raw,Matching,mll,4.381094816455193,35.579847052766816,0.9999999539552571,0.9955376501245862,1.8935028945592471,0.1,0.5230011741862334,1.0467691308376461
SV204,raw,Averaging,mll,107.03746015017889,240.8925777202142,0.9938733490833012,0.9796227632921255,2.733909505863701,0.1,0.7558836861687999,1.0131630823617748
SV204,raw,Selection,mll,106.99193265155206,240.80152272296056,0.99387350849395,0.9342945315343464,2.1229793533375916,0.1,0.7636819103445227,1.1592594330102166
SV204,raw,Matching,mll,107.07818790036183,240.97403322058008,0.9938735548798355,0.999799186461001,1.8923593075709113,0.1,0.7514689063922798,1.2077441212746947
SV205,raw,Averaging,mll,86.5770365443928,199.97173050864203,0.9990603204865984,0.7536863764195194,0.26208202252346696,0.1,0.426547603397953,0.8586056546853288
SV205,raw,Selection,mll,769.491731599251,1565.8011206183585,0.6899712511971219,0.9050071771912224,2.9921285574140066,0.1,0.5231612213678615,1.8923384470731235
SV205,raw,Matching,mll,205.9921798646834,438.8020171492232,0.802473422273591,0.8391829819821821,2.8830472012693082,0.1,0.6691571149218585,0.8557471976924186
SV206,raw,Averaging,mll,351.73078852122995,730.2792344623164,0.9734251766391518,0.14933806904562166,0.8179732553500958,0.1,0.9609214254723458,1.9522574737727496
SV206,raw,Selection,mll,351.8998643791839,730.6173861782243,0.9733858997868354,0.426657275453042,1.0342394278248697,0.1,1.0312862549223778,1.960168600642726
SV206,raw,Matching,mll,351.59747394563317,730.0126053111228,0.9734523050736241,0.23605910191258409,0.9630483656121608,0.1,0.9129345888958592,1.729548711125669
SV207,raw,Averaging,mll,47.686681859939995,122.19102113973642,0.9993562767533178,0.07293899276996911,2.958498653253928,0.1,0.8403013435925231,0.8883116238488993
SV207,raw,Selection,mll,48.355799332802036,123.5292560854605,0.9994465486316811,0.3071848104427972,2.5708634384180744,0.1,0.8230584622175444,0.9450342408068415
SV207,raw,Matching,mll,48.04559069984195,122.90883881954034,0.9994072484149362,0.005422489347628018,2.7683199931230327,0.1,0.8281584641460235,0.9253575186520583
SV208,raw,Averaging,mll,116.76883352371193,260.3553244672803,0.9983547585440655,0.8533543509201971,0.7737489673048855,0.1,0.7374936708529782,1.5333851552414177
SV208,raw,Selection,mll,117.22224779588015,261.2621530116167,0.9983329204327184,0.8198304222589636,0.6899647670173837,0.1,0.7543404121826023,1.7796018183688844
SV208,raw,Matching,mll,116.82560022407985,260.46885786801613,0.9983819318391185,0.8631980294210109,2.071449072894215,0.1,0.8529071095428963,1.1662939766664118
SV209,raw,Averaging,mll,70.39731055269142,167.61227852523928,0.9992180596199721,0.8813028649930614,0.7977271068344168,0.1,1.0171375445609747,2.2650856579248684
SV209,raw,Selection,mll,68.48514554541747,163.78794851069136,0.9992489168573718,0.8206348949297886,0.7476696213053979,0.1,0.9237696585216265,2.219425181974387
SV209,raw,Matching,mll,68.01365914553425,162.84497571092493,0.9994816737721481,0.9316163751331727,1.098858042222459,0.1,0.9534242235972196,1.6489562209070734
SV210,raw,Averaging,mll,20.95871814452405,68.73509370890453,0.9998307988756996,0.9768365119337215,2.14354811336065,0.1,0.8034325075916915,1.7654657197902963
SV210,raw,Selection,mll,20.710243479345273,68.23814437854698,0.9998344380074844,0.9220013900675516,1.3022078114716473,0.1,0.5257749498898597,1.2124169585852556
SV210,raw,Matching,mll,20.747372847747734,68.3124031153519,0.9998338305393082,0.9983285675001471,1.7610698574098802,0.1,0.5231940298191224,1.1267617432109542
SV211,raw,Averaging,mll,74.18697920888016,175.19161583761675,0.999988654002869,0.9968943799848582,0.2341009838542934,0.1,0.5468739434817171,1.1054367102114793
SV211,raw,Selection,mll,502.1797081200801,1031.1770736600165,0.8470874720225724,0.9937152127960707,2.9885859640790065,0.1,0.7898224146542959,0.965493948265745
SV211,raw,Matching,mll,305.97513240226937,638.7679222243952,0.8508764859680635,0.9940758645328465,2.576949956731693,0.1,0.7399857372826391,0.9288979338216183
SV212,raw,Averaging,mll,40.08191882594254,106.9814950717415,0.9998305891672118,0.4527299091690459,2.9393863825382,0.1,0.241725009298419,0.9656842407389306
SV212,raw,Selection,mll,35.055241954618175,96.92814132909278,0.9999088219632578,0.7191746018000554,0.23122365974104597,0.1,0.47034419968527447,0.7846399871261055
SV212,raw,Matching,mll,88.60340898950214,204.02447539886072,0.9183510746095628,0.535976989739343,2.951256570873165,0.1,0.7589882068778149,0.9955671019354311
SV213,raw,Averaging,mll,72.707018956344,172.23169533254443,0.9993122030149495,0.8641346182763033,1.1098860089585927,0.1,0.6501310595299055,1.2194063251990663
SV213,raw,Selection,mll,117.7060016775489,262.2296607749542,0.9957635893410484,0.9966844368072995,2.949128347712113,0.1,0.7902698240077742,0.9733922831917255
SV213,raw,Matching,mll,72.78562875459704,172.38891492905051,0.9993104564442225,0.9266657469344733,1.9070377859629515,0.1,0.6125060124894329,0.9199995154105732
SV214,raw,Averaging,mll,23.972918660142042,74.76349474014052,0.999991523869348,0.538874117122588,2.482874745184042,0.1,0.20046542275495013,0.8203839561102502
SV214,raw,Selection,mll,23.53103687984318,73.87973117954279,0.9999936534299501,0.7531123655281918,0.2196546631344912,0.1,0.31945800549948367,0.9647805497878664
SV214,raw,Matching,mll,71.52993701099825,169.87753144185294,0.9291360389028454,0.49628794409837385,2.9457318640244705,0.1,0.6915823979872379,1.0323884662489824
SV215,raw,Averaging,mll,194.72113198817942,416.25992139621525,0.9898750344357687,0.767708916381396,0.7652602882008644,0.1,1.7162051305524704,0.7848308781523727
SV215,raw,Selection,mll,244.83888175181892,516.4954209234943,0.969494156776052,0.5012871362117792,2.386868359684547,0.1,1.931607704447323,2.5904326463730105
SV215,raw,Matching,mll,184.06406341563513,394.94578425112667,0.9965218188320495,0.7302331688195779,1.4992140119563688,0.1,0.2970182632716955,0.5411585945181481
SV216,raw,Averaging,mll,377.01790519422104,780.8534678082985,0.8314865362691299,0.9987804253719753,1.6128519026626058,0.1,2.5242311567426547,0.21342907732709038
SV216,raw,Selection,mll,415.417927015093,857.6535114500425,0.8961019993900836,0.9976837911644196,2.988585964078423,0.1,0.7898224146542321,0.9654939482658128
SV216,raw,Matching,mll,78.61346171264933,184.04458084515508,0.9999979220336968,0.9982758431240704,0.23543865521801194,0.1,0.5408952306269449,0.9000954070814978
LV001,visible,Averaging,mll,42.00208731717474,106.16922881498319,0.9994493743665037,0.3941530202614635,1.0495469430431956,0.1,0.6778287083975784,0.8099013415176654
LV001,visible,Selection,mll,41.99723361053263,106.15952140169897,0.9989954305371264,0.5582171369004141,0.395119174690877,0.1,0.36255394985440587,0.5672464976043327
LV001,visible,Matching,mll,44.010344502305216,110.18574318524414,0.9851360684491983,0.4599797381386947,2.999788852489336,0.1,0.28706411787653346,0.5338058289706357
LV002,visible,Averaging,mll,157.00789288696268,335.60843657999635,0.8619277973387327,0.6790128396444316,1.4026814201998317,0.1,2.9649267946523183,1.014832227617429
LV002,visible,Selection,mll,181.18213703332617,383.95692487272333,0.7595496519234359,0.6955363882892959,0.3819094297334355,0.1,2.999962496287194,1.9740117484459103
LV002,visible,Matching,mll,151.42561671522043,324.44388423651185,0.8751071710068871,0.6811773282492438,1.600450043532948,0.1,2.893671145842206,0.6901354951208934
LV003,visible,Averaging,mll,29.69563409111565,84.82956365692081,0.9998852061616631,0.9048886911239067,1.1516556217358045,0.1,0.760893595062916,1.3032164682734921
LV003,visible,Selection,mll,26.892503023822567,79.22330152233465,0.9999978189986466,0.8230274445316123,1.3055714052879233,0.1,0.615504198256783,0.979863277032679
LV003,visible,Matching,mll,28.19636584977151,81.83102717423253,0.9998773285614857,0.949413656889646,2.038459054252367,0.1,0.8130383836588794,1.0249802644427435
LV005,visible,Averaging,mll,149.43821030559204,323.67845730735485,0.9267678798468397,0.5172529554506994,0.383949023729614,0.1,0.4435449718345094,0.10199960096501418
LV005,visible,Selection,mll,137.25230338381368,299.30664346379814,0.9831695691602672,0.5496316455044731,0.8408064205131178,0.1,1.7297928961695048,1.4468601335823517
LV005,visible,Matching,mll,123.99190150369228,272.7858397035553,0.9844625583350388,0.5972681676475871,0.9675434421994041,0.1,0.29323287150379856,0.507416307717165
LV007,visible,Averaging,mll,149.27521345456182,325.36808432898005,0.9981237945822661,0.999300195898469,0.23823116619618004,0.1,0.8418175235984359,0.8892318349494921
LV007,visible,Selection,mll,422.5506789827112,871.9190153852788,0.922649863603748,0.9989380055746565,2.8473435316896416,0.1,0.8225666018794854,0.9654429902203843
LV007,visible,Matching,mll,344.2320527845201,715.2817629888966,0.9231744776751745,0.9983353983890764,1.9146120101499122,0.1,0.689796789936033,1.201334029122774
LV008,visible,Averaging,mll,30.135882445545178,80.8149586392914,0.8832310911698256,0.6735725793055652,2.6915136141436293,0.1,0.8856859678096614,0.47298266342915174
LV008,visible,Selection,mll,16.311465811285558,53.166125370772164,0.9984693635397729,0.6769207762367937,0.26994514869697783,0.1,1.9030759304342293,0.27675536589035316
LV008,visible,Matching,mll,40.47388476616128,101.4909632805236,0.8041479181499382,0.8418115392036648,1.8013411027680142,0.1,0.7254383697296682,0.9412768190038123
LV009,visible,Averaging,mll,47.74686958196798,120.29577586010672,0.999534387798638,0.05146525260239051,2.2212016184066874,0.1,0.8195554092223929,0.8845026151580475
LV009,visible,Selection,mll,84.22556830818237,193.25317331253552,0.9078798715684113,0.52057050710237,1.91120381739813,0.1,0.7414287130178295,0.9177889103613801
LV009,visible,Matching,mll,46.94534997543944,118.69273664704964,0.9997483747895224,0.027220413084864566,2.979464107184212,0.1,0.8301575053841107,0.8211536127096083
LV011,visible,Averaging,mll,92.66868233985005,208.65314715014094,0.8991406871660816,0.2597278040513078,0.5999806984669758,0.1,0.818568661725176,2.4981461686492747
LV011,visible,Selection,mll,71.6172704731014,166.55032341664364,0.9777727586813971,0.029351826781982247,0.7658986632755771,0.1,1.0970903634662181,2.998922187069731
LV011,visible,Matching,mll,64.73971138222078,152.7952052348824,0.9971281937780855,0.11740507619037205,2.334622118915054,0.1,1.728056461890124,2.499811015281884
LV015,visible,Averaging,mll,69.51915211155031,165.68572318528186,0.9970749891426806,0.12483655914326344,2.809240653345418,0.1,0.6043290106782379,0.9799859023777104
LV015,visible,Selection,mll,69.63129910154936,165.91001716527995,0.9970738977722371,0.2361041899092647,2.9305422450645255,0.1,0.5219357519897794,1.2115735830634413
LV015,visible,Matching,mll,69.5154992015843,165.67841736534984,0.9970749084125506,0.0023896885510657872,1.8925547816409518,0.1,0.3208093717010285,1.1089259246619545
LV016,visible,Averaging,mll,16.832778640718374,52.16544853457383,0.9798789184576852,0.01241812161003323,1.2049257408528837,0.1,0.5231847694640042,0.618957006699766
LV016,visible,Selection,mll,16.895931790714123,52.291754834565324,0.9792945849616184,0.07254498730061974,1.6289103075457048,0.1,0.6468987669610397,0.6641966256959535
LV016,visible,Matching,mll,16.899276416562223,52.298444086261526,0.9793244707038935,0.0005459948744044481,1.0855928397176098,0.1,0.5679375492140966,0.6327502658704364
LV017,visible,Averaging,mll,3.7697507326509854,34.3571588851584,0.9999945673802344,0.12751152207601052,2.459193609415734,0.1,0.6045704938439719,0.8952814459103002
LV017,visible,Selection,mll,3.9568013098264725,34.73126003950937,0.9999934756815613,0.23612024005037738,2.903042198959873,0.1,0.6139074977268174,0.9854112682388558
LV017,visible,Matching,mll,3.764061908923169,34.34578123770277,0.9999946963308798,0.0001379015296925523,2.504455260306561,0.1,0.6276830608520537,0.9963198659450161
LV018,visible,Averaging,mll,59.51059285673814,145.83884313333272,0.9999999498135648,0.6660252000663645,2.978429792422437,0.1,0.7882537601984034,0.9654295751276625
LV018,visible,Selection,mll,60.30908291251802,147.43582324489248,0.9999817472270497,0.5745558271458884,2.9786950764396534,0.1,0.7122741691432425,0.9432554982939896
LV018,visible,Matching,mll,60.02803631577289,146.8737300514022,0.9999887963533793,0.9999517018059834,0.23231921743490203,0.1,0.556142804527413,1.1121585605499542
LV019,visible,Averaging,mll,59.74165926765847,146.21676231838205,0.999821277992902,0.9368690907789319,1.252954495993072,0.1,0.7970435103328188,1.0490918137974348
LV019,visible,Selection,mll,63.47875105218204,153.69094588742917,0.9991183163802055,0.8745135382405287,0.9931664079269438,0.1,0.6595225253910324,1.040077730885454
LV019,visible,Matching,mll,60.115873872632235,146.96519152832957,0.999803921751584,0.9634227917993518,2.9384463023925647,0.1,0.7849661648974334,0.7841240205624834
LV020,visible,Averaging,mll,237.8366962839454,502.4910499877472,0.9812193401993062,0.8053067887731861,2.660878624203369,0.1,1.9184294620949642,2.993534612681931
LV020,visible,Selection,mll,239.02798895820942,504.87363533627524,0.9807692792366458,0.5646828498633745,2.955594630351912,0.1,1.8242749808413734,2.6186272858489357
LV020,visible,Matching,mll,240.00670944454396,506.8310763089443,0.9803191865945688,0.82161637579109,2.474671726116912,0.1,1.7853503716236991,2.9968148259335057
LV021,visible,Averaging,mll,36.31749019213584,98.7233515769523,0.9997201722629904,0.054977481101775444,2.844124197636994,0.1,0.8121794907561782,0.8825505516546219
LV021,visible,Selection,mll,36.46494699773789,99.01826518815639,0.9997657946652599,0.17462996964287864,2.8725573846238692,0.1,0.8204335198775168,0.9014019611109045
LV021,visible,Matching,mll,36.10178139236973,98.29193397742007,0.9997191140713297,0.008058914829392324,2.9442586197933545,0.1,0.7490375823429092,0.8366031138705203
LV022,visible,Averaging,mll,75.33170903264188,174.53824830522524,0.9938964222670017,0.0010368920791891758,1.4916658069310647,0.1,0.4098166498232126,0.5790531398689406
LV022,visible,Selection,mll,75.37558755667109,174.62600535328366,0.9939139139891792,0.19314180582200227,2.5773377303042118,0.1,0.7968397571024727,0.7102252787702128
LV022,visible,Matching,mll,76.13738426265729,176.14959876525606,0.9941418594860467,0.00023739507274909895,1.45642625731139,0.1,0.7311633376325346,0.755451155807152
LV023,visible,Averaging,mll,142.86953363392107,307.90412144847585,0.9351548026167391,0.7505995981392852,1.759357771564306,0.1,2.9886937417985626,0.8969734692828704
LV023,visible,Selection,mll,144.69860939762287,311.56227297587947,0.926681691998145,0.44280982569379035,0.9847056217028188,0.1,2.7743863554971,1.4767019866470716
