subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV024,raw,Averaging,mll,1196.2877532579832,2399.2799208709307,0.4572038232578519,1.0,0.9800253791052931,0.2,4000,1.5
LV025,raw,Averaging,mll,1149.6193008283847,2305.9430160117336,0.34999196206376304,1.0,0.8691444264869157,0.2,4000,1.5
SV103,raw,Averaging,mll,267.42958077612474,541.5635759072136,0.9487326527373096,1.0,0.2607494476495398,0.2,4000,1.5
SV110,raw,Averaging,mll,131.03721594278736,268.7788462405388,0.9843357215148614,1.0,0.2933580167095176,0.2,4000,1.5
SV111,raw,Averaging,mll,309.5524272934604,625.809268941885,0.9754184617459656,1.0,0.42440733591026525,0.2,4000,1.5
SV113,raw,Averaging,mll,134.39667947444198,275.4977733038481,0.9949587684226665,1.0,0.4637543963543828,0.2,4000,1.5
SV119,raw,Averaging,mll,194.75368582672633,396.21178600841677,0.8798181267087599,1.0,0.2196425027872354,0.2,4000,1.5
SV201,raw,Averaging,mll,105.87661781108731,218.45764997713874,0.9769921414410423,1.0,0.2701716496521572,0.2,4000,1.5
SV202,raw,Averaging,mll,267.79719270411204,542.2987997631882,0.8022258382194924,1.0,0.1999782644770808,0.2,4000,1.5
SV203,raw,Averaging,mll,40.27180891883121,87.24803219262652,0.9947322967401321,1.0,0.4006122514001657,0.2,4000,1.5
SV204,raw,Averaging,mll,144.06822298358006,294.84086032212423,0.9884591454605376,1.0,0.3929922940596493,0.2,4000,1.5
SV205,raw,Averaging,mll,206.9608334527838,420.6260812605317,0.844300706013986,1.0,0.20821564766131495,0.2,4000,1.5
SV206,raw,Averaging,mll,556.3223198006697,1119.3490539563034,0.8495295611391036,1.0,0.2811230927084537,0.2,4000,1.5
SV207,raw,Averaging,mll,209.24327719286433,425.19096874069277,0.8104710802095709,1.0,0.20168330087351938,0.2,4000,1.5
SV208,raw,Averaging,mll,157.3998374272245,321.5040892094131,0.9932292505206306,1.0,0.3263512030997164,0.2,4000,1.5
SV209,raw,Averaging,mll,151.04026146737675,308.7849372897176,0.9937991988105117,1.0,0.3849917112208994,0.2,4000,1.5
SV210,raw,Averaging,mll,81.00741551788865,168.7192453907414,0.9918654556669518,1.0,0.44395754012370126,0.2,4000,1.5
SV211,raw,Averaging,mll,172.12393207139516,350.95227849775443,0.9235191168608212,1.0,0.23106982441787127,0.2,4000,1.5
SV212,raw,Averaging,mll,163.7330667086028,334.1705477721697,0.826770528547253,1.0,0.20259447778935177,0.2,4000,1.5
SV213,raw,Averaging,mll,107.90287870199843,222.51017175896098,0.9954983743425281,1.0,0.33860083881107206,0.2,4000,1.5
SV214,raw,Averaging,mll,152.91922936129188,312.5428730775479,0.826438993256788,1.0,0.2018969566413999,0.2,4000,1.5
SV215,raw,Averaging,mll,292.528213144297,591.7608406435581,0.9766399228471928,1.0,0.3766253025913963,0.2,4000,1.5
SV216,raw,Averaging,mll,124.3339072419131,255.3722288387903,0.9487526450439148,1.0,0.24602016072977606,0.2,4000,1.5
LV001,visible,Averaging,mll,78.66449568205876,162.87025490927593,0.8848573843301598,1.0,0.23716455784839335,0.2,4000,1.5
LV002,visible,Averaging,mll,242.40609246749705,490.21034763651187,0.7999871936638887,1.0,0.8894835480612668,0.2,4000,1.5
LV003,visible,Averaging,mll,59.08314354275617,124.52586095418471,0.9964748369290183,1.0,0.3882251357871375,0.2,4000,1.5
LV005,visible,Averaging,mll,267.1055629854149,540.4116351448725,0.9201381036057666,1.0,0.4540820022324039,0.2,4000,1.5
LV007,visible,Averaging,mll,182.1311712524032,370.9667568597705,0.9601246650509196,1.0,0.2690742687018023,0.2,4000,1.5
LV008,visible,Averaging,mll,43.56489548289257,92.26558940283539,0.8413022383165616,1.0,0.2155290660340788,0.2,4000,1.5
LV009,visible,Averaging,mll,159.1808240270399,324.5621572281225,0.821697440764492,1.0,0.2060148873171265,0.2,4000,1.5
LV011,visible,Averaging,mll,219.51792678838862,444.86479919438744,0.7855550024059508,1.0,0.6510152792329952,0.2,4000,1.5
LV015,visible,Averaging,mll,209.7981725514221,426.25819984338955,0.8037595917383512,1.0,0.1987370437912755,0.2,4000,1.5
LV016,visible,Averaging,mll,53.705908607105556,112.03679002749539,0.765162610835121,1.0,0.23822235805956624,0.2,4000,1.5
LV017,visible,Averaging,mll,148.0927115229406,302.8898374008453,0.8144491867454349,1.0,0.19877247160022432,0.2,4000,1.5
LV018,visible,Averaging,mll,133.9346490669788,274.57371248892173,0.988166955364248,1.0,0.29591377797658835,0.2,4000,1.5
LV019,visible,Averaging,mll,86.036730776632,178.75682249903028,0.9985989583177809,1.0,0.4101182726970216,0.2,4000,1.5
LV020,visible,Averaging,mll,338.71646943724875,684.1373532294616,0.9566564574636283,1.0,0.5402508780930503,0.2,4000,1.5
LV021,visible,Averaging,mll,188.53692243110436,383.59593766037887,0.809422055336289,1.0,0.20176803519046882,0.2,4000,1.5
LV022,visible,Averaging,mll,225.85909627713903,457.68690011426344,0.7629222161665112,1.0,0.23046816095292905,0.2,4000,1.5
LV023,visible,Averaging,mll,189.57429617025048,384.68985588565937,0.9043966092950195,1.0,0.8704338380907085,0.2,4000,1.5
LV024,visible,Averaging,mll,491.17002329810316,988.3513137706104,0.640359838292974,1.0,0.7117033194470558,0.2,4000,1.5
LV025,visible,Averaging,mll,250.69381287436923,507.2653615305181,0.7567903205658543,1.0,0.24527977042579654,0.2,4000,1.5
SV103,visible,Averaging,mll,241.14506812940817,488.9734972045826,0.9493755735805196,1.0,0.25422118116367654,0.2,4000,1.5
SV110,visible,Averaging,mll,131.03721594278736,268.7788462405388,0.9843357215148614,1.0,0.2933580167095176,0.2,4000,1.5
SV111,visible,Averaging,mll,274.8565809262827,556.3965227983316,0.9753368966836299,1.0,0.420983782537612,0.2,4000,1.5
SV113,visible,Averaging,mll,81.09925749714264,168.8603697348306,0.9956640655618426,1.0,0.400768182411943,0.2,4000,1.5
SV119,visible,Averaging,mll,175.2048365385973,357.09303402296086,0.8798768633929154,1.0,0.21787797669338912,0.2,4000,1.5
SV201,visible,Averaging,mll,105.87661781108731,218.45764997713874,0.9769921414410423,1.0,0.2701716496521572,0.2,4000,1.5
SV202,visible,Averaging,mll,267.79719270411204,542.2987997631882,0.8022258382194924,1.0,0.1999782644770808,0.2,4000,1.5
SV203,visible,Averaging,mll,40.27180891883121,87.24803219262652,0.9947322967401321,1.0,0.4006122514001657,0.2,4000,1.5
SV204,visible,Averaging,mll,144.06822298358006,294.84086032212423,0.9884591454605376,1.0,0.3929922940596493,0.2,4000,1.5
SV205,visible,Averaging,mll,206.9608334527838,420.6260812605317,0.844300706013986,1.0,0.20821564766131495,0.2,4000,1.5
SV206,visible,Averaging,mll,556.3223198006697,1119.3490539563034,0.8495295611391036,1.0,0.2811230927084537,0.2,4000,1.5
SV207,visible,Averaging,mll,209.24327719286433,425.19096874069277,0.8104710802095709,1.0,0.20168330087351938,0.2,4000,1.5
SV208,visible,Averaging,mll,157.3998374272245,321.5040892094131,0.9932292505206306,1.0,0.3263512030997164,0.2,4000,1.5
SV209,visible,Averaging,mll,151.04026146737675,308.7849372897176,0.9937991988105117,1.0,0.3849917112208994,0.2,4000,1.5
SV210,visible,Averaging,mll,81.00741551788865,168.7192453907414,0.9918654556669518,1.0,0.44395754012370126,0.2,4000,1.5
SV211,visible,Averaging,mll,172.12393207139516,350.95227849775443,0.9235191168608212,1.0,0.23106982441787127,0.2,4000,1.5
SV212,visible,Averaging,mll,163.7330667086028,334.1705477721697,0.826770528547253,1.0,0.20259447778935177,0.2,4000,1.5
SV213,visible,Averaging,mll,107.90287870199843,222.51017175896098,0.9954983743425281,1.0,0.33860083881107206,0.2,4000,1.5
SV214,visible,Averaging,mll,152.91922936129188,312.5428730775479,0.826438993256788,1.0,0.2018969566413999,0.2,4000,1.5
SV215,visible,Averaging,mll,258.8026312852321,524.2886235162305,0.9801143635304537,1.0,0.3780487180357543,0.2,4000,1.5
SV216,visible,Averaging,mll,124.3339072419131,255.3722288387903,0.9487526450439148,1.0,0.24602016072977606,0.2,4000,1.5
LV001,invisible,Averaging,mll,1021.5776549236989,2049.4850307529205,0.06233571389318504,1.0,0.98386423393448,0.2,4000,1.5
LV002,invisible,Averaging,mll,231.69466964477155,469.77790069508876,0.8416953917514919,1.0,0.9975848584807891,0.2,4000,1.5
LV003,invisible,Averaging,mll,402.8166518451473,811.1055743639661,0.1147879432200477,1.0,0.9837507517696811,0.2,4000,1.5
LV005,invisible,Averaging,mll,387.184030080724,780.1457124846708,0.4671489571908587,1.0,0.9838667081548855,0.2,4000,1.5
LV008,invisible,Averaging,mll,1100.2823026764263,2207.035404856635,0.11016414852344769,1.0,0.9742431778022445,0.2,4000,1.5
LV009,invisible,Averaging,mll,503.0111331001041,1011.7999185234308,0.1732408697057285,1.0,0.9838625547686677,0.2,4000,1.5
LV011,invisible,Averaging,mll,641.6336597937301,1289.4327374416916,0.274677003728112,1.0,0.983357355557398,0.2,4000,1.5
LV012,invisible,Averaging,mll,1434.5790937983206,2875.8626019516055,0.10357095508554914,1.0,0.9839402978063251,0.2,4000,1.5
LV013,invisible,Averaging,mll,1408.6208774816525,2823.9461693182693,0.13758826030924265,1.0,0.9838373759963229,0.2,4000,1.5
LV015,invisible,Averaging,mll,20.030145019657102,43.58665056393036,0.4198935976420194,1.0,0.2880658774587606,0.2,4000,1.5
LV016,invisible,Averaging,mll,1318.9152747262692,2644.401432414878,0.0601910288991413,1.0,0.9837967880500225,0.2,4000,1.5
LV019,invisible,Averaging,mll,5.324760390700728,13.482734125457672,0.8803902258402148,1.0,0.9982325658791256,0.2,4000,1.5
LV021,invisible,Averaging,mll,226.63071772341831,458.1740903325727,0.15509769034831045,1.0,0.9837215815591944,0.2,4000,1.5
LV022,invisible,Averaging,mll,741.712870656246,1489.4778304814163,0.10056008713288989,1.0,0.9838465235879795,0.2,4000,1.5
LV023,invisible,Averaging,mll,915.4497603397875,1837.2292415850977,0.20509511265746783,1.0,0.9755999288275119,0.2,4000,1.5
LV024,invisible,Averaging,mll,703.0089111109451,1412.0290893962942,0.12556642795697748,1.0,0.9831503891118206,0.2,4000,1.5
LV025,invisible,Averaging,mll,814.8247199463353,1635.7784901027312,0.08360902252983415,1.0,0.9839201644377018,0.2,4000,1.5
SV103,invisible,Averaging,mll,19.04563377510059,40.9244808942574,0.4863237502886496,1.0,0.998266725570843,0.2,4000,1.5
SV111,invisible,Averaging,mll,26.999418776862985,56.83205089778219,0.11967257562229427,1.0,0.98385617947218,0.2,4000,1.5
SV113,invisible,Averaging,mll,45.047140359874106,93.62064124436438,0.31378450220154497,1.0,0.9837287211187375,0.2,4000,1.5
SV119,invisible,Averaging,mll,12.98131410892513,28.795841561906474,0.6578626463929558,1.0,0.8635731979929436,0.2,4000,1.5
SV215,invisible,Averaging,mll,25.400146717910463,53.633506779877145,0.16253710233987795,1.0,0.9837610000709299,0.2,4000,1.5
LV001,5,Averaging,mll,109.48229784618485,224.5703977586657,0.8696851960088343,1.0,0.24574407565287718,0.2,4000,1.5
LV002,5,Averaging,mll,156.80832380574677,319.22244967778954,0.8583401261452792,1.0,0.9976127313481018,0.2,4000,1.5
LV003,5,Averaging,mll,146.58838358821188,298.7825692427198,0.9322244587394279,1.0,0.8656230869056678,0.2,4000,1.5
LV005,5,Averaging,mll,231.16265198951163,467.93110604531927,0.7882187588503823,1.0,0.9621386928006151,0.2,4000,1.5
LV007,5,Averaging,mll,56.7596791505875,119.125160367471,0.9449884315245956,1.0,0.253486921683582,0.2,4000,1.5
LV008,5,Averaging,mll,282.275952839929,570.157707746154,0.5459691966500398,1.0,0.42674121557573047,0.2,4000,1.5
LV009,5,Averaging,mll,226.4507017570242,458.5072055803444,0.620808016749888,1.0,0.3105106896366256,0.2,4000,1.5
LV011,5,Averaging,mll,294.555898691822,594.7175994499399,0.5743413544282139,1.0,0.9837636907138994,0.2,4000,1.5
LV012,5,Averaging,mll,460.5913123830597,926.7884268324153,0.1326918343081982,1.0,0.9832808619672284,0.2,4000,1.5
LV013,5,Averaging,mll,474.7086434709635,955.023089008223,0.14022508199505423,1.0,0.9839161386698551,0.2,4000,1.5
LV015,5,Averaging,mll,71.3162290927507,148.2382602517974,0.8046832655055977,1.0,0.1987680404164033,0.2,4000,1.5
LV016,5,Averaging,mll,435.0404895555195,875.686781177335,0.24101773113903946,1.0,0.9836659136194612,0.2,4000,1.5
LV017,5,Averaging,mll,49.687385503209924,104.98057307271584,0.8172556929039254,1.0,0.19999557596625014,0.2,4000,1.5
LV018,5,Averaging,mll,36.897721552012484,79.40124517032096,0.9879693711685734,1.0,0.29255556566828916,0.2,4000,1.5
LV019,5,Averaging,mll,12.474252849345026,30.55430776498605,0.9970906587040603,1.0,0.38853239379424864,0.2,4000,1.5
LV020,5,Averaging,mll,105.82499933079993,217.25580072789586,0.9568879798203032,1.0,0.5224528047885437,0.2,4000,1.5
LV021,5,Averaging,mll,49.684072706491946,104.97394747927989,0.8116092518875012,1.0,0.19996939848185646,0.2,4000,1.5
LV022,5,Averaging,mll,323.3274878013198,652.2607776689356,0.46060528082274865,1.0,0.46353261378470484,0.2,4000,1.5
LV023,5,Averaging,mll,390.96799215876877,787.5417863838335,0.41243948883252224,1.0,0.982982785616017,0.2,4000,1.5
LV024,5,Averaging,mll,410.29662131956877,826.1990447054335,0.43116962723865415,1.0,0.9180591573065198,0.2,4000,1.5
LV025,5,Averaging,mll,351.0141174458395,707.6340369579749,0.4138357921260343,1.0,0.8348802966843637,0.2,4000,1.5
SV103,5,Averaging,mll,54.34555888393325,114.2969198341625,0.9672027162099353,1.0,0.26285440945735244,0.2,4000,1.5
SV110,5,Averaging,mll,25.830493701156293,57.266789468608586,0.9888573635375446,1.0,0.29291753049076796,0.2,4000,1.5
SV111,5,Averaging,mll,93.33535971378969,192.27652149387538,0.9738663878395378,1.0,0.3860730518323942,0.2,4000,1.5
SV113,5,Averaging,mll,43.231212526341494,92.06822711897898,0.9897960165270436,1.0,0.4203329520169804,0.2,4000,1.5
SV119,5,Averaging,mll,47.57591143131657,100.75762492892913,0.8909326095378798,1.0,0.2192942220455029,0.2,4000,1.5
SV201,5,Averaging,mll,35.923644445710245,77.45309095771648,0.975160442230744,1.0,0.2696986801994026,0.2,4000,1.5
SV202,5,Averaging,mll,100.28161534579226,206.16903275788053,0.7954879554781913,1.0,0.1993397472010714,0.2,4000,1.5
SV203,5,Averaging,mll,8.680940034841115,22.967682135978226,0.9951990317682017,1.0,0.3891923475582601,0.2,4000,1.5
SV204,5,Averaging,mll,24.457319983330322,54.520442032956645,0.9929936544782003,1.0,0.4006995955545469,0.2,4000,1.5
SV205,5,Averaging,mll,64.2941696365084,134.1941413393128,0.8356653030359084,1.0,0.2056879167032353,0.2,4000,1.5
SV206,5,Averaging,mll,162.24054505358723,330.08689217347046,0.8730770483455752,1.0,0.2607615521791624,0.2,4000,1.5
SV207,5,Averaging,mll,71.98391562100642,149.57363330830884,0.8037048936150681,1.0,0.2040088565319712,0.2,4000,1.5
SV208,5,Averaging,mll,32.8462492524668,71.29830057122959,0.9944570408923823,1.0,0.3303515387304988,0.2,4000,1.5
SV209,5,Averaging,mll,71.66580385724404,148.9374097807841,0.9912720023045716,1.0,0.38383518309962084,0.2,4000,1.5
SV210,5,Averaging,mll,48.22667264576017,102.05914735781633,0.9838425006353873,1.0,0.4806135794197597,0.2,4000,1.5
SV211,5,Averaging,mll,48.471202265779624,102.54820659785524,0.9186528844427053,1.0,0.23030197404016722,0.2,4000,1.5
SV212,5,Averaging,mll,63.92467301957423,133.45514810544447,0.8183615613774385,1.0,0.2015201223147639,0.2,4000,1.5
SV213,5,Averaging,mll,70.52880915570037,146.66342037769675,0.9883098806216558,1.0,0.33888235931333854,0.2,4000,1.5
SV214,5,Averaging,mll,49.62634951892465,104.85850110414529,0.8268393263845757,1.0,0.20192447010182876,0.2,4000,1.5
SV215,5,Averaging,mll,116.45911410199216,238.52403027028032,0.9685431839626942,1.0,0.41775806692391937,0.2,4000,1.5
SV216,5,Averaging,mll,39.822593028540325,85.25098812337664,0.9441506105035112,1.0,0.24328418886765718,0.2,4000,1.5
LV001,10,Averaging,mll,494.56932069763303,994.744443461562,0.05876436808936014,1.0,0.9794023399884199,0.2,4000,1.5
LV002,10,Averaging,mll,163.19081364885196,331.9874293639999,0.8826491401753392,1.0,0.9979929530387974,0.2,4000,1.5
LV003,10,Averaging,mll,168.44631256308168,342.49842719245936,0.9291150735207931,1.0,0.8657200322884553,0.2,4000,1.5
LV005,10,Averaging,mll,227.33213549470725,460.2700730557105,0.7668194894001248,1.0,0.8701551797371453,0.2,4000,1.5
LV007,10,Averaging,mll,57.15516962131869,119.91614130893338,0.9640458332625833,1.0,0.26199386706394473,0.2,4000,1.5
LV008,10,Averaging,mll,453.50690735562387,912.6196167775437,0.14361134468416525,1.0,0.983801228779497,0.2,4000,1.5
LV009,10,Averaging,mll,265.18833906312057,535.9824801925371,0.541879564098999,1.0,0.3715638623939834,0.2,4000,1.5
LV011,10,Averaging,mll,278.8536272552115,563.313056576719,0.5441190016277628,1.0,0.8784010100309114,0.2,4000,1.5
LV012,10,Averaging,mll,483.42668494168316,972.4591719496623,0.10268179918449483,1.0,0.9839074598373942,0.2,4000,1.5
LV013,10,Averaging,mll,475.5107172757878,956.6272366178715,0.12954440250943755,1.0,0.9839321415056783,0.2,4000,1.5
LV015,10,Averaging,mll,90.09880245782902,185.80340698195405,0.7927826213980583,1.0,0.2046022518840409,0.2,4000,1.5
LV016,10,Averaging,mll,457.22298646751176,920.0517750013195,0.14687133075754044,1.0,0.983258878728136,0.2,4000,1.5
LV017,10,Averaging,mll,47.49926957384447,100.60434121398494,0.8124594287488907,1.0,0.19876804041640334,0.2,4000,1.5
LV018,10,Averaging,mll,44.68250715477232,94.97081637584063,0.9889187420296164,1.0,0.3092836811125606,0.2,4000,1.5
LV019,10,Averaging,mll,44.02487667705777,93.65555542041153,0.9938750778363455,1.0,0.4127138171602814,0.2,4000,1.5
LV020,10,Averaging,mll,151.38961612880252,308.38503432390104,0.9132969148348381,1.0,0.5346478421416454,0.2,4000,1.5
LV021,10,Averaging,mll,97.80131846053239,201.20843898736078,0.8083184556409243,1.0,0.209366769252874,0.2,4000,1.5
LV022,10,Averaging,mll,342.5649002519025,690.7356025701009,0.43348449561572333,1.0,0.5206531606904488,0.2,4000,1.5
LV023,10,Averaging,mll,381.94462881711587,769.4950597005277,0.41907054542901,1.0,0.9834760592397408,0.2,4000,1.5
LV024,10,Averaging,mll,401.76371944026573,809.1332409468274,0.4127824288104932,1.0,0.9201171096458498,0.2,4000,1.5
LV025,10,Averaging,mll,390.8002738933304,787.2063498529568,0.34140900779151584,1.0,0.8501702106728178,0.2,4000,1.5
SV103,10,Averaging,mll,118.74727728843033,243.10035664315666,0.9362913769394641,1.0,0.2719468783993078,0.2,4000,1.5
SV110,10,Averaging,mll,30.58581801436374,66.77743809502347,0.9831340619734336,1.0,0.27437804009358324,0.2,4000,1.5
SV111,10,Averaging,mll,104.11043391091499,213.826669888126,0.9613655418890723,1.0,0.4733883596652835,0.2,4000,1.5
SV113,10,Averaging,mll,19.077203803401016,43.76020967309803,0.996470225459255,1.0,0.40664237941795073,0.2,4000,1.5
SV119,10,Averaging,mll,47.86243193612168,101.33066593853935,0.8712111198989956,1.0,0.21386580970569663,0.2,4000,1.5
SV201,10,Averaging,mll,36.55191719040355,78.7096364471031,0.9768430478016138,1.0,0.26887415479908244,0.2,4000,1.5
SV202,10,Averaging,mll,92.68498800457976,190.97577807545554,0.8004720745113837,1.0,0.19997743110987284,0.2,4000,1.5
SV203,10,Averaging,mll,19.958288842891463,45.522379752078926,0.992732515155832,1.0,0.4235107319803157,0.2,4000,1.5
SV204,10,Averaging,mll,75.49366180948506,156.59312568526613,0.9782429957153211,1.0,0.4006995955545461,0.2,4000,1.5
SV205,10,Averaging,mll,78.53345386834377,162.67270980298355,0.8448843158159806,1.0,0.21282345610778003,0.2,4000,1.5
SV206,10,Averaging,mll,208.8582669205993,423.3223359074946,0.7966745643103049,1.0,0.28991328289967166,0.2,4000,1.5
SV207,10,Averaging,mll,54.61658734414857,114.83897675459313,0.8171377331339026,1.0,0.20177389289933303,0.2,4000,1.5
SV208,10,Averaging,mll,70.4093588267425,146.42451971978102,0.9882218455020999,1.0,0.36299233367724676,0.2,4000,1.5
SV209,10,Averaging,mll,41.525592179332236,88.65698642496046,0.9927584421440752,1.0,0.38563967147787737,0.2,4000,1.5
SV210,10,Averaging,mll,8.061425602467736,21.72865327123147,0.9950140562932782,1.0,0.3891509711259633,0.2,4000,1.5
SV211,10,Averaging,mll,58.900305899413894,123.40641386512378,0.9159221986051888,1.0,0.23914718111368968,0.2,4000,1.5
SV212,10,Averaging,mll,50.77032804193611,107.14645815016821,0.8343981643720602,1.0,0.20390685441408024,0.2,4000,1.5
SV213,10,Averaging,mll,16.67784313546507,38.96148833722614,0.9957626843467363,1.0,0.3384778462866055,0.2,4000,1.5
SV214,10,Averaging,mll,47.47044258471522,100.54668723572644,0.8238804645682122,1.0,0.2015219894268389,0.2,4000,1.5
SV215,10,Averaging,mll,77.35253382230488,160.31086971090576,0.982162723826654,1.0,0.3426901954558136,0.2,4000,1.5
SV216,10,Averaging,mll,39.64232331878559,84.89044870386718,0.9565885721414863,1.0,0.25216430087604286,0.2,4000,1.5
LV001,15,Averaging,mll,505.52649743701517,1016.6587969403263,0.054026982954496705,1.0,0.9836978645504921,0.2,4000,1.5
LV002,15,Averaging,mll,161.03961968924258,327.6850414447812,0.8914913130881849,1.0,0.9977722324176803,0.2,4000,1.5
LV003,15,Averaging,mll,174.02372905196773,353.6532601702315,0.8976111316895538,1.0,0.9838922187377342,0.2,4000,1.5
LV005,15,Averaging,mll,211.9092605703359,429.4243232069678,0.8212183043013825,1.0,0.8325384360306188,0.2,4000,1.5
LV007,15,Averaging,mll,66.70684300648175,139.0194880792595,0.9647543012730234,1.0,0.28989414022142573,0.2,4000,1.5
LV008,15,Averaging,mll,469.96506174583095,945.5359255579579,0.10399872618211958,1.0,0.9837136857288031,0.2,4000,1.5
LV009,15,Averaging,mll,308.0222564941149,621.6503150545258,0.47110504992370383,1.0,0.4634766919125183,0.2,4000,1.5
LV011,15,Averaging,mll,299.32923563479847,604.2642733358929,0.559216192869641,1.0,0.9798487085118783,0.2,4000,1.5
LV012,15,Averaging,mll,490.5810183844943,986.7678388352846,0.07667908731841844,1.0,0.9837119714006919,0.2,4000,1.5
LV013,15,Averaging,mll,458.4015167323821,922.4088355310602,0.14163031795020264,1.0,0.9838044363675371,0.2,4000,1.5
LV015,15,Averaging,mll,75.12657872058725,155.8589595074705,0.8017609756134138,1.0,0.20601680021882496,0.2,4000,1.5
LV016,15,Averaging,mll,508.9289202254425,1023.4636425171809,0.04940736260477885,1.0,0.983697864550503,0.2,4000,1.5
LV017,15,Averaging,mll,50.89634597138625,107.3984940090685,0.8134615014813673,1.0,0.19874510694098071,0.2,4000,1.5
LV018,15,Averaging,mll,51.95126335012908,109.50832876655416,0.984244462685833,1.0,0.3091404723025678,0.2,4000,1.5
LV019,15,Averaging,mll,37.260951427766756,80.1277049218295,0.9978601118597462,1.0,0.457736356695735,0.2,4000,1.5
LV020,15,Averaging,mll,81.6121705146355,168.830143095567,0.9750355844849597,1.0,0.562043935451397,0.2,4000,1.5
LV021,15,Averaging,mll,322.18178206374074,649.9693661937774,0.4354456054075351,1.0,0.4634351693719685,0.2,4000,1.5
LV022,15,Averaging,mll,410.0851708863461,825.7761438389881,0.2485336159244551,1.0,0.8501521138911733,0.2,4000,1.5
LV023,15,Averaging,mll,338.93548152440786,683.4767651151117,0.5599258275075476,1.0,0.9838567669923096,0.2,4000,1.5
LV024,15,Averaging,mll,386.1138611581868,777.8335243826696,0.5135673191901327,1.0,0.9831568664199817,0.2,4000,1.5
LV025,15,Averaging,mll,406.5588427005555,818.7234874674069,0.2959634355499827,1.0,0.9837271868311713,0.2,4000,1.5
SV103,15,Averaging,mll,93.37847816731075,192.3627584009175,0.9227078156501661,1.0,0.2440817926725333,0.2,4000,1.5
SV110,15,Averaging,mll,73.89188415976827,153.38957038583254,0.9751564411577461,1.0,0.31659111537032636,0.2,4000,1.5
SV111,15,Averaging,mll,112.10086155394879,229.8075251741936,0.9775502093463716,1.0,0.4579640897140911,0.2,4000,1.5
SV113,15,Averaging,mll,71.73040499740367,149.06661206110334,0.9906454200735134,1.0,0.4731353914724719,0.2,4000,1.5
SV119,15,Averaging,mll,98.97486210592491,203.55552627814583,0.8727804522312992,1.0,0.22397057903150613,0.2,4000,1.5
SV201,15,Averaging,mll,33.37205241120826,72.34990688871251,0.9787961796843281,1.0,0.27147908087879047,0.2,4000,1.5
SV202,15,Averaging,mll,74.80918612788874,155.22417432207348,0.8051312309025715,1.0,0.20200756815255197,0.2,4000,1.5
SV203,15,Averaging,mll,11.463848390895063,28.533498848086122,0.9949318108125885,1.0,0.3891509711259634,0.2,4000,1.5
SV204,15,Averaging,mll,44.10463741093118,93.81507688815836,0.9889069298113015,1.0,0.4130469072246337,0.2,4000,1.5
