subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV204,raw,Averaging,mll,504.0296417409945,1028.1725265468813,0.943758722745339,1.0,0.9933247336002976,0.4,1.0782820315680945,2.2046998804667464
SV205,raw,Averaging,mll,353.08666599053294,726.2865750459582,0.8430478429075405,1.0,0.3930485600537816,0.4,2.275634560897081,2.7753014257832436
SV206,raw,Averaging,mll,703.1738055894302,1426.4608542437527,0.8574805813570012,1.0,0.5037508720455812,0.4,1.050764546432505,2.9556225775199785
SV207,raw,Averaging,mll,415.46559802793803,851.0444391207684,0.8039740926588881,1.0,0.40127946460468605,0.4,1.0461553505848677,1.0429697674060054
SV208,raw,Averaging,mll,514.3074446862827,1048.7281324374576,0.9533273205378696,1.0,0.9860567694226421,0.4,1.0097131064374305,1.7520374766478055
SV209,raw,Averaging,mll,385.2414936797854,790.5962304244631,0.9758166200966663,1.0,0.9988307892576361,0.4,0.9363542657136813,2.0689434899487655
SV210,raw,Averaging,mll,298.7827831839982,617.6788094328888,0.9752466356356801,1.0,0.9929106997373489,0.4,0.9680262851932725,2.0267474444181364
SV211,raw,Averaging,mll,323.33349360613,666.7802302771523,0.9261490147436531,1.0,0.5458266686602704,0.4,0.5927177510395858,1.4290465898698907
SV212,raw,Averaging,mll,477.53153156006,975.1763061850123,0.7959853744628549,1.0,0.38040813005091434,0.4,2.4004113006294374,1.6546312957000944
SV213,raw,Averaging,mll,395.5588726119295,811.2309882887513,0.9712952168418723,1.0,0.9956525537408898,0.4,0.8268138056366144,1.7130418179304197
SV214,raw,Averaging,mll,473.31875927932344,966.7507616235392,0.7913015317403224,1.0,0.3793896511984592,0.4,2.372162296550979,2.9612268952583563
SV215,raw,Averaging,mll,509.97624842403286,1040.065739912958,0.9700842920144873,1.0,0.7994595863082451,0.4,1.9176042211724533,2.0864596392464305
SV216,raw,Averaging,mll,435.51252464229526,891.1382923494829,0.9259632142243649,1.0,0.49275040663116,0.4,2.138538107477818,2.677414643431652
LV001,visible,Averaging,mll,137.62859002135423,291.88097067818376,0.8881358775355958,1.0,0.47306310705434684,0.4,2.53497938089299,1.366601696640075
LV002,visible,Averaging,mll,285.04394919601896,586.2823864965911,0.7390990634244462,1.0,0.9945218922880033,0.4,2.0949657252007974,0.8766155636522327
LV003,visible,Averaging,mll,269.45313740757496,557.984996421167,0.9648639899837098,1.0,0.9867588812652297,0.4,1.2289814330562394,2.331593976883115
LV005,visible,Averaging,mll,368.32384907516746,755.249225672463,0.9357365356485133,1.0,0.9648306244240583,0.4,1.3566654684992439,0.9841409920720612
LV007,visible,Averaging,mll,527.1960762574564,1074.505395579805,0.9226064269381007,1.0,0.6988576203807426,0.4,1.152939346791951,1.5818513903781346
LV008,visible,Averaging,mll,118.0660483979058,251.5394921069624,0.7816449192988,1.0,0.42671870997531997,0.4,2.5892159657180187,1.920667876064964
LV009,visible,Averaging,mll,240.86753251921255,500.3365925605532,0.832034718973859,1.0,0.4074664215651289,0.4,1.408293154559651,0.526059249077906
LV011,visible,Averaging,mll,178.74453974187455,374.9759163365797,0.932531655720351,1.0,0.272761266454706,0.4,0.28664571465376965,2.238602605327283
LV015,visible,Averaging,mll,356.01653641940527,732.0186370604465,0.8087060202926473,1.0,0.3845598329787863,0.4,1.450595938793656,0.8759219664372636
LV016,visible,Averaging,mll,67.13599328873059,148.146905017314,0.798304492124397,1.0,0.4653165704375131,0.4,2.1726127774723305,0.30619035883493695
LV017,visible,Averaging,mll,444.9019314527618,909.917105970416,0.7865540114029146,1.0,0.3587721673177162,0.4,2.3757263250209335,2.677117487514561
LV018,visible,Averaging,mll,397.88984208092234,815.892927226737,0.969103061640976,1.0,0.9980375100562396,0.4,0.7470610907450859,1.2833245734642116
LV019,visible,Averaging,mll,367.67844743916896,755.4069777156368,0.969491118857785,1.0,0.9874397763430298,0.4,1.1720110983350849,1.829931110646112
LV020,visible,Averaging,mll,632.3452581896915,1284.8037594442753,0.9344768341722176,1.0,0.9654113637882349,0.4,1.2406646405902244,2.9288505615995857
LV021,visible,Averaging,mll,295.72145114400246,611.0091806825154,0.8183344084716059,1.0,0.38696945705943586,0.4,1.074983210659376,1.1566382288882788
LV022,visible,Averaging,mll,310.45122672725296,638.808576134462,0.7667011122482017,1.0,0.4389921434801838,0.4,1.7666030354773172,0.27973412462884284
LV023,visible,Averaging,mll,219.67190955805705,455.9676097515894,0.8911805977910101,1.0,0.999113646426853,0.4,2.9164684125392055,2.167658429671678
LV024,visible,Averaging,mll,511.00187114824405,1040.0375438197007,0.6162219330352114,1.0,0.9893268094056257,0.4,2.393531077269129,2.273709309015541
LV025,visible,Averaging,mll,268.24867329361825,554.1305539325754,0.7817822889238915,1.0,0.4646059345196149,0.4,2.6113746417186543,0.14653832567281247
SV103,visible,Averaging,mll,462.19709645697947,944.4442757512578,0.9444259313996298,1.0,0.9996155920507178,0.4,0.6393623870020695,1.071436189649246
SV110,visible,Averaging,mll,459.5722140458804,939.2576711566531,0.9505069464236291,1.0,0.9999322100272103,0.4,0.912567042683367,1.4575985176005297
SV111,visible,Averaging,mll,470.35702278069766,960.7641283986942,0.9669280895307397,1.0,0.9766581488631678,0.4,1.1976865408139088,2.281499302595888
SV113,visible,Averaging,mll,336.3626483112072,692.7108608440503,0.9761825782919258,1.0,0.979106064672885,0.4,1.1781837310260692,2.180020229411805
SV119,visible,Averaging,mll,372.8620300845009,765.7741430063006,0.8814419243191797,1.0,0.4466217705719998,0.4,0.8755360480396711,1.2448048505242466
SV201,visible,Averaging,mll,356.5463505296198,733.205944124132,0.9680489447146206,1.0,0.9940199293219895,0.4,0.6984604748949022,1.2202806560461048
SV202,visible,Averaging,mll,468.491596855983,957.0964367768584,0.7921944379248849,1.0,0.3978707147093461,0.4,1.0432667462717626,1.1059942207010773
SV203,visible,Averaging,mll,267.69767131699837,555.5085856988891,0.9755018290598972,1.0,0.9883866875389145,0.4,1.0803533217608117,2.223560995041127
SV204,visible,Averaging,mll,504.0296417409945,1028.1725265468813,0.943758722745339,1.0,0.9933247336002976,0.4,1.0782820315680945,2.2046998804667464
SV205,visible,Averaging,mll,353.08666599053294,726.2865750459582,0.8430478429075405,1.0,0.3930485600537816,0.4,2.275634560897081,2.7753014257832436
SV206,visible,Averaging,mll,703.1738055894302,1426.4608542437527,0.8574805813570012,1.0,0.5037508720455812,0.4,1.050764546432505,2.9556225775199785
SV207,visible,Averaging,mll,415.46559802793803,851.0444391207684,0.8039740926588881,1.0,0.40127946460468605,0.4,1.0461553505848677,1.0429697674060054
SV208,visible,Averaging,mll,514.3074446862827,1048.7281324374576,0.9533273205378696,1.0,0.9860567694226421,0.4,1.0097131064374305,1.7520374766478055
SV209,visible,Averaging,mll,385.2414936797854,790.5962304244631,0.9758166200966663,1.0,0.9988307892576361,0.4,0.9363542657136813,2.0689434899487655
SV210,visible,Averaging,mll,298.7827831839982,617.6788094328888,0.9752466356356801,1.0,0.9929106997373489,0.4,0.9680262851932725,2.0267474444181364
SV211,visible,Averaging,mll,323.33349360613,666.7802302771523,0.9261490147436531,1.0,0.5458266686602704,0.4,0.5927177510395858,1.4290465898698907
SV212,visible,Averaging,mll,477.53153156006,975.1763061850123,0.7959853744628549,1.0,0.38040813005091434,0.4,2.4004113006294374,1.6546312957000944
SV213,visible,Averaging,mll,395.5588726119295,811.2309882887513,0.9712952168418723,1.0,0.9956525537408898,0.4,0.8268138056366144,1.7130418179304197
SV214,visible,Averaging,mll,473.31875927932344,966.7507616235392,0.7913015317403224,1.0,0.3793896511984592,0.4,2.372162296550979,2.9612268952583563
SV215,visible,Averaging,mll,478.2094974202919,976.4690776778826,0.9699592189652214,1.0,0.8265818882995424,0.4,2.009843747214421,2.4512082632331773
SV216,visible,Averaging,mll,435.51252464229526,891.1382923494829,0.9259632142243649,1.0,0.49275040663116,0.4,2.138538107477818,2.677414643431652
LV001,invisible,Averaging,mll,956.1736857161777,1931.3365341489234,0.06441295981915807,1.0,0.9990630054468896,0.4,1.3244524733403678,0.1000943093756059
LV002,invisible,Averaging,mll,464.13918553273186,947.4440552821006,0.7866368115160842,1.0,0.999041362626204,0.4,1.2213080127897231,0.1007805380874032
LV003,invisible,Averaging,mll,341.8458000065268,700.108412034068,0.2088143903943397,1.0,0.9992584374301131,0.4,1.1677010777521282,0.1015371273541692
LV005,invisible,Averaging,mll,390.1704288332961,797.6738146362602,0.5521536412962412,1.0,0.9934148464898193,0.4,0.8101503636877768,0.10044713627698185
LV008,invisible,Averaging,mll,1006.061423325155,2031.535245161658,0.19931257801157398,1.0,0.9983851220585099,0.4,1.214296725691143,0.10075896287002692
LV009,invisible,Averaging,mll,420.10704031212504,857.547037593918,0.31536206392644095,1.0,0.9765275771927675,0.4,0.5847158352352263,0.10085045301168416
LV011,invisible,Averaging,mll,582.1288871151456,1182.7540277929854,0.3664455830490757,1.0,0.9958320617152193,0.4,1.255141313064533,0.10165003873007382
LV012,invisible,Averaging,mll,1348.4721543113726,2717.0575516876374,0.13187913425772724,1.0,0.9986346922243245,0.4,1.257819894164215,0.10350999477548219
LV013,invisible,Averaging,mll,1339.8839539711873,2699.881151007267,0.1918098272570672,1.0,0.999807220303745,0.4,1.1475933292655216,0.1016771324587321
LV015,invisible,Averaging,mll,24.94107996735556,60.4612415085596,0.6563794590071865,1.0,0.9995155232198505,0.4,0.6531479317433289,0.10453906817810506
LV016,invisible,Averaging,mll,1232.4611968356685,2484.6350425583555,0.09121648269068439,1.0,0.9998193592756727,0.4,1.2656165201838256,0.10042222876251647
LV019,invisible,Averaging,mll,9.96827531801027,28.43619066818919,0.8301670524576052,1.0,0.8971329305421968,0.4,1.166974385585102,0.11481974318180357
LV021,invisible,Averaging,mll,209.27740014181677,433.2927649408417,0.1766982678348228,1.0,0.9991088673957638,0.4,1.3159242641508566,0.10054226652954767
LV022,invisible,Averaging,mll,604.9066880333538,1227.9696435734809,0.1788376821744707,1.0,0.7553246054339458,0.4,0.6260737723648454,0.1971968322446114
LV023,invisible,Averaging,mll,874.5819893596362,1768.1531414358403,0.2460370676392084,1.0,0.9998174162365817,0.4,1.2732675363020165,0.10067997802261766
LV024,invisible,Averaging,mll,648.2887419679287,1314.61128545907,0.06941345190962633,1.0,0.9079841951909403,0.4,0.5898058842256708,0.12651682570551692
LV025,invisible,Averaging,mll,758.8421980918683,1536.0715468139183,0.08053830220867153,1.0,0.999721891515607,0.4,1.1717318795462075,0.10163228548854795
SV103,invisible,Averaging,mll,28.79900655246231,66.09765313709326,0.11119014695091389,1.0,0.9999062679739189,0.4,1.3259756624057881,0.10127082502696685
SV111,invisible,Averaging,mll,18.78792610928248,46.07549225073361,0.3305563929214417,1.0,0.9946354755821794,0.4,0.6051909532314458,0.10206056181771146
SV113,invisible,Averaging,mll,42.19024183340275,94.95956524065399,0.3387302318462384,1.0,0.9968975944361131,0.4,1.284970303392858,0.10159675106098419
SV119,invisible,Averaging,mll,17.588277339297413,43.676194710763475,0.6749718249692935,1.0,0.9680208096132633,0.4,0.7627821350067402,0.18479529967689645
SV215,invisible,Averaging,mll,22.503995198947862,53.507630430064374,0.25725480483249874,1.0,0.9986880677226372,0.4,1.0531514239107962,0.10338181269089254
LV001,5,Averaging,mll,175.9003000065433,368.6180062119746,0.8779973886882563,1.0,0.5076235736278408,0.4,2.1060846539886393,0.2975412318924116
LV002,5,Averaging,mll,237.06832105890047,490.95404831668895,0.8272464018904983,1.0,0.9788816101333507,0.4,1.2462739184301597,0.1021673047497487
LV003,5,Averaging,mll,195.4990682772212,407.8155427533304,0.9423047827790016,1.0,0.9888485052924658,0.4,1.6986672408507788,0.7893150513643646
LV005,5,Averaging,mll,252.61915997980873,522.0557261585054,0.8383869161968094,1.0,0.9967734799989805,0.4,1.3157437926019013,0.10021452388468263
LV007,5,Averaging,mll,211.18206056484837,439.1815273285847,0.8424363789509736,1.0,0.584343229729961,0.4,1.20602067881944,1.2435748480214468
LV008,5,Averaging,mll,303.51983169848677,623.8570695958615,0.64523063398448,1.0,0.7931175411195425,0.4,1.16736969275559,0.1106745503548805
LV009,5,Averaging,mll,224.81197969962176,466.4413655981315,0.7878087560659537,1.0,0.7660150137153742,0.4,0.822241321501383,0.11965666057445712
LV011,5,Averaging,mll,285.203159499871,587.22372519863,0.608161312835217,1.0,0.9986969731326023,0.4,2.7812157027496247,0.11075848852961141
LV012,5,Averaging,mll,422.3621752594082,861.5417567177044,0.1822392033929291,1.0,0.9996781096431727,0.4,1.2657102075563336,0.10136580532944278
LV013,5,Averaging,mll,439.32074400519696,895.4588942092819,0.20859588235473514,1.0,0.9993211837464224,0.4,1.2295380688041846,0.1005499502163407
LV015,5,Averaging,mll,122.68599694365369,262.1894000861954,0.8064770710962947,1.0,0.3815875394134761,0.4,0.7853548912698385,1.1053184601638688
LV016,5,Averaging,mll,440.6328107822088,898.0830277633056,0.24424132209444782,1.0,0.9997137151669934,0.4,1.2397449880720872,0.10008227104822984
LV017,5,Averaging,mll,199.0064969562566,414.8304001114012,0.7243829085323334,1.0,0.37654656660277347,0.4,2.456205164582714,0.4383020631599971
LV018,5,Averaging,mll,119.7152839213793,256.24797404164656,0.9751592029360259,1.0,0.9906473369363671,0.4,0.7334364378795761,1.285628474115711
LV019,5,Averaging,mll,102.16638380929611,221.1501738174802,0.9712791097008983,1.0,0.976822813909548,0.4,1.1471523097251446,2.273675315543439
LV020,5,Averaging,mll,176.4202779565101,369.6579621119082,0.948767359912995,1.0,0.9798019014185899,0.4,1.1304279178208205,2.4018888741460986
LV021,5,Averaging,mll,117.3015385273682,251.42048325362438,0.8079551446816144,1.0,0.40117829905947,0.4,0.9394871755721044,1.0340949037343248
LV022,5,Averaging,mll,305.73003724345216,628.2774806857923,0.6345930877332808,1.0,0.9634778713970041,0.4,0.7810776204103486,0.11763994892574747
LV023,5,Averaging,mll,362.34773000208736,741.5128662030627,0.4634456720713017,1.0,0.9548775939922952,0.4,0.867567825683645,0.10106274660735752
LV024,5,Averaging,mll,436.5907037078028,889.9988136144935,0.35300845947531434,1.0,0.9971084712585648,0.4,1.387605030167053,0.10379146863290971
LV025,5,Averaging,mll,309.3146691571567,635.4467445132013,0.547135708557963,1.0,0.8137784375994491,0.4,0.8794012504535338,0.24965875009074429
SV103,5,Averaging,mll,135.31616774311033,287.4497416851086,0.957216766095853,1.0,0.9918673633030138,0.4,0.6824849318976246,1.188284333827527
SV110,5,Averaging,mll,130.97731589031358,278.7720379795152,0.965048641167279,1.0,0.9995262396915542,0.4,0.899888842158159,1.3014075448399371
SV111,5,Averaging,mll,135.42856047905664,287.6745271570013,0.9696387016021669,1.0,0.9898086936547951,0.4,1.2173787629919572,2.3210391186075836
SV113,5,Averaging,mll,118.6046075514927,254.0266213018734,0.9762285527539027,1.0,0.9966912534268679,0.4,0.9541630668191897,1.5909270126277713
SV119,5,Averaging,mll,88.65682805748658,194.13106231386115,0.9046348440077107,1.0,0.472141921331361,0.4,0.6614568913959478,1.3057881616441678
SV201,5,Averaging,mll,152.5113060623485,321.840018323585,0.9400942252386277,1.0,0.9961446522699549,0.4,0.746837345322551,1.2339434252133659
SV202,5,Averaging,mll,149.93684305152865,316.69109230194533,0.7886432587705681,1.0,0.37820317718723306,0.4,1.7542900513191124,0.9054034270635234
SV203,5,Averaging,mll,124.47612195861683,265.7696501161216,0.9600576099871402,1.0,0.9974629478598572,0.4,1.0412255121084264,2.0977347763126954
SV204,5,Averaging,mll,168.17458764670852,353.166581492305,0.9344958441819581,1.0,0.80642890774324,0.4,0.6728745076946352,2.055424870635154
SV205,5,Averaging,mll,123.75504154891655,264.32748929672107,0.8276349433045362,1.0,0.39429568943392795,0.4,2.2138707995468216,1.0215567745199097
SV206,5,Averaging,mll,200.40444164978626,417.62628949846055,0.8873403374729056,1.0,0.4771163405666258,0.4,0.966023740812102,2.940954769976237
SV207,5,Averaging,mll,134.14255965544982,285.1025255097876,0.8069872150652503,1.0,0.3654639259218176,0.4,1.3285254171099077,1.7636446207312444
SV208,5,Averaging,mll,138.06397166903204,292.9453495369521,0.9641755483069714,1.0,0.9988631562938073,0.4,0.8146366133055528,1.646755409828393
SV209,5,Averaging,mll,144.2558402355405,305.329086669969,0.9592376332829842,1.0,0.9998679084891808,0.4,0.817483249647257,1.728827041972494
SV210,5,Averaging,mll,108.99161142444572,234.80062904777944,0.9705081225541855,1.0,0.9960180273657732,0.4,1.004460225912612,1.9392023296990148
SV211,5,Averaging,mll,89.0368908599613,194.8911879188106,0.9247576084121786,1.0,0.37196964495974166,0.4,0.9532769565919105,2.72616895189576
SV212,5,Averaging,mll,157.29445386173649,331.40631392236094,0.7967685496341055,1.0,0.4164466570709586,0.4,1.2550964545186425,0.6941894239887509
SV213,5,Averaging,mll,137.2378102897761,291.2930267784402,0.9715634134071556,1.0,0.9995910176191964,0.4,0.8713717556309422,1.81925367171663
SV214,5,Averaging,mll,126.56610648056642,269.9496191600208,0.8142822944679634,1.0,0.37750779379521915,0.4,1.0279234002860123,1.8973977626127336
SV215,5,Averaging,mll,156.919002696686,330.65541159225995,0.967547564965773,1.0,0.978852233821305,0.4,0.9412875520340328,0.9248300999312917
SV216,5,Averaging,mll,179.93769072024418,376.6927876393763,0.8570357984606366,1.0,0.9865700204394775,0.4,0.6944737318567427,0.9330604913332007
LV001,10,Averaging,mll,488.3973981986484,993.6122025961847,-0.009056028061133148,1.0,0.998571623679095,0.4,1.2543529240461546,0.10708482134344997
LV002,10,Averaging,mll,286.3582536236342,589.5339134461564,0.783287718109203,1.0,0.9664259695909129,0.4,1.4876234204851981,0.1036879632897026
LV003,10,Averaging,mll,220.5135035117339,457.8444132223558,0.8843178428316928,1.0,0.997766197436118,0.4,2.9345957686898547,2.2969486954549376
LV005,10,Averaging,mll,262.962592180532,542.742590559952,0.8012400465524014,1.0,0.9970880428186117,0.4,1.4033613268515324,0.10460181068545979
LV007,10,Averaging,mll,141.86718401868208,300.5517742362522,0.9524604513265796,1.0,0.9691575511936803,0.4,0.6941931370849851,1.164187638075839
LV008,10,Averaging,mll,433.53016454236854,883.877735283625,0.21743041612058212,1.0,0.9996651133667496,0.4,1.2685771611657948,0.10123445379294575
LV009,10,Averaging,mll,222.91636016006993,462.6501265190278,0.7493069176876574,1.0,0.8648448431623795,0.4,0.6752685851159939,0.3073783297552849
LV011,10,Averaging,mll,280.4987974816798,577.8150011622475,0.5143147312096367,1.0,0.9667477175432795,0.4,2.465580661149032,2.225839267722104
LV012,10,Averaging,mll,458.5116433250206,933.8406928489292,0.14058483953885892,1.0,0.9997651826440757,0.4,1.2645685415686634,0.10059080415509263
LV013,10,Averaging,mll,449.0860363931785,914.989478985245,0.1783839935740239,1.0,0.9998328198671977,0.4,1.2507476597108416,0.10035142715454848
LV015,10,Averaging,mll,157.4101107073408,331.63762761356963,0.7954360529152589,1.0,0.4124821953251176,0.4,1.0533986354842018,0.5675290497181628
LV016,10,Averaging,mll,407.6192002031592,832.0558066052064,0.20857431255070602,1.0,0.9962835800728961,0.4,1.2478266059254106,0.1004199181204014
LV017,10,Averaging,mll,132.1706422963201,281.1586907915282,0.8017702010175123,1.0,0.3395752445609783,0.4,1.0571950232822052,2.1677147757478257
LV018,10,Averaging,mll,147.780206304873,312.37781880863395,0.9568028256139771,1.0,0.999840350962386,0.4,0.7618342739020189,1.2871693967247253
LV019,10,Averaging,mll,143.74725748281725,304.31192116452246,0.9564394337456884,1.0,0.9957168170727303,0.4,1.283966819393774,2.1353081994620426
LV020,10,Averaging,mll,246.22941105885116,509.2762283165903,0.8800834430613413,1.0,0.9875451647934473,0.4,1.1719699955761171,2.954236160933431
LV021,10,Averaging,mll,151.75662193253066,320.3306500639493,0.8006177990994545,1.0,0.39353220173956,0.4,2.6209641809725834,0.901154451668167
LV022,10,Averaging,mll,243.40396840642578,503.6253430117396,0.6824223974948567,1.0,0.9898371180939572,0.4,0.6784862020944826,0.22314896202058643
LV023,10,Averaging,mll,393.3189502984477,803.4553067957834,0.45148643895134755,1.0,0.999469911894839,0.4,1.2090623009180328,0.10189975595427749
LV024,10,Averaging,mll,381.0474830798523,778.9123723585926,0.41927807523830596,1.0,0.9690101277478019,0.4,1.3049018564925703,0.10619216515937252
LV025,10,Averaging,mll,343.6242490152257,704.0659042293394,0.4131130056070016,1.0,0.998761492664141,0.4,1.131826501987909,0.10313314182468211
SV103,10,Averaging,mll,194.63083586982248,406.0790779385329,0.9286985756555658,1.0,0.8402084965461595,0.4,0.6609886110760679,1.2416073031902524
SV110,10,Averaging,mll,208.47377037879372,433.76494695647546,0.8546503500013884,1.0,0.9915036717374037,0.4,1.0480528470569286,1.8156671418034358
SV111,10,Averaging,mll,166.21300959122811,349.2434253813442,0.9551142989474676,1.0,0.9797929211348108,0.4,1.1304572418359005,2.4019833732042812
SV113,10,Averaging,mll,102.8573875171202,222.5321812331284,0.9743465813230212,1.0,0.9964197005757423,0.4,1.0383886565457177,2.2804531632600233
SV119,10,Averaging,mll,123.64660123223528,264.11060866335856,0.862511378952727,1.0,0.39552180311199614,0.4,0.9196590636203549,1.7070916144503172
SV201,10,Averaging,mll,119.25100380915322,255.31941381719443,0.956203004664856,1.0,0.9881912066784927,0.4,0.7660724535995498,1.3654859972882691
SV202,10,Averaging,mll,161.6443250943986,340.10605638768516,0.7952913166537474,1.0,0.3470039433558113,0.4,1.877595205363296,1.8732398250966655
SV203,10,Averaging,mll,66.11635016401809,149.05010652692417,0.9817450423736165,1.0,0.99454771105008,0.4,0.9021370833798329,1.9505394971043515
SV204,10,Averaging,mll,163.19578471095667,343.2089756208013,0.9430819263857286,1.0,0.9951467407397007,0.4,0.9883302543843006,2.323473803850492
SV205,10,Averaging,mll,102.24921538041778,221.31583695972355,0.854139878460451,1.0,0.39447665593275666,0.4,2.2455468681416964,2.896406382944525
SV206,10,Averaging,mll,229.08280610411546,474.98301840711895,0.8230070600662408,1.0,0.49957992940441476,0.4,0.9244932849531144,2.975225637672964
SV207,10,Averaging,mll,146.3868875207636,309.59118124041515,0.786065108122713,1.0,0.39540212499156474,0.4,1.2077581097506858,1.2145458992272418
SV208,10,Averaging,mll,207.98929181862312,432.79598983613425,0.9258784539560034,1.0,0.9949153269399805,0.4,0.9707907883492044,1.857332738228818
SV209,10,Averaging,mll,145.91459833413484,308.64660286715764,0.9538083313051806,1.0,0.8483006068095112,0.4,0.6868632449553329,2.0643247058509155
SV210,10,Averaging,mll,63.52284540468886,143.8630970082657,0.976069177914241,1.0,0.7342060649624514,0.4,0.7767734313385775,2.4117593177440475
SV211,10,Averaging,mll,98.11262322636023,213.04265265160845,0.9171361604079447,1.0,0.6472535620741426,0.4,0.38675750035062695,1.3989373198307649
SV212,10,Averaging,mll,162.51509668357414,341.84759956603625,0.7964237390659311,1.0,0.3814835912637664,0.4,1.0124561187982604,1.8971921394102809
SV213,10,Averaging,mll,120.49294523702936,257.8032966729467,0.9715148604265146,1.0,0.9951805227802932,0.4,0.9588028614316072,1.8480084115285453
SV214,10,Averaging,mll,225.38719518214427,467.59179656317656,0.6842274203703522,1.0,0.4038753438447938,0.4,2.4232953809660143,1.8988523865166143
SV215,10,Averaging,mll,176.75254218868773,370.3224905762635,0.9657707293279012,1.0,0.9522168212946959,0.4,0.8638590528223195,1.0548560102378988
